Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
955067,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,954.48,11/07/2014,"In-kind items and services",152196808,"Travel and Lodging","","","",""
955067,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,525.56,11/07/2014,"In-kind items and services",152195698,"Travel and Lodging","","","",""
955067,"KCI USA, Inc",TX,100000010396,125.96,01/14/2014,"Cash or cash equivalent",198882609,"Food and Beverage","","","",""
955067,"LDR Spine USA, Inc",TX,100000010603,121.59,03/18/2015,"In-kind items and services",236666200,"Food and Beverage","","","",""
955067,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,118.19,08/05/2015,"In-kind items and services",298767964,"Food and Beverage","","","",""
955067,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,115.94,11/07/2014,"In-kind items and services",152187882,"Food and Beverage","","","",""
955067,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,112.22,02/10/2015,"In-kind items and services",298767954,"Food and Beverage","","","",""
955067,"Medtronic Vascular, Inc.",MN,100000010384,100.33,11/18/2015,"In-kind items and services",296905212,"Food and Beverage","","","",""
955067,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,92.47,11/08/2014,"In-kind items and services",152185334,"Food and Beverage","","","",""
955067,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,88.79,11/18/2014,"In-kind items and services",152184898,"Food and Beverage","","","",""
955067,"Medtronic Xomed, Inc.",MN,100000010388,64.49,12/15/2015,"In-kind items and services",299380134,"Food and Beverage","","","",""
955067,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,56.25,11/08/2014,"In-kind items and services",152180142,"Food and Beverage","","","",""
955067,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,44.19,11/08/2014,"In-kind items and services",152177552,"Food and Beverage","","","",""
955067,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,41.62,10/21/2014,"In-kind items and services",152176756,"Food and Beverage","","","",""
955067,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,39.67,11/08/2014,"In-kind items and services",152175836,"Food and Beverage","","","",""
955067,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,33.64,11/18/2014,"In-kind items and services",152172566,"Food and Beverage","","","",""
955067,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,33.10,10/14/2014,"In-kind items and services",152172162,"Food and Beverage","","","",""
955067,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,31.78,12/03/2014,"In-kind items and services",152171395,"Food and Beverage","","","",""
955067,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,29.55,11/12/2014,"In-kind items and services",152169914,"Food and Beverage","","","",""
955067,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,23.00,04/30/2015,"In-kind items and services",298767960,"Food and Beverage","","","",""
955067,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,15.50,10/14/2014,"In-kind items and services",152142682,"Food and Beverage","","","",""
955067,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,15.19,10/28/2014,"In-kind items and services",152142094,"Food and Beverage","","","",""
955067,"Arbor Pharmaceuticals, Inc.",GA,100000005507,15.04,09/02/2015,"Cash or cash equivalent",283382586,"Food and Beverage","",Gliadel,"",""
955067,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,14.67,08/27/2015,"In-kind items and services",298767966,"Food and Beverage","","","",""
955067,"Medtronic Xomed, Inc.",MN,100000010388,12.50,05/14/2015,"In-kind items and services",299380124,"Food and Beverage","","","",""
955067,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,12.25,12/10/2014,"In-kind items and services",152133416,"Food and Beverage","","","",""
955067,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,11.83,01/30/2015,"In-kind items and services",298767956,"Food and Beverage","","","",""
955067,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,11.71,02/02/2015,"In-kind items and services",298767958,"Food and Beverage","","","",""
955067,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,9.05,12/02/2014,"In-kind items and services",152120252,"Food and Beverage","","","",""
955067,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,8.66,06/15/2015,"In-kind items and services",298767962,"Food and Beverage","","","",""
955067,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,8.49,11/20/2014,"In-kind items and services",152120248,"Food and Beverage","","","",""
955067,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,4.40,10/27/2014,"In-kind items and services",152120244,"Food and Beverage","","","",""
