Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
212943,"St. Jude Medical, Inc.",MN,100000000310,181.09,05/28/2015,"Cash or cash equivalent",259522088,"Food and Beverage","","","",""
212943,"St. Jude Medical, Inc.",MN,100000000310,144.20,08/26/2014,"Cash or cash equivalent",164706924,"Food and Beverage","","","",""
212943,"St. Jude Medical, Inc.",MN,100000000310,112.32,01/23/2015,"Cash or cash equivalent",259522076,"Food and Beverage","","","",""
212943,"Boston Scientific Corporation",MA,100000005674,102.71,09/18/2014,"In-kind items and services",153110850,"Food and Beverage","","","",""
212943,"Purdue Transdermal Technologies L.P.",CT,100000005455,74.48,01/23/2014,"Cash or cash equivalent",158305264,"Food and Beverage","",BUTRANS,"",""
212943,"St. Jude Medical, Inc.",MN,100000000310,69.57,04/10/2015,"Cash or cash equivalent",259522086,"Food and Beverage","","","",""
212943,"St. Jude Medical, Inc.",MN,100000000310,67.10,10/03/2014,"Cash or cash equivalent",164687694,"Food and Beverage","","","",""
212943,"St. Jude Medical, Inc.",MN,100000000310,60.08,03/24/2015,"Cash or cash equivalent",259522082,"Food and Beverage","","","",""
212943,"St. Jude Medical, Inc.",MN,100000000310,55.10,05/05/2014,"Cash or cash equivalent",164736814,"Food and Beverage","","","",""
212943,"St. Jude Medical, Inc.",MN,100000000310,45.78,03/06/2015,"Cash or cash equivalent",259522080,"Food and Beverage","","","",""
212943,"St. Jude Medical, Inc.",MN,100000000310,41.58,03/12/2014,"Cash or cash equivalent",164796710,"Food and Beverage","","","",""
212943,"St. Jude Medical, Inc.",MN,100000000310,37.41,03/27/2015,"Cash or cash equivalent",259522084,"Food and Beverage","","","",""
212943,"St. Jude Medical, Inc.",MN,100000000310,34.52,08/07/2015,"Cash or cash equivalent",259522092,"Food and Beverage","","","",""
212943,"Galena Biopharma, Inc.",CA,100000010418,34.10,01/22/2014,"Cash or cash equivalent",202934360,"Food and Beverage","",ABSTRAL,"",""
212943,"Stryker Corporation",MI,100000010503,33.85,04/09/2014,"Cash or cash equivalent",199122580,"Food and Beverage","","","",""
212943,"St. Jude Medical, Inc.",MN,100000000310,30.99,08/15/2014,"Cash or cash equivalent",164706810,"Food and Beverage","","","",""
212943,"St. Jude Medical, Inc.",MN,100000000310,30.97,10/10/2014,"Cash or cash equivalent",164687762,"Food and Beverage","","","",""
212943,"St. Jude Medical, Inc.",MN,100000000310,28.87,01/16/2015,"Cash or cash equivalent",259522072,"Food and Beverage","","","",""
212943,"St. Jude Medical, Inc.",MN,100000000310,28.03,07/11/2014,"Cash or cash equivalent",164732428,"Food and Beverage","","","",""
212943,"St. Jude Medical, Inc.",MN,100000000310,27.37,10/30/2015,"Cash or cash equivalent",259522094,"Food and Beverage","","","",""
212943,"St. Jude Medical, Inc.",MN,100000000310,25.80,01/17/2014,"Cash or cash equivalent",164787424,"Food and Beverage","","","",""
212943,"St. Jude Medical, Inc.",MN,100000000310,22.27,02/07/2014,"Cash or cash equivalent",164787950,"Food and Beverage","","","",""
212943,"St. Jude Medical, Inc.",MN,100000000310,22.00,11/21/2014,"Cash or cash equivalent",164638464,"Food and Beverage","","","",""
212943,"St. Jude Medical, Inc.",MN,100000000310,21.87,01/11/2015,"Cash or cash equivalent",259522074,"Food and Beverage","","","",""
212943,"St. Jude Medical, Inc.",MN,100000000310,19.66,01/30/2015,"Cash or cash equivalent",259522078,"Food and Beverage","","","",""
212943,"Janssen Pharmaceuticals, Inc",NJ,100000000232,19.40,11/14/2014,"In-kind items and services",156708806,"Food and Beverage","",Xarelto,Invokana,""
212943,"Janssen Pharmaceuticals, Inc",NJ,100000000232,18.26,01/15/2015,"In-kind items and services",275661686,"Food and Beverage","",Xarelto,Invokana,""
212943,"St. Jude Medical, Inc.",MN,100000000310,17.52,08/19/2014,"Cash or cash equivalent",164706806,"Food and Beverage","","","",""
212943,"SANOFI PASTEUR INC.",PA,100000000299,16.52,02/05/2015,"In-kind items and services",319185166,"Food and Beverage","",MENACTRA,PENTACEL,""
212943,"Boston Scientific Corporation",MA,100000005674,16.26,07/23/2014,"In-kind items and services",153110834,"Food and Beverage","","","",""
212943,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,15.55,04/02/2014,"In-kind items and services",173710342,"Food and Beverage","",AMRIX,"",""
212943,"Endo Pharmaceuticals Inc.",PA,100000000285,15.46,05/13/2014,"In-kind items and services",136205302,"Food and Beverage","","VOLTAREN Gel","OPANA ER",""
212943,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,15.07,01/15/2014,"In-kind items and services",173710332,"Food and Beverage","",AMRIX,"",""
212943,"St. Jude Medical, Inc.",MN,100000000310,14.55,09/12/2014,"Cash or cash equivalent",164704424,"Food and Beverage","","","",""
212943,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,13.72,01/29/2014,"In-kind items and services",173710338,"Food and Beverage","",FENTORA,"",""
212943,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.22,01/14/2015,"In-kind items and services",255842292,"Food and Beverage","",SYMBICORT,"","Informational Meal"
212943,"Pfizer Inc.",NY,100000000286,13.08,05/06/2015,"In-kind items and services",323768638,"Food and Beverage","",LYRICA,EMBEDA,""
212943,"Valeritas, Inc.",NJ,100000010873,12.95,01/19/2015,"In-kind items and services",324686287,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
212943,"Mallinckrodt LLC",MO,100000005429,12.92,02/26/2014,"In-kind items and services",210861392,"Food and Beverage","",Exalgo,"",""
