Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
281892,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,99.99,07/09/2014,"In-kind items and services",216171166,Education,"","ABILIFY TABLET","",""
281892,"Sunovion Pharmaceuticals Inc.",MA,100000000254,22.56,10/10/2013,"In-kind items and services",101237462,"Food and Beverage","",Latuda,"",""
281892,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,22.02,03/13/2014,"In-kind items and services",194797644,"Food and Beverage","",BRINTELLIX,"",""
281892,"Lundbeck LLC",IL,100000000236,21.34,11/06/2014,"Cash or cash equivalent",145087822,"Food and Beverage","",BRINTELLIX,"",""
281892,"AstraZeneca Pharmaceuticals LP",DE,100000000146,21.25,03/13/2015,"In-kind items and services",260107932,"Food and Beverage","","BYDUREON PEN","","Educational Program"
281892,"Lundbeck LLC",IL,100000000236,21.19,07/17/2014,"Cash or cash equivalent",145087818,"Food and Beverage","",BRINTELLIX,"",""
281892,"Lundbeck LLC",IL,100000000236,19.40,10/15/2015,"Cash or cash equivalent",294022356,"Food and Beverage","",REXULTI,"",""
281892,"Lundbeck LLC",IL,100000000236,16.64,01/23/2014,"Cash or cash equivalent",145087812,"Food and Beverage","",BRINTELLIX,"",""
281892,"Pfizer Inc.",NY,100000000286,16.34,04/23/2015,"In-kind items and services",322870476,"Food and Beverage","","QUILLIVANT XR","",""
281892,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.54,06/05/2014,"In-kind items and services",148238766,"Food and Beverage","","SEROQUEL XR","","Informational Meal"
281892,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.42,10/16/2014,"In-kind items and services",148199826,"Food and Beverage","","SEROQUEL XR","","Educational Program"
281892,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.32,04/03/2014,"In-kind items and services",148217596,"Food and Beverage","","SEROQUEL XR","","Informational Meal"
281892,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,14.31,10/02/2014,"In-kind items and services",194797640,"Food and Beverage","",Brintellix,"",""
281892,"Lundbeck LLC",IL,100000000236,14.09,12/11/2015,"Cash or cash equivalent",294022364,"Food and Beverage","",REXULTI,"",""
281892,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,14.04,09/04/2014,"In-kind items and services",216171176,"Food and Beverage","","ABILIFY MAINTENA","",""
281892,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,13.32,09/05/2013,"In-kind items and services",31910174,"Food and Beverage","","ABILIFY TABLET","",""
281892,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,13.32,04/09/2015,"In-kind items and services",333346064,"Food and Beverage","","ABILIFY TABLET","",""
281892,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,13.17,01/02/2014,"In-kind items and services",216171157,"Food and Beverage","","ABILIFY TABLET","",""
281892,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.92,03/31/2015,"In-kind items and services",260119382,"Food and Beverage","","SEROQUEL XR","","Informational Meal"
281892,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.85,12/05/2013,"In-kind items and services",101101232,"Food and Beverage","","SEROQUEL XR","","Informational Meal"
281892,"Actavis Pharma Inc",NJ,100000010642,12.24,07/02/2015,"In-kind items and services",339334704,"Food and Beverage","",SAPHRIS,"",""
281892,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.08,12/23/2014,"In-kind items and services",148320594,"Food and Beverage","","SEROQUEL XR","","Informational Meal"
281892,"Actavis Pharma Inc",NJ,100000010642,11.33,04/14/2015,"In-kind items and services",339243214,"Food and Beverage","",SAPHRIS,"",""
281892,"Actavis Pharma Inc",NJ,100000010642,11.29,08/27/2015,"In-kind items and services",339240462,"Food and Beverage","",FETZIMA,VIIBRYD,""
281892,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,11.26,02/13/2014,"In-kind items and services",146020212,"Food and Beverage","",FETZIMA,VIIBRYD,""
281892,"Merck Sharp & Dohme Corporation",NJ,100000000053,11.22,10/17/2013,"In-kind items and services",171841582,"Food and Beverage","",SAPHRIS,"",""
281892,"Actavis Pharma Inc",NJ,100000010642,11.07,06/23/2015,"In-kind items and services",339226474,"Food and Beverage","",SAPHRIS,"",""
281892,"Actavis Pharma Inc",NJ,100000010642,11.01,10/12/2015,"In-kind items and services",339222860,"Food and Beverage","",NAMZARIC,"",""
281892,"Actavis Pharma Inc",NJ,100000010642,11.01,10/12/2015,"In-kind items and services",339222862,"Food and Beverage","",NAMZARIC,"",""
281892,"Actavis Pharma Inc",NJ,100000010642,11.00,03/02/2015,"In-kind items and services",339222000,"Food and Beverage","",SAPHRIS,"",""
281892,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,10.97,04/10/2014,"In-kind items and services",146020204,"Food and Beverage","",FETZIMA,VIIBRYD,""
281892,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,10.89,08/07/2014,"In-kind items and services",216171172,"Food and Beverage","","ABILIFY TABLET","",""
281892,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,10.74,02/06/2014,"In-kind items and services",146020196,"Food and Beverage","",VIIBRYD,FETZIMA,""
281892,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,10.65,08/01/2013,"In-kind items and services",31910173,"Food and Beverage","","ABILIFY TABLET","",""
281892,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,10.62,11/07/2013,"In-kind items and services",6666495,"Food and Beverage","",VIIBRYD,"",""
281892,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,10.52,05/28/2015,"In-kind items and services",337142166,"Food and Beverage","",Brintellix,"",""
281892,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,10.41,06/19/2014,"In-kind items and services",216171164,"Food and Beverage","","ABILIFY TABLET","",""
281892,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,10.28,03/07/2014,"In-kind items and services",146020182,"Food and Beverage","",FETZIMA,VIIBRYD,""
281892,"Actavis Pharma Inc",NJ,100000010642,10.17,02/26/2015,"In-kind items and services",339148570,"Food and Beverage","",SAPHRIS,"",""
281892,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.10,08/29/2013,"In-kind items and services",101071542,"Food and Beverage","","SEROQUEL XR","","Informational Meal"
281892,"Janssen Pharmaceuticals, Inc",NJ,100000000232,10.02,01/08/2014,"In-kind items and services",156937516,"Food and Beverage","","Invega Sustenna","",""
281892,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,9.81,08/21/2014,"In-kind items and services",146020242,"Food and Beverage","",FETZIMA,VIIBRYD,""
281892,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,9.64,10/09/2014,"In-kind items and services",216171182,"Food and Beverage","","ABILIFY TABLET","",""
281892,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,9.31,03/27/2014,"In-kind items and services",146020167,"Food and Beverage","",FETZIMA,VIIBRYD,""
281892,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,9.23,04/24/2014,"In-kind items and services",146020158,"Food and Beverage","",FETZIMA,VIIBRYD,""
281892,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,9.23,09/09/2014,"In-kind items and services",146020298,"Food and Beverage","",VIIBRYD,FETZIMA,""
