Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
25079,"GlaxoSmithKline, LLC.",NC,100000005449,25.00,02/06/2015,"Cash or cash equivalent",319871292,"Consulting Fee","",BREO,"","Payment was made by a third party for participation in a market research study on behalf of GSK"
25079,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,21.95,10/27/2015,"In-kind items and services",290794260,"Food and Beverage","",STIOLTO,"",""
25079,"Novo Nordisk Inc",NJ,100000000144,21.00,10/22/2013,"In-kind items and services",32350030,"Food and Beverage","",Victoza,"",""
25079,"Pfizer Inc.",NY,100000000286,20.30,02/04/2014,"In-kind items and services",206119190,"Food and Beverage","",CELEBREX,"",""
25079,"GlaxoSmithKline, LLC.",NC,100000005449,20.00,06/05/2015,"Cash or cash equivalent",319871288,"Consulting Fee","","","","Payment was made by a third party for participation in a market research study on behalf of GSK"
25079,"Astellas Pharma US Inc",IL,100000000137,19.59,05/26/2015,"In-kind items and services",295218416,"Food and Beverage","",Myrbetriq,"",""
25079,"Pfizer Inc.",NY,100000000286,19.05,09/22/2015,"In-kind items and services",323225373,"Food and Beverage","",LYRICA,"",""
25079,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,18.48,07/28/2015,"In-kind items and services",290793986,"Food and Beverage","",GLYXAMBI,"",""
25079,"Sunovion Pharmaceuticals Inc.",MA,100000000254,18.01,10/27/2015,"In-kind items and services",321447180,"Food and Beverage","",Brovana,"",""
25079,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,17.78,11/05/2014,"Cash or cash equivalent",188137566,"Food and Beverage","",ELIQUIS,"",""
25079,"Pfizer Inc.",NY,100000000286,17.76,02/24/2015,"In-kind items and services",322752200,"Food and Beverage","",VIAGRA,"",""
25079,"Sunovion Pharmaceuticals Inc.",MA,100000000254,17.66,09/01/2015,"In-kind items and services",321455992,"Food and Beverage","",Brovana,"",""
25079,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,17.08,12/01/2015,"In-kind items and services",290794256,"Food and Beverage","",STIOLTO,"",""
25079,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,16.40,06/16/2015,"Cash or cash equivalent",331727001,"Food and Beverage","",ELIQUIS,"",""
25079,"Novo Nordisk Inc",NJ,100000000144,15.93,05/05/2015,"In-kind items and services",266708000,"Food and Beverage","",Levemir,Victoza,""
25079,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.91,09/13/2015,"In-kind items and services",290140402,"Food and Beverage","",STIOLTO,"",""
25079,"Pfizer Inc.",NY,100000000286,14.56,06/23/2015,"In-kind items and services",323478628,"Food and Beverage","",LYRICA,"",""
25079,"Pfizer Inc.",NY,100000000286,14.56,11/17/2015,"In-kind items and services",322715732,"Food and Beverage","",LYRICA,"",""
25079,"Pfizer Inc.",NY,100000000286,14.56,10/20/2015,"In-kind items and services",323725071,"Food and Beverage","",LYRICA,"",""
25079,"Sunovion Pharmaceuticals Inc.",MA,100000000254,14.44,11/24/2015,"In-kind items and services",321552014,"Food and Beverage","",Brovana,"",""
25079,"Novo Nordisk Inc",NJ,100000000144,14.29,05/06/2014,"In-kind items and services",161356810,"Food and Beverage","",Victoza,Levemir,""
25079,"Pfizer Inc.",NY,100000000286,13.90,07/14/2015,"In-kind items and services",323657866,"Food and Beverage","",CHANTIX,VIAGRA,""
25079,"Sunovion Pharmaceuticals Inc.",MA,100000000254,13.84,12/22/2015,"In-kind items and services",321570716,"Food and Beverage","",Brovana,"",""
25079,"AbbVie, Inc.",IL,100000000204,13.81,10/11/2013,"In-kind items and services",104615924,"Food and Beverage","",Androgel,"",""
25079,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,13.78,03/10/2015,"In-kind items and services",318490194,"Food and Beverage","",LANTUS,"",""
25079,"Novo Nordisk Inc",NJ,100000000144,13.77,07/07/2015,"In-kind items and services",266869482,"Food and Beverage","",Levemir,Victoza,""
25079,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,13.70,11/21/2014,"In-kind items and services",193552764,"Food and Beverage","",Brintellix,"",""
25079,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.67,08/25/2015,"In-kind items and services",290793984,"Food and Beverage","",STIOLTO,"",""
25079,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,13.54,09/11/2015,"In-kind items and services",319458420,"Food and Beverage","",PRALUENT,"",""
25079,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,13.54,09/11/2015,"In-kind items and services",319458501,"Food and Beverage","",PRALUENT,"",""
25079,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.11,09/03/2014,"In-kind items and services",148584124,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
25079,"AbbVie, Inc.",IL,100000000204,12.71,08/12/2014,"In-kind items and services",189448194,"Food and Beverage","",Androgel,Synthroid,""
25079,"Pfizer Inc.",NY,100000000286,12.54,04/22/2014,"In-kind items and services",206378436,"Food and Beverage","",VIAGRA,CHANTIX,""
25079,"Pfizer Inc.",NY,100000000286,12.43,04/08/2014,"In-kind items and services",207342648,"Food and Beverage","",CELEBREX,"",""
25079,"Pfizer Inc.",NY,100000000286,12.43,06/02/2015,"In-kind items and services",322448936,"Food and Beverage","",CHANTIX,VIAGRA,""
25079,"Purdue Pharma L.P.",CT,100000005432,12.37,01/07/2014,"Cash or cash equivalent",158145656,"Food and Beverage","",BUTRANS,OXYCONTIN,""
25079,"Pfizer Inc.",NY,100000000286,12.14,07/21/2015,"In-kind items and services",323101862,"Food and Beverage","",LYRICA,"",""
25079,"Janssen Pharmaceuticals, Inc",NJ,100000000232,12.09,10/04/2014,"In-kind items and services",155875152,"Food and Beverage","","","",""
25079,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,12.01,06/03/2015,"In-kind items and services",337177850,"Food and Beverage","",Contrave,"",""
25079,"GlaxoSmithKline, LLC.",NC,100000005449,12.00,10/08/2014,"In-kind items and services",197630846,"Food and Beverage","",ANORO,"",""
25079,"Purdue Pharma L.P.",CT,100000005432,11.94,09/01/2015,"Cash or cash equivalent",251114350,"Food and Beverage","","HYSINGLA ER",OXYCONTIN,""
25079,"AbbVie, Inc.",IL,100000000204,11.94,01/13/2015,"In-kind items and services",309450042,"Food and Beverage","",Androgel,"",""
25079,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,11.92,06/09/2015,"In-kind items and services",337177882,"Food and Beverage","",Nesina,Oseni,""
25079,"Purdue Pharma L.P.",CT,100000005432,11.82,02/17/2015,"Cash or cash equivalent",251039490,"Food and Beverage","",OXYCONTIN,"HYSINGLA ER",""
25079,"Purdue Pharma L.P.",CT,100000005432,11.69,06/30/2015,"Cash or cash equivalent",251104964,"Food and Beverage","",OXYCONTIN,BUTRANS,""
25079,"Purdue Pharma L.P.",CT,100000005432,11.69,10/20/2015,"Cash or cash equivalent",251135156,"Food and Beverage","",BUTRANS,"HYSINGLA ER",""
25079,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.64,10/13/2015,"In-kind items and services",274880894,"Food and Beverage","",Invokana,Invokamet,"Related to product discussion"
25079,"AbbVie, Inc.",IL,100000000204,11.60,06/10/2014,"In-kind items and services",189359406,"Food and Beverage","",Androgel,"",""
25079,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.57,09/25/2014,"In-kind items and services",148389830,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
25079,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.49,05/20/2014,"In-kind items and services",150193376,"Food and Beverage","",BYDUREON,"","Informational Meal"
25079,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,11.47,04/28/2015,"In-kind items and services",337120314,"Food and Beverage","",Uloric,Colcrys,""
25079,"AbbVie, Inc.",IL,100000000204,11.37,10/07/2014,"In-kind items and services",189535970,"Food and Beverage","",Androgel,Synthroid,""
25079,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.34,11/17/2015,"In-kind items and services",274880892,"Food and Beverage","",INVOKANA,INVOKAMET,"Related to product discussion"
25079,"AbbVie, Inc.",IL,100000000204,11.22,11/28/2013,"In-kind items and services",104615922,"Food and Beverage","",Androgel,"",""
