Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
350555,"Sunovion Pharmaceuticals Inc.",MA,100000000254,134.38,12/15/2014,"In-kind items and services",163135090,"Food and Beverage","",Latuda,"",""
350555,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,69.00,09/13/2013,"In-kind items and services",31992842,Education,"","ABILIFY TABLET","",""
350555,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,69.00,02/03/2015,"In-kind items and services",336888176,Education,"",Brintellix,"",""
350555,"Lundbeck LLC",IL,100000000236,23.77,09/03/2014,"Cash or cash equivalent",145293734,"Food and Beverage","",BRINTELLIX,"",""
350555,"Lundbeck LLC",IL,100000000236,23.36,12/17/2015,"Cash or cash equivalent",294144450,"Food and Beverage","",BRINTELLIX,"",""
350555,"Lundbeck LLC",IL,100000000236,23.05,05/07/2014,"Cash or cash equivalent",145293704,"Food and Beverage","",BRINTELLIX,"",""
350555,"Lundbeck LLC",IL,100000000236,22.89,04/08/2014,"Cash or cash equivalent",145293680,"Food and Beverage","",BRINTELLIX,"",""
350555,"Lundbeck LLC",IL,100000000236,22.80,03/25/2015,"Cash or cash equivalent",294144444,"Food and Beverage","",BRINTELLIX,"",""
350555,"Lundbeck LLC",IL,100000000236,21.67,02/05/2014,"Cash or cash equivalent",145293648,"Food and Beverage","",BRINTELLIX,"",""
350555,"Lundbeck LLC",IL,100000000236,21.59,07/22/2014,"Cash or cash equivalent",145293714,"Food and Beverage","",BRINTELLIX,"",""
350555,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,20.85,09/06/2013,"In-kind items and services",31992839,"Food and Beverage","","ABILIFY TABLET","",""
350555,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,19.84,09/20/2013,"In-kind items and services",31992844,"Food and Beverage","","ABILIFY TABLET","",""
350555,"Lundbeck LLC",IL,100000000236,19.57,02/11/2015,"Cash or cash equivalent",294144442,"Food and Beverage","",BRINTELLIX,"",""
350555,"Actavis Pharma Inc",NJ,100000010642,19.18,03/10/2015,"In-kind items and services",339752084,"Food and Beverage","",FETZIMA,VIIBRYD,""
