Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
483782,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,350.55,10/25/2013,"Cash or cash equivalent",14066178,"Travel and Lodging","","","",""
483782,"AbbVie, Inc.",IL,100000000204,300.00,05/30/2014,"Cash or cash equivalent",317467484,Grant,"",Humira,Viekira,""
483782,"Janssen Biotech, Inc.",PA,100000000329,78.00,08/27/2014,"In-kind items and services",156418994,Education,"",Remicade,"",""
483782,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,21.38,10/20/2015,"Cash or cash equivalent",332062611,"Food and Beverage","",ORENCIA,"",""
483782,"Lilly USA, LLC",IN,100000000066,17.77,10/06/2015,"In-kind items and services",267955916,"Food and Beverage","",FORTEO,"",""
483782,"Celgene Corporation",NJ,100000000343,17.40,05/28/2015,"In-kind items and services",328369162,"Food and Beverage","",Otezla,"",""
483782,"Celgene Corporation",NJ,100000000343,16.77,09/01/2015,"In-kind items and services",328399530,"Food and Beverage","","","",""
483782,"Celgene Corporation",NJ,100000000343,15.37,06/09/2015,"In-kind items and services",328414146,"Food and Beverage","",Otezla,"",""
483782,"Antares Pharma, Inc.",NJ,100000076367,15.23,04/01/2015,"In-kind items and services",318150236,"Food and Beverage","",OTREXUP,"",""
483782,"Janssen Biotech, Inc.",PA,100000000329,13.59,03/10/2015,"In-kind items and services",270172688,"Food and Beverage","",Stelara,"Simponi Aria","Related to product discussion"
483782,"AbbVie, Inc.",IL,100000000204,12.14,03/03/2015,"In-kind items and services",317435258,"Food and Beverage","",Humira,"",""
483782,"Pfizer Inc.",NY,100000000286,12.06,02/24/2015,"In-kind items and services",323905564,"Food and Beverage","",XELJANZ,"",""
483782,"Amgen Inc.",CA,100000000203,11.83,12/04/2014,"In-kind items and services",138147180,"Food and Beverage","",Enbrel,Prolia,""
483782,"Janssen Biotech, Inc.",PA,100000000329,11.35,11/03/2015,"In-kind items and services",270172674,"Food and Beverage","","SIMPONI ARIA",STELARA,"Related to bona-fide consulting activity"
483782,"Celgene Corporation",NJ,100000000343,11.28,07/22/2015,"In-kind items and services",328290174,"Food and Beverage","","","",""
483782,"Janssen Biotech, Inc.",PA,100000000329,11.08,05/21/2015,"In-kind items and services",270172682,"Food and Beverage","","Simponi Aria",Stelara,"Related to product discussion"
483782,"Celgene Corporation",NJ,100000000343,10.72,10/27/2015,"In-kind items and services",328496032,"Food and Beverage","","","",""
483782,"Pfizer Inc.",NY,100000000286,10.27,09/29/2015,"In-kind items and services",323495843,"Food and Beverage","",XELJANZ,"",""
483782,"Celgene Corporation",NJ,100000000343,8.01,11/25/2015,"In-kind items and services",328492274,"Food and Beverage","","","",""
483782,"Celgene Corporation",NJ,100000000343,7.07,08/14/2015,"In-kind items and services",328406602,"Food and Beverage","","","",""
483782,"Celgene Corporation",NJ,100000000343,6.75,07/29/2015,"In-kind items and services",328444566,"Food and Beverage","","","",""
483782,"Celgene Corporation",NJ,100000000343,6.73,07/15/2015,"In-kind items and services",328295054,"Food and Beverage","","","",""
483782,"Celgene Corporation",NJ,100000000343,5.81,12/03/2015,"In-kind items and services",328518322,"Food and Beverage","","","",""
483782,"Celgene Corporation",NJ,100000000343,3.65,12/14/2015,"In-kind items and services",328459315,"Food and Beverage","","","",""
483782,"Celgene Corporation",NJ,100000000343,3.29,10/27/2015,"In-kind items and services",328492268,"Food and Beverage","","","",""
483782,"Celgene Corporation",NJ,100000000343,3.25,11/17/2015,"In-kind items and services",328491994,"Food and Beverage","","","",""
