Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
225511,"Volcano Corporation",CA,100000000212,586.00,02/07/2014,"In-kind items and services",215747444,"Travel and Lodging","","","",""
225511,"Volcano Corporation",CA,100000000212,375.60,04/01/2015,"In-kind items and services",338776864,"Travel and Lodging","","","",""
225511,"Volcano Corporation",CA,100000000212,320.42,03/06/2014,"In-kind items and services",215746600,"Travel and Lodging","","","",""
225511,"Volcano Corporation",CA,100000000212,314.60,04/01/2015,"In-kind items and services",338776868,"Travel and Lodging","","","",""
225511,"Volcano Corporation",CA,100000000212,178.52,02/28/2014,"In-kind items and services",215746582,"Food and Beverage","","","",""
225511,"Volcano Corporation",CA,100000000212,145.77,04/15/2015,"In-kind items and services",338765536,"Travel and Lodging","","","",""
225511,"Novo Nordisk Inc",NJ,100000000144,142.35,10/24/2013,"In-kind items and services",32395953,"Food and Beverage","",Victoza,"",""
225511,"Volcano Corporation",CA,100000000212,137.50,03/12/2014,"In-kind items and services",215746330,"Travel and Lodging","","","",""
225511,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,125.37,10/15/2015,"In-kind items and services",290497858,"Food and Beverage","",Pradaxa,"",""
225511,"Covidien Sales LLC",MA,100000000098,125.17,10/06/2013,"Cash or cash equivalent",104906738,"Food and Beverage","","","",""
225511,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,125.00,10/22/2015,"In-kind items and services",263309868,"Food and Beverage","",ENTRESTO,"",""
225511,"AstraZeneca Pharmaceuticals LP",DE,100000000146,124.94,02/27/2014,"In-kind items and services",148552492,"Food and Beverage","",BRILINTA,"","Educational Program"
225511,"Janssen Pharmaceuticals, Inc",NJ,100000000232,115.48,12/10/2013,"In-kind items and services",23817133,"Food and Beverage","",Invokana,"",""
225511,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,114.78,04/02/2015,"Cash or cash equivalent",332378177,"Food and Beverage","",ELIQUIS,"",""
225511,"Covidien Sales LLC",MA,100000000098,114.69,03/09/2014,"Cash or cash equivalent",220644576,"Food and Beverage","","","",""
225511,"AstraZeneca Pharmaceuticals LP",DE,100000000146,111.85,09/09/2014,"In-kind items and services",149982848,"Food and Beverage","",BRILINTA,"","Educational Program"
225511,"AstraZeneca Pharmaceuticals LP",DE,100000000146,107.99,04/09/2015,"In-kind items and services",260064454,"Food and Beverage","",BRILINTA,"","Educational Program"
225511,"Lundbeck LLC",IL,100000000236,106.23,12/02/2015,"Cash or cash equivalent",294149024,"Food and Beverage","",NORTHERA,"",""
225511,"Pfizer Inc.",NY,100000000286,105.38,04/17/2014,"In-kind items and services",207348238,"Food and Beverage","",ELIQUIS,"",""
225511,"Astellas Pharma US Inc",IL,100000000137,103.46,10/17/2013,"In-kind items and services",111752496,"Food and Beverage","",Myrbetriq,"",""
225511,"Daiichi Sankyo Inc.",NJ,100000000195,102.42,02/11/2015,"In-kind items and services",325857744,"Food and Beverage","",Savaysa,"",""
225511,"Biocompatibles, Inc.",CT,100000011081,100.44,04/21/2014,"In-kind items and services",220828886,"Food and Beverage","",VARITHENA,"",""
225511,"Janssen Pharmaceuticals, Inc",NJ,100000000232,100.00,03/10/2015,"In-kind items and services",275683922,"Food and Beverage","",Xarelto,"",""
225511,"Cordis Corporation",CA,100000005411,99.54,10/01/2013,"In-kind items and services",10402187,"Food and Beverage","","","",""
225511,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,99.29,09/16/2015,"Cash or cash equivalent",331953935,"Food and Beverage","",ELIQUIS,"",""
225511,"AstraZeneca Pharmaceuticals LP",DE,100000000146,98.49,09/26/2013,"In-kind items and services",12192798,"Food and Beverage","",BRILINTA,"","Educational Program"
225511,"CSL Behring",PA,100000005563,98.28,11/05/2014,"In-kind items and services",217900020,"Food and Beverage","",Kcentra,"",""
225511,"CSL Behring",PA,100000005563,98.28,03/02/2015,"In-kind items and services",338442380,"Food and Beverage","",Kcentra,"",""
