Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
1311816,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,100.92,10/01/2015,GNRL,290500754
1311816,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,29.95,09/02/2015,GNRL,275542554
1311816,GNRL,"Novo Nordisk Inc",NJ,100000000144,23.60,07/01/2014,GNRL,161778904
1311816,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,21.84,07/29/2014,GNRL,196346956
1311816,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,20.20,05/21/2015,GNRL,331666595
1311816,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,19.32,02/25/2015,GNRL,256344186
1311816,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,16.94,08/13/2014,GNRL,196346954
1311816,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,16.54,10/23/2014,GNRL,196346952
1311816,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,16.40,06/10/2015,GNRL,320105716
1311816,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,15.80,09/11/2015,GNRL,321508716
1311816,GNRL,"Novo Nordisk Inc",NJ,100000000144,15.53,10/23/2015,GNRL,267057024
1311816,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.44,11/03/2014,GNRL,196346950
1311816,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.28,12/18/2015,GNRL,290500884
1311816,GNRL,"Pfizer Inc.",NY,100000000286,14.73,09/22/2015,GNRL,323241376
1311816,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.66,02/09/2015,GNRL,290500752
1311816,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.54,09/25/2015,GNRL,290500892
1311816,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,14.29,02/04/2015,GNRL,319100880
1311816,GNRL,"Novo Nordisk Inc",NJ,100000000144,14.10,09/10/2015,GNRL,267181130
1311816,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,13.68,06/04/2014,GNRL,156593026
1311816,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.28,04/30/2014,GNRL,196695598
1311816,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.16,04/08/2015,GNRL,290500750
1311816,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.10,11/06/2015,GNRL,255901528
1311816,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,13.06,04/29/2014,GNRL,156593024
