Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
309217,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,100.33,11/18/2015,GNRL,296911756
309217,GNRL,"Biogen Idec Inc.",MA,100000000193,42.00,04/07/2014,GNRL,204199652
309217,GNRL,"Upsher-Smith Laboratories Inc.",MN,100000005468,26.32,08/13/2014,GNRL,163392420
309217,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,23.98,09/24/2013,GNRL,24057103
309217,GNRL,"Biogen Idec Inc.",MA,100000000193,19.42,04/22/2014,GNRL,204364686
309217,GNRL,"Acorda Therapeutics, Inc",NY,100000010800,16.34,10/13/2015,GNRL,339548646
309217,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,16.14,05/05/2015,GNRL,321163834
309217,GNRL,"US WorldMeds, LLC",KY,100000000354,16.09,08/21/2014,GNRL,193017462
309217,GNRL,"UCB, Inc.",GA,100000000073,15.50,04/09/2015,GNRL,260202398
309217,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,14.92,01/22/2015,GNRL,321163836
309217,GNRL,"Biogen, Inc.",MA,100000000193,14.16,05/26/2015,GNRL,320721774
309217,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.90,11/04/2014,GNRL,196614842
309217,GNRL,"EISAI INC.",NJ,100000000136,13.83,04/07/2015,GNRL,337993822
309217,GNRL,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,13.40,04/30/2015,GNRL,263311004
309217,GNRL,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,13.18,11/17/2015,GNRL,263311006
309217,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,13.10,09/15/2015,GNRL,293950104
309217,GNRL,"Allergan Inc.",CA,100000000278,13.08,08/11/2015,GNRL,289772814
309217,GNRL,"Biogen, Inc.",MA,100000000193,12.35,01/20/2015,GNRL,320721782
309217,GNRL,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,12.30,03/24/2015,GNRL,298767738
309217,GNRL,"GENZYME CORPORATION",MA,100000000297,12.24,02/03/2015,GNRL,318691354
309217,GNRL,"Biogen, Inc.",MA,100000000193,12.21,12/15/2015,GNRL,320721771
309217,GNRL,"EISAI INC.",NJ,100000000136,12.03,07/21/2015,GNRL,338050152
309217,GNRL,"UCB, Inc.",GA,100000000073,11.92,10/02/2014,GNRL,169197890
309217,GNRL,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,11.52,10/20/2015,GNRL,337907570
309217,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,11.52,02/10/2015,GNRL,293950106
309217,GNRL,"Acorda Therapeutics, Inc",NY,100000010800,11.43,06/09/2015,GNRL,339548640
309217,GNRL,"Pfizer Inc.",NY,100000000286,10.87,05/28/2015,GNRL,322582142
309217,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,10.67,11/05/2013,GNRL,24057104
309217,GNRL,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,10.65,03/11/2014,GNRL,218939984
309217,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,10.06,10/01/2013,GNRL,100279158
309217,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,5.15,05/05/2015,GNRL,321163849
