Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
144220,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,74.99,10/10/2014,GNRL,156540330
144220,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,64.99,05/06/2015,GNRL,275495630
144220,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,23.30,08/23/2013,GNRL,25345452
144220,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,22.56,09/09/2014,GNRL,198777684
144220,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,22.08,03/06/2015,GNRL,260078502
144220,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,21.03,08/27/2015,GNRL,290493180
144220,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,20.20,10/01/2014,GNRL,156540320
144220,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,19.63,06/09/2015,GNRL,290493184
144220,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,19.46,01/06/2015,GNRL,290493188
144220,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,19.32,06/30/2015,GNRL,290493182
144220,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,19.19,07/21/2015,GNRL,320966588
144220,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,19.06,06/23/2015,GNRL,331757397
144220,GNRL,"Actavis Pharma Inc",NJ,100000010642,18.90,12/03/2015,GNRL,339723298
144220,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,18.14,08/20/2014,GNRL,148176062
144220,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,17.66,12/10/2014,GNRL,248149646
144220,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.32,07/28/2015,GNRL,260102490
144220,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.23,04/15/2014,GNRL,148765400
144220,GNRL,"Lilly USA, LLC",IN,100000000066,17.22,05/29/2015,GNRL,268000688
144220,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,17.06,04/21/2015,GNRL,275495610
144220,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.91,10/28/2014,GNRL,149637088
144220,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.67,10/07/2014,GNRL,150708201
144220,GNRL,"Arbor Pharmaceuticals, Inc.",GA,100000005507,16.59,04/28/2015,GNRL,283400096
144220,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.31,06/11/2014,GNRL,150113454
144220,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,15.90,08/05/2014,GNRL,156540316
144220,GNRL,"Arbor Pharmaceuticals, Inc.",GA,100000005507,15.76,08/11/2015,GNRL,283321518
144220,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,15.57,10/21/2013,GNRL,13963819
144220,GNRL,"Astellas Pharma US Inc",IL,100000000137,15.28,11/18/2014,GNRL,168476134
144220,GNRL,"Pfizer Inc.",NY,100000000286,15.26,10/04/2013,GNRL,205041824
144220,GNRL,"Amgen Inc.",CA,100000000203,15.21,05/06/2014,GNRL,138144026
144220,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.84,03/19/2014,GNRL,148692620
144220,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,14.47,04/22/2014,GNRL,156540328
144220,GNRL,"Astellas Pharma US Inc",IL,100000000137,14.25,08/04/2015,GNRL,294954466
144220,GNRL,"Pfizer Inc.",NY,100000000286,14.08,12/01/2015,GNRL,322873634
144220,GNRL,"Pfizer Inc.",NY,100000000286,14.08,10/08/2015,GNRL,323459034
144220,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.78,03/04/2014,GNRL,149527900
144220,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.61,11/10/2015,GNRL,290493178
144220,GNRL,"Ironwood Pharmaceuticals, Inc",MA,100000000245,13.29,06/18/2015,GNRL,324957254
144220,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,13.25,10/20/2015,GNRL,275495628
144220,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,13.07,07/29/2014,GNRL,156540322
144220,GNRL,"Actavis Pharma Inc",NJ,100000010642,13.04,02/24/2015,GNRL,339383048
144220,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,12.97,09/20/2013,GNRL,100859912
144220,GNRL,"Pfizer Inc.",NY,100000000286,12.75,09/16/2014,GNRL,206172700
144220,GNRL,"Pfizer Inc.",NY,100000000286,12.61,02/19/2015,GNRL,323728278
144220,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.59,03/31/2015,GNRL,290493186
144220,GNRL,"Pfizer Inc.",NY,100000000286,12.30,08/26/2014,GNRL,206680886
144220,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,12.04,09/02/2014,GNRL,198777688
144220,GNRL,"Amgen Inc.",CA,100000000203,12.03,09/08/2015,GNRL,297650978
144220,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,11.84,10/30/2013,GNRL,6684044
144220,GNRL,"Pfizer Inc.",NY,100000000286,11.82,07/14/2015,GNRL,323758544
144220,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,11.50,03/17/2015,GNRL,320966582
144220,GNRL,"Pfizer Inc.",NY,100000000286,11.06,06/02/2015,GNRL,322717242
144220,GNRL,"Pfizer Inc.",NY,100000000286,10.88,07/15/2014,GNRL,205811313
144220,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,10.58,12/08/2015,GNRL,275495608
144220,GNRL,"Actavis Pharma Inc",NJ,100000010642,10.21,04/14/2015,GNRL,339149814
144220,GNRL,"Pfizer Inc.",NY,100000000286,10.14,09/29/2015,GNRL,323912232
144220,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,9.96,08/18/2015,GNRL,275495626
144220,GNRL,"Pfizer Inc.",NY,100000000286,9.84,03/11/2015,GNRL,322309700
144220,GNRL,"Pfizer Inc.",NY,100000000286,8.91,12/08/2015,GNRL,323120290
144220,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,8.09,07/08/2015,GNRL,275495622
144220,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,7.08,05/28/2015,GNRL,275495618
144220,GNRL,"Pfizer Inc.",NY,100000000286,7.06,12/22/2015,GNRL,323827746
144220,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,6.48,02/03/2015,GNRL,275495614
144220,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,5.00,10/07/2014,GNRL,150202188
144220,GNRL,"Pfizer Inc.",NY,100000000286,3.90,07/01/2015,GNRL,322988323
144220,GNRL,"Pfizer Inc.",NY,100000000286,3.82,07/28/2015,GNRL,322319228
144220,GNRL,"Pfizer Inc.",NY,100000000286,3.82,04/09/2015,GNRL,322631098
144220,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,3.03,08/05/2014,GNRL,156540314
144220,GNRL,"Pfizer Inc.",NY,100000000286,2.52,11/18/2015,GNRL,322869490
144220,GNRL,"Pfizer Inc.",NY,100000000286,2.52,12/08/2015,GNRL,322590760
144220,GNRL,"Pfizer Inc.",NY,100000000286,2.52,07/13/2015,GNRL,323840776
144220,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,2.27,03/04/2014,GNRL,149733170
144220,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,1.48,11/10/2015,GNRL,290493176
144220,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,1.22,04/22/2014,GNRL,156540326
144220,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,0.93,04/21/2015,GNRL,275495616
144220,GNRL,"Pfizer Inc.",NY,100000000286,0.77,06/02/2015,GNRL,322608944
144220,GNRL,"Pfizer Inc.",NY,100000000286,0.77,12/22/2015,GNRL,322751840
144220,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,0.76,02/03/2015,GNRL,275495612
144220,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,0.68,07/29/2014,GNRL,156540324
144220,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,0.66,08/18/2015,GNRL,275495624
144220,GNRL,"Pfizer Inc.",NY,100000000286,0.63,02/19/2015,GNRL,323376356
144220,GNRL,"Pfizer Inc.",NY,100000000286,0.55,09/29/2015,GNRL,323275480
144220,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,0.54,07/07/2015,GNRL,275495620
144220,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,0.51,09/30/2014,GNRL,156540318
144220,GNRL,"Pfizer Inc.",NY,100000000286,0.42,02/19/2015,GNRL,323549097
144220,GNRL,"Pfizer Inc.",NY,100000000286,0.42,01/14/2015,GNRL,322677386
144220,GNRL,"Pfizer Inc.",NY,100000000286,0.42,03/25/2015,GNRL,322580806
