Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
228964,GNRL,"Cosmedent, Inc.",IL,100000010929,37682.00,01/15/2015,GNRL,319998682
228964,GNRL,"Cosmedent, Inc.",IL,100000010929,13260.00,09/18/2013,GNRL,104777948
228964,GNRL,"DENTSPLY LLC",PA,100000010673,5000.00,09/23/2014,GNRL,170818658
228964,GNRL,"3M Company",MN,100000000301,4500.00,07/13/2015,GNRL,269405862
228964,GNRL,"Cosmedent, Inc.",IL,100000010929,4079.00,11/13/2013,GNRL,104777950
228964,GNRL,"Cosmedent, Inc.",IL,100000010929,3634.74,11/08/2013,GNRL,104777954
228964,GNRL,"Cosmedent, Inc.",IL,100000010929,3491.00,06/25/2014,GNRL,210193932
228964,GNRL,"Cosmedent, Inc.",IL,100000010929,3067.00,08/20/2014,GNRL,210197286
228964,GNRL,"Cosmedent, Inc.",IL,100000010929,2709.00,02/12/2014,GNRL,209618966
228964,GNRL,"Cosmedent, Inc.",IL,100000010929,2706.00,02/04/2014,GNRL,209618898
228964,GNRL,"Cosmedent, Inc.",IL,100000010929,2640.00,04/09/2014,GNRL,210147310
228964,GNRL,"Cosmedent, Inc.",IL,100000010929,2546.00,05/15/2014,GNRL,210171864
228964,GNRL,"Cosmedent, Inc.",IL,100000010929,2515.00,03/19/2014,GNRL,210146748
228964,GNRL,"Clinician's Choice Dental Products Inc.","",100000010609,2500.00,04/24/2014,GNRL,224123974
228964,GNRL,"Cosmedent, Inc.",IL,100000010929,2414.00,08/10/2013,GNRL,104777952
228964,GNRL,"Cosmedent, Inc.",IL,100000010929,2340.00,08/14/2013,GNRL,104777946
228964,GNRL,"Cosmedent, Inc.",IL,100000010929,2199.00,09/17/2014,GNRL,210197306
228964,GNRL,"Cosmedent, Inc.",IL,100000010929,2165.00,01/17/2014,GNRL,209618946
228964,GNRL,"Cosmedent, Inc.",IL,100000010929,2097.00,01/26/2015,GNRL,320061058
228964,GNRL,"3M Company",MN,100000000301,1895.92,07/10/2014,GNRL,172940742
228964,GNRL,"Clinician's Choice Dental Products Inc.","",100000010609,1671.85,04/26/2014,GNRL,224123970
228964,GNRL,"Clinician's Choice Dental Products Inc.","",100000010609,1603.71,02/13/2014,GNRL,182022476
228964,GNRL,"Cosmedent, Inc.",IL,100000010929,1559.00,07/16/2014,GNRL,210193946
228964,GNRL,"3M Company",MN,100000000301,1509.97,12/01/2014,GNRL,164065836
228964,GNRL,"3M Company",MN,100000000301,1258.36,09/26/2013,GNRL,103628108
228964,GNRL,"3M Company",MN,100000000301,849.27,07/10/2014,GNRL,164064910
228964,GNRL,"3M Company",MN,100000000301,729.92,09/26/2013,GNRL,103628110
228964,GNRL,"Bisco, Inc.",IL,100000116365,714.24,12/31/2014,GNRL,223839876
228964,GNRL,"Clinician's Choice Dental Products Inc.","",100000010609,685.80,05/22/2015,GNRL,294977028
228964,GNRL,"Cosmedent, Inc.",IL,100000010929,611.16,02/27/2014,GNRL,210209214
228964,GNRL,"Clinician's Choice Dental Products Inc.","",100000010609,610.68,08/18/2014,GNRL,182022480
228964,GNRL,"GC America Inc.",IL,100000005690,553.50,02/19/2015,GNRL,283465262
228964,GNRL,"Clinician's Choice Dental Products Inc.","",100000010609,475.20,01/06/2015,GNRL,294977008
228964,GNRL,"Clinician's Choice Dental Products Inc.","",100000010609,401.22,12/17/2013,GNRL,101986372
228964,GNRL,"Clinician's Choice Dental Products Inc.","",100000010609,375.00,04/26/2014,GNRL,224123972
228964,GNRL,"3M Company",MN,100000000301,367.90,12/01/2014,GNRL,164064912
228964,GNRL,"Clinician's Choice Dental Products Inc.","",100000010609,360.00,07/09/2015,GNRL,294977039
228964,GNRL,"Clinician's Choice Dental Products Inc.","",100000010609,347.28,09/13/2013,GNRL,101985592
228964,GNRL,"Clinician's Choice Dental Products Inc.","",100000010609,342.00,03/10/2015,GNRL,294977018
228964,GNRL,"Septodont Inc.",PA,100000005685,322.60,07/25/2014,GNRL,183200338
228964,GNRL,"Bisco, Inc.",IL,100000116365,305.40,12/31/2014,GNRL,223839874
228964,GNRL,"Clinician's Choice Dental Products Inc.","",100000010609,266.37,12/17/2013,GNRL,101986380
228964,GNRL,"Cosmedent, Inc.",IL,100000010929,244.75,07/18/2014,GNRL,210210902
228964,GNRL,"Clinician's Choice Dental Products Inc.","",100000010609,221.31,09/13/2013,GNRL,101985602
228964,GNRL,"Clinician's Choice Dental Products Inc.","",100000010609,162.00,03/10/2015,GNRL,294977022
228964,GNRL,"Clinician's Choice Dental Products Inc.","",100000010609,112.80,05/22/2015,GNRL,294977036
228964,GNRL,"3M Company",MN,100000000301,102.11,01/22/2014,GNRL,164051108
228964,GNRL,"3M Company",MN,100000000301,83.22,06/07/2014,GNRL,174500122
228964,GNRL,"Cosmedent, Inc.",IL,100000010929,78.47,02/28/2014,GNRL,210209246
228964,GNRL,"3M Company",MN,100000000301,64.00,09/19/2013,GNRL,103628112
228964,GNRL,"3M Company",MN,100000000301,50.00,08/09/2014,GNRL,164053762
228964,GNRL,"3M Company",MN,100000000301,47.28,02/20/2014,GNRL,164051110
228964,GNRL,"3M Company",MN,100000000301,45.00,12/03/2015,GNRL,269456470
228964,GNRL,"3M Company",MN,100000000301,43.95,01/29/2015,GNRL,269456464
228964,GNRL,"Nobel Biocare USA",CA,100000010559,38.78,12/07/2014,GNRL,210126662
228964,GNRL,"3M Company",MN,100000000301,38.39,02/21/2014,GNRL,164064908
228964,GNRL,"3M Company",MN,100000000301,38.00,08/09/2014,GNRL,164053758
228964,GNRL,"3M Company",MN,100000000301,17.50,07/31/2014,GNRL,164054982
228964,GNRL,"Hu-Friedy Mfg. Co., LLC",IL,100000005588,14.40,12/17/2014,GNRL,179090376
228964,GNRL,"Ivoclar Vivadent, Inc.",NY,100000010562,12.00,12/04/2013,GNRL,105405192
228964,GNRL,"BioHorizons Implant Systems Inc.",AL,100000005633,11.13,06/03/2014,GNRL,208589970
228964,GNRL,"Hu-Friedy Mfg. Co., LLC",IL,100000005588,10.90,05/08/2014,GNRL,179088526
228964,GNRL,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,10.36,11/14/2014,GNRL,216919310
228964,GNRL,"3M Company",MN,100000000301,7.53,08/18/2015,GNRL,269456468
228964,GNRL,"3M Company",MN,100000000301,6.00,04/26/2015,GNRL,269456466
