Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
806076,"EMD Serono, Inc.",MA,100000000127,5400.00,11/03/2014,"Cash or cash equivalent",215529690,"Consulting Fee","","","",""
806076,"Amgen Inc.",CA,100000000203,3000.00,11/18/2015,"Cash or cash equivalent",297666608,"Consulting Fee","",IMLYGIC,"",""
806076,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,2125.00,05/28/2015,"Cash or cash equivalent",263311810,"Consulting Fee","","NON BRAND","",""
806076,"EMD Serono, Inc.",MA,100000000127,1090.11,12/11/2015,"Cash or cash equivalent",338446104,"Travel and Lodging","","","",""
806076,"Amgen Inc.",CA,100000000203,1000.00,11/18/2015,"Cash or cash equivalent",297666604,"Consulting Fee","",IMLYGIC,"",""
806076,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,351.53,05/28/2015,"In-kind items and services",263311812,"Travel and Lodging","","NON BRAND","",""
806076,"EMD Serono, Inc.",MA,100000000127,276.85,05/29/2015,"Cash or cash equivalent",338392338,"Travel and Lodging","","","",""
806076,"EMD Serono, Inc.",MA,100000000127,218.46,11/03/2014,"Cash or cash equivalent",215528924,"Travel and Lodging","","","",""
806076,"EMD Serono, Inc.",MA,100000000127,126.88,10/10/2014,"Cash or cash equivalent",215530504,"Travel and Lodging","","","",""
806076,"EMD Serono, Inc.",MA,100000000127,125.00,05/15/2015,"Cash or cash equivalent",338393742,"Food and Beverage","","","",""
806076,"EMD Serono, Inc.",MA,100000000127,50.00,05/16/2015,"Cash or cash equivalent",338395068,"Food and Beverage","","","",""
806076,"EMD Serono, Inc.",MA,100000000127,42.40,05/28/2015,"Cash or cash equivalent",338397192,"Food and Beverage","","","",""
806076,"EMD Serono, Inc.",MA,100000000127,25.99,05/16/2015,"Cash or cash equivalent",338394126,"Food and Beverage","","","",""
806076,"EMD Serono, Inc.",MA,100000000127,25.99,05/16/2015,"Cash or cash equivalent",338394646,"Food and Beverage","","","",""
806076,"EMD Serono, Inc.",MA,100000000127,23.99,05/16/2015,"Cash or cash equivalent",338394548,"Food and Beverage","","","",""
806076,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,20.50,05/28/2015,"In-kind items and services",263311808,"Food and Beverage","","NON BRAND","",""
806076,"EMD Serono, Inc.",MA,100000000127,15.13,05/15/2015,"Cash or cash equivalent",338393692,"Food and Beverage","","","",""
