Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
214566,"Janssen Pharmaceuticals, Inc",NJ,100000000232,2850.00,02/27/2014,"Cash or cash equivalent",156590746,"Consulting Fee","G. Medical, Llc",Invokana,"",""
214566,"Janssen Pharmaceuticals, Inc",NJ,100000000232,2520.00,04/22/2015,"Cash or cash equivalent",275540382,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","G. Medical, LLC",Invokana,"","Speaker program"
214566,"Janssen Pharmaceuticals, Inc",NJ,100000000232,2520.00,08/28/2015,"Cash or cash equivalent",275540400,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","G. Medical, LLC",Invokana,"","Speaker program"
214566,"Janssen Pharmaceuticals, Inc",NJ,100000000232,2500.00,11/07/2014,"Cash or cash equivalent",156590820,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","G. Medical, LLC",Invokana,"","Speaker program"
214566,"Janssen Pharmaceuticals, Inc",NJ,100000000232,2500.00,11/07/2014,"Cash or cash equivalent",156590824,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","G. Medical, LLC",Invokana,"","Speaker program"
214566,"Janssen Pharmaceuticals, Inc",NJ,100000000232,2500.00,10/01/2014,"Cash or cash equivalent",156590810,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","G. Medical, LLC",Invokana,"","Speaker program"
214566,"Janssen Pharmaceuticals, Inc",NJ,100000000232,2500.00,11/07/2014,"Cash or cash equivalent",156590816,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","G. Medical, LLC",Invokana,"","Speaker program"
214566,"Janssen Pharmaceuticals, Inc",NJ,100000000232,2500.00,11/07/2014,"Cash or cash equivalent",227533992,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Invokana,"","Speaker Program"
214566,"Baxalta US Inc",IL,100000136450,2307.00,10/15/2015,"Cash or cash equivalent",282174070,"Consulting Fee","","Non-Franchise -NOF- - BLPS","",""
214566,"Baxalta US Inc",IL,100000136450,2307.00,11/15/2015,"Cash or cash equivalent",282174074,"Consulting Fee","","Non-Franchise -NOF- - BLPS","",""
214566,"Baxalta US Inc",IL,100000136450,2307.00,10/15/2015,"Cash or cash equivalent",282174078,"Consulting Fee","","Non-Franchise -NOF- - BLPS","",""
214566,"Baxalta US Inc",IL,100000136450,2307.00,10/23/2015,"Cash or cash equivalent",282174080,"Consulting Fee","","Non-Franchise -NOF- - BLPS","",""
214566,"Baxalta US Inc",IL,100000136450,2307.00,10/23/2015,"Cash or cash equivalent",282174084,"Consulting Fee","","Non-Franchise -NOF- - BLPS","",""
214566,"Baxalta US Inc",IL,100000136450,2307.00,11/15/2015,"Cash or cash equivalent",282174088,"Consulting Fee","","Non-Franchise -NOF- - BLPS","",""
214566,"Baxter Healthcare",IL,100000011010,2207.00,12/15/2013,"Cash or cash equivalent",31249339,"Consulting Fee","","BioTherapeutics - Non Product Related","",""
214566,"Baxter Healthcare",IL,100000011010,2207.00,11/15/2013,"Cash or cash equivalent",31249340,"Consulting Fee","","BioTherapeutics - Non Product Related","",""
214566,"Baxter Healthcare",IL,100000011010,2207.00,10/15/2013,"Cash or cash equivalent",31249341,"Consulting Fee","","BioTherapeutics - Non Product Related","",""
214566,"Baxter Healthcare",IL,100000011010,2207.00,08/15/2014,"Cash or cash equivalent",211114148,"Consulting Fee","","BioTherapeutics - Non Product Related","",""
214566,"Baxter Healthcare",IL,100000011010,2207.00,06/15/2014,"Cash or cash equivalent",211114154,"Consulting Fee","","BioTherapeutics - Non Product Related","",""
214566,"Baxter Healthcare",IL,100000011010,2207.00,07/15/2014,"Cash or cash equivalent",211114192,"Consulting Fee","","BioTherapeutics - Non Product Related","",""
214566,"Baxter Healthcare",IL,100000011010,2207.00,09/15/2014,"Cash or cash equivalent",211114200,"Consulting Fee","","BioTherapeutics - Non Product Related","",""
214566,"Baxter Healthcare",IL,100000011010,2207.00,03/15/2014,"Cash or cash equivalent",211114214,"Consulting Fee","","BioTherapeutics - Non Product Related","",""
214566,"Baxter Healthcare",IL,100000011010,2207.00,09/15/2014,"Cash or cash equivalent",211113126,"Consulting Fee","","BioTherapeutics - Non Product Related","",""
214566,"Baxter Healthcare",IL,100000011010,2207.00,04/15/2014,"Cash or cash equivalent",211113145,"Consulting Fee","","BioTherapeutics - Non Product Related","",""
214566,"Baxter Healthcare",IL,100000011010,2207.00,08/15/2014,"Cash or cash equivalent",211113576,"Consulting Fee","","BioTherapeutics - Non Product Related","",""
214566,"Baxter Healthcare",IL,100000011010,2207.00,06/15/2014,"Cash or cash equivalent",211113328,"Consulting Fee","","BioTherapeutics - Non Product Related","",""
214566,"Baxter Healthcare",IL,100000011010,2207.00,11/15/2014,"Cash or cash equivalent",211114196,"Consulting Fee","","BioTherapeutics - Non Product Related","",""
214566,"Baxter Healthcare",IL,100000011010,2207.00,01/15/2014,"Cash or cash equivalent",211022306,"Consulting Fee","","BioTherapeutics - Non Product Related","",""
214566,"Baxter Healthcare",IL,100000011010,2207.00,11/15/2014,"Cash or cash equivalent",211113230,"Consulting Fee","","BioTherapeutics - Non Product Related","",""
214566,"Baxter Healthcare",IL,100000011010,2207.00,05/15/2014,"Cash or cash equivalent",211114208,"Consulting Fee","","BioTherapeutics - Non Product Related","",""
214566,"Baxter Healthcare",IL,100000011010,2207.00,03/15/2014,"Cash or cash equivalent",211022294,"Consulting Fee","","BioTherapeutics - Non Product Related","",""
214566,"Baxter Healthcare",IL,100000011010,2207.00,04/15/2014,"Cash or cash equivalent",211022302,"Consulting Fee","","BioTherapeutics - Non Product Related","",""
214566,"Baxter Healthcare",IL,100000011010,2207.00,02/15/2014,"Cash or cash equivalent",211022310,"Consulting Fee","","BioTherapeutics - Non Product Related","",""
214566,"Baxter Healthcare",IL,100000011010,2207.00,02/15/2014,"Cash or cash equivalent",211113202,"Consulting Fee","","BioTherapeutics - Non Product Related","",""
214566,"Baxter Healthcare",IL,100000011010,2207.00,10/15/2014,"Cash or cash equivalent",211113316,"Consulting Fee","","BioTherapeutics - Non Product Related","",""
214566,"Baxter Healthcare",IL,100000011010,2207.00,10/15/2014,"Cash or cash equivalent",211114140,"Consulting Fee","","BioTherapeutics - Non Product Related","",""
214566,"Baxter Healthcare",IL,100000011010,2207.00,12/15/2014,"Cash or cash equivalent",211113148,"Consulting Fee","","BioTherapeutics - Non Product Related","",""
214566,"Baxter Healthcare",IL,100000011010,2207.00,12/15/2014,"Cash or cash equivalent",211114145,"Consulting Fee","","BioTherapeutics - Non Product Related","",""
214566,"Baxter Healthcare",IL,100000011010,2207.00,01/15/2014,"Cash or cash equivalent",211114210,"Consulting Fee","","BioTherapeutics - Non Product Related","",""
