Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
41703,"Brainlab, Inc.",IL,100000005463,1396.55,03/31/2014,"Cash or cash equivalent",174619218,"Travel and Lodging","","","",""
41703,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,478.30,01/10/2014,"In-kind items and services",152195460,"Travel and Lodging","","","",""
41703,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,301.83,01/10/2014,"In-kind items and services",152193616,"Travel and Lodging","","","",""
41703,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,72.41,01/10/2014,"In-kind items and services",152183022,"Food and Beverage","","","",""
41703,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,51.56,01/10/2014,"In-kind items and services",152179208,"Travel and Lodging","","","",""
41703,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,44.98,01/11/2014,"In-kind items and services",152177738,"Food and Beverage","","","",""
41703,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,42.55,01/11/2014,"In-kind items and services",152177080,"Travel and Lodging","","","",""
41703,"Brainlab, Inc.",IL,100000005463,35.00,03/31/2014,"Cash or cash equivalent",174619220,"Travel and Lodging","","","",""
41703,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,25.98,01/12/2014,"In-kind items and services",152167060,"Food and Beverage","","","",""
41703,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,24.47,01/11/2014,"In-kind items and services",152164678,"Food and Beverage","","","",""
41703,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,20.75,01/11/2014,"In-kind items and services",152157289,"Food and Beverage","","","",""
41703,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,20.12,01/11/2014,"In-kind items and services",152156230,"Food and Beverage","","","",""
41703,"DePuy Synthes Sales Inc.",MA,100000005615,18.33,05/16/2014,"In-kind items and services",120856627,"Food and Beverage","","","","RELATED TO PRODUCT TRAINING ACTIVITY"
41703,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,17.07,04/23/2014,"In-kind items and services",152147868,"Food and Beverage","","","",""
41703,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,14.14,01/12/2014,"In-kind items and services",152139140,"Food and Beverage","","","",""
41703,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,13.35,11/27/2013,"In-kind items and services",101222734,"Food and Beverage","","","",""
41703,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,13.00,01/11/2014,"In-kind items and services",152136176,"Food and Beverage","","","",""
41703,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,10.20,01/10/2014,"In-kind items and services",152125360,"Food and Beverage","","","",""
41703,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,9.00,01/10/2014,"In-kind items and services",152117116,"Food and Beverage","","","",""
41703,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,8.50,01/11/2014,"In-kind items and services",152117112,Education,"","","",""
41703,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,7.67,04/23/2014,"In-kind items and services",152117108,"Food and Beverage","","","",""
41703,"DePuy Synthes Sales Inc.",MA,100000005615,5.38,06/05/2014,"In-kind items and services",120856629,"Food and Beverage","","","","RELATED TO PRODUCT DISCUSSION"
