Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
148402,"Covidien LP",MA,100000000083,847.50,05/05/2014,"Cash or cash equivalent",218060886,"Travel and Lodging","","","",""
148402,"Covidien LP",MA,100000000083,112.64,07/31/2014,"Cash or cash equivalent",218060884,"Travel and Lodging","","","",""
148402,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,99.00,03/03/2015,"In-kind items and services",290514420,Education,"","","",""
148402,"Covidien LP",MA,100000000083,34.32,07/31/2014,"Cash or cash equivalent",218060890,"Travel and Lodging","","","",""
148402,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,32.18,11/04/2015,"In-kind items and services",290514424,"Food and Beverage","","SPIRIVA RESPIMAT",STIOLTO,""
148402,"Covidien LP",MA,100000000083,28.77,07/31/2014,"Cash or cash equivalent",218060888,"Food and Beverage","","","",""
148402,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,25.37,08/17/2015,"In-kind items and services",290514428,"Food and Beverage","","SPIRIVA RESPIMAT",STIOLTO,""
148402,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,24.89,02/13/2015,"In-kind items and services",290514300,"Food and Beverage","",SPIRIVA,"SPIRIVA RESPIMAT",""
148402,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,24.66,05/20/2015,"In-kind items and services",290514438,"Food and Beverage","",OFEV,"",""
148402,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,23.56,07/21/2015,"In-kind items and services",290514434,"Food and Beverage","","SPIRIVA RESPIMAT",STIOLTO,""
148402,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,23.54,06/16/2015,"In-kind items and services",290116934,"Food and Beverage","",SPIRIVA,"COMBIVENT RESPIMAT",""
148402,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,22.80,08/20/2013,"In-kind items and services",30586925,"Food and Beverage","",SPIRIVA,COMBIVENT,""
148402,"Baxter Healthcare",IL,100000011010,21.53,11/13/2014,"In-kind items and services",211069892,"Food and Beverage","","BioTherapeutics - GLASSIA","",""
148402,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,21.33,05/18/2015,"In-kind items and services",290514440,"Food and Beverage","",SPIRIVA,"SPIRIVA RESPIMAT",""
148402,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,21.09,04/04/2015,"In-kind items and services",290514296,"Food and Beverage","",SPIRIVA,"SPIRIVA RESPIMAT",""
148402,"AstraZeneca Pharmaceuticals LP",DE,100000000146,20.89,05/22/2014,"In-kind items and services",150483264,"Food and Beverage","",SYMBICORT,"","Informational Meal"
148402,"Grifols USA, LLC",CA,100000005420,20.03,04/24/2014,"In-kind items and services",220246548,"Food and Beverage","",Prolastin-C,"",""
148402,"Lung Biotechnology Corp",MD,100000010838,20.00,01/30/2014,"Cash or cash equivalent",200789512,"Food and Beverage","",ADCIRCA,"",""
