Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
225207,"Pfizer Inc.",NY,100000000286,94.84,02/13/2014,"In-kind items and services",207329984,"Food and Beverage","",ELIQUIS,"",""
225207,"Novo Nordisk Inc",NJ,100000000144,75.20,08/12/2014,"In-kind items and services",162182052,"Food and Beverage","",NovoLog,"",""
225207,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,61.29,09/17/2013,"In-kind items and services",14248384,"Food and Beverage","",LANTUS,APIDRA,""
225207,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,20.31,02/14/2014,"In-kind items and services",193598394,"Food and Beverage","",Brintellix,"",""
225207,"Novo Nordisk Inc",NJ,100000000144,20.25,11/06/2015,"In-kind items and services",267104618,"Food and Beverage","",NovoLog,"",""
225207,"Novo Nordisk Inc",NJ,100000000144,18.63,08/22/2014,"In-kind items and services",161851254,"Food and Beverage","",Levemir,Victoza,""
225207,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,18.12,07/31/2015,"In-kind items and services",337288400,"Food and Beverage","",Brintellix,"",""
225207,"Astellas Pharma US Inc",IL,100000000137,17.93,01/27/2014,"In-kind items and services",168645102,"Food and Beverage","",Myrbetriq,"",""
225207,"Eisai Inc.",NJ,100000000136,17.67,08/16/2013,"Cash or cash equivalent",152546034,"Food and Beverage","",Belviq,"",""
225207,"Iroko Pharmaceuticals, LLC",PA,100000011114,17.25,01/09/2015,"In-kind items and services",338524078,"Food and Beverage","",ZORVOLEX,"",""
225207,"Iroko Pharmaceuticals, LLC",PA,100000011114,17.25,01/09/2015,"In-kind items and services",338524080,"Food and Beverage","",ZORVOLEX,"",""
225207,"Salix Pharmaceuticals, Ltd",NC,100000010796,17.16,04/25/2014,"In-kind items and services",158688832,"Food and Beverage","","XIFAXAN 550 MG TABLETS",RELISTOR,""
225207,"Actavis Pharma Inc",NJ,100000010642,16.86,03/28/2014,"In-kind items and services",187490066,"Food and Beverage","",ATELVIA,"",""
225207,"Pfizer Inc.",NY,100000000286,16.49,12/13/2013,"In-kind items and services",205444662,"Food and Beverage","",ZYVOX,"",""
225207,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,16.18,09/27/2013,"In-kind items and services",103241298,"Food and Beverage","",Nesina,"",""
225207,"Respiratory Technologies, Inc.",MN,100000005501,15.74,06/05/2015,"Cash or cash equivalent",248236546,"Food and Beverage","","","",""
225207,"Janssen Pharmaceuticals, Inc",NJ,100000000232,15.47,05/16/2014,"In-kind items and services",155906374,"Food and Beverage","",Xarelto,Invokana,""
225207,"Pfizer Inc.",NY,100000000286,15.39,10/30/2015,"In-kind items and services",323754872,"Food and Beverage","",CHANTIX,VIAGRA,""
225207,"Novo Nordisk Inc",NJ,100000000144,15.35,12/16/2014,"In-kind items and services",162351878,"Food and Beverage","",NovoLog,Levemir,""
225207,"Janssen Pharmaceuticals, Inc",NJ,100000000232,14.79,03/14/2014,"In-kind items and services",155906372,"Food and Beverage","",Invokana,Xarelto,""
225207,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.44,02/21/2014,"In-kind items and services",150449565,"Food and Beverage","",BYDUREON,"","Informational Meal"
225207,"Pernix Therapeutics Holdings, Inc.",NJ,100000010853,14.38,10/16/2015,"In-kind items and services",340689110,"Food and Beverage","","ZOHYDRO ER","",""
225207,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,14.33,08/01/2014,"In-kind items and services",193598404,"Food and Beverage","",Brintellix,"",""
225207,"Novo Nordisk Inc",NJ,100000000144,14.23,04/17/2014,"In-kind items and services",161192264,"Food and Beverage","",Levemir,Victoza,""
