Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
150196,"AstraZeneca Pharmaceuticals LP",DE,100000000146,50.17,02/04/2014,"In-kind items and services",150529834,"Food and Beverage","",BYDUREON,"BYDUREON WEEKLY","Informational Meal"
150196,"AstraZeneca Pharmaceuticals LP",DE,100000000146,39.37,01/05/2015,"In-kind items and services",260078790,"Food and Beverage","",SYMBICORT,FARXIGA,"Informational Meal"
150196,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,31.91,10/13/2014,"In-kind items and services",188878860,"Food and Beverage","",LANTUS,"",""
150196,"Janssen Pharmaceuticals, Inc",NJ,100000000232,29.72,09/28/2013,"In-kind items and services",23817281,"Food and Beverage","",Xarelto,"",""
150196,"Daiichi Sankyo Inc.",NJ,100000000195,27.60,08/12/2014,"In-kind items and services",199572260,"Food and Beverage","",Benicar,"",""
150196,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,27.23,05/09/2014,"In-kind items and services",188538696,"Food and Beverage","",LANTUS,"",""
150196,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,22.83,04/03/2015,"In-kind items and services",336926360,"Food and Beverage","",Contrave,"",""
150196,"Daiichi Sankyo Inc.",NJ,100000000195,22.56,02/28/2015,"In-kind items and services",325873140,"Food and Beverage","",Savaysa,"",""
150196,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,21.45,11/24/2015,"In-kind items and services",290522888,"Food and Beverage","",STIOLTO,"",""
150196,"Daiichi Sankyo Inc.",NJ,100000000195,21.27,12/19/2013,"In-kind items and services",108666250,"Food and Beverage","",Welchol,"",""
150196,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,21.03,12/03/2015,"In-kind items and services",290522886,"Food and Beverage","",JARDIANCE,"",""
150196,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,20.43,01/30/2015,"In-kind items and services",336848254,"Food and Beverage","",Brintellix,"",""
150196,"Daiichi Sankyo Inc.",NJ,100000000195,20.37,03/04/2014,"In-kind items and services",199572256,"Food and Beverage","",Welchol,"",""
150196,"Janssen Pharmaceuticals, Inc",NJ,100000000232,20.20,04/14/2014,"In-kind items and services",156392294,"Food and Beverage","",Xarelto,Invokana,""
150196,"Daiichi Sankyo Inc.",NJ,100000000195,20.19,05/01/2014,"In-kind items and services",199572254,"Food and Beverage","","","",""
150196,"AstraZeneca Pharmaceuticals LP",DE,100000000146,20.13,06/25/2014,"In-kind items and services",148315442,"Food and Beverage","",FARXIGA,"","Informational Meal"
150196,"LILLY USA, LLC",IN,100000000066,20.03,02/11/2014,"In-kind items and services",137807138,"Food and Beverage","",HUMALOG,JENTADUETO,""
150196,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,19.54,08/28/2015,"In-kind items and services",337316196,"Food and Beverage","",Brintellix,"",""
150196,"Astellas Pharma US Inc",IL,100000000137,19.18,03/23/2015,"In-kind items and services",294852511,"Food and Beverage","",Myrbetriq,"",""
150196,"AstraZeneca Pharmaceuticals LP",DE,100000000146,19.01,05/07/2014,"In-kind items and services",148696510,"Food and Beverage","",SYMBICORT,"","Informational Meal"
150196,"Novo Nordisk Inc",NJ,100000000144,18.93,08/19/2014,"In-kind items and services",161995264,"Food and Beverage","",Levemir,Victoza,""
150196,"Daiichi Sankyo Inc.",NJ,100000000195,18.57,10/04/2014,"In-kind items and services",199572250,"Food and Beverage","",Benicar,"",""
150196,"Novo Nordisk Inc",NJ,100000000144,18.31,01/26/2015,"In-kind items and services",266172418,"Food and Beverage","",Levemir,Victoza,""
150196,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,17.90,08/30/2013,"In-kind items and services",14256311,"Food and Beverage","",LANTUS,"",""
150196,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,17.89,10/06/2014,"In-kind items and services",196368776,"Food and Beverage","",Jardiance,"",""
150196,"AbbVie, Inc.",IL,100000000204,17.71,01/15/2014,"In-kind items and services",189124908,"Food and Beverage","",Androgel,"",""
