Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
208682,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,2900.00,10/17/2013,"Cash or cash equivalent",31956192,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","Christopher Okiishi MD PC","ABILIFY TABLET","",""
208682,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,1750.00,11/19/2014,"Cash or cash equivalent",147525312,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","CHRISTOPHER G. OKIISHI, MD, PC",SAPHRIS,"",""
208682,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,1500.00,12/06/2013,"Cash or cash equivalent",6750615,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","CHRISTOPHER G. OKIISHI, MD, PC",FETZIMA,"",""
208682,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,1500.00,08/01/2013,"Cash or cash equivalent",31956154,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","Christopher Okiishi MD PC","ABILIFY MAINTENA","",""
208682,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,1500.00,10/10/2013,"Cash or cash equivalent",31956179,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","Christopher Okiishi MD PC","ABILIFY MAINTENA","",""
208682,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,1500.00,09/29/2014,"Cash or cash equivalent",147525308,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","CHRISTOPHER G. OKIISHI, MD, PC",SAPHRIS,"",""
208682,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,1500.00,09/09/2014,"Cash or cash equivalent",147525302,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","CHRISTOPHER G. OKIISHI, MD, PC",SAPHRIS,"",""
208682,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,1500.00,08/21/2014,"Cash or cash equivalent",147525269,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","CHRISTOPHER G. OKIISHI, MD, PC",FETZIMA,VIIBRYD,""
208682,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,1500.00,01/17/2014,"Cash or cash equivalent",147525232,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","CHRISTOPHER G. OKIISHI, MD, PC",VIIBRYD,FETZIMA,""
208682,"Actavis Pharma Inc",NJ,100000010642,1500.00,03/23/2015,"Cash or cash equivalent",339923078,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","CHRISTOPHER G. OKIISHI MD PC",SAPHRIS,"",""
208682,"Actavis Pharma Inc",NJ,100000010642,1500.00,07/24/2015,"Cash or cash equivalent",339923080,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","CHRISTOPHER G. OKIISHI MD PC",SAPHRIS,"",""
208682,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,1300.00,10/17/2013,"Cash or cash equivalent",31956190,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","Christopher Okiishi MD PC","ABILIFY TABLET","",""
208682,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,1300.00,10/29/2013,"Cash or cash equivalent",31956198,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","Christopher Okiishi MD PC","ABILIFY TABLET","",""
208682,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,1300.00,12/27/2013,"Cash or cash equivalent",31956208,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","Christopher Okiishi MD PC","ABILIFY TABLET","",""
