Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
47065,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,66.28,03/21/2014,GNRL,188531892
47065,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,65.34,12/19/2014,GNRL,163252176
47065,GNRL,"Novo Nordisk Inc",NJ,100000000144,18.08,05/09/2014,GNRL,161336650
47065,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,17.89,04/21/2014,GNRL,196188592
47065,GNRL,"Novo Nordisk Inc",NJ,100000000144,17.48,09/23/2013,GNRL,32295293
47065,GNRL,"Astellas Pharma US Inc",IL,100000000137,17.28,02/10/2015,GNRL,295286088
47065,GNRL,"Astellas Pharma US Inc",IL,100000000137,17.25,07/10/2015,GNRL,295151967
47065,GNRL,"Novo Nordisk Inc",NJ,100000000144,17.09,08/18/2014,GNRL,161849026
47065,GNRL,"Astellas Pharma US Inc",IL,100000000137,16.95,10/19/2015,GNRL,295066740
47065,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,16.29,12/01/2014,GNRL,248130324
47065,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,15.85,10/15/2015,GNRL,293476484
47065,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.65,03/02/2015,GNRL,290333644
47065,GNRL,"Eisai Inc.",NJ,100000000136,15.00,09/11/2014,GNRL,184478538
47065,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,14.90,08/01/2014,GNRL,199573692
47065,GNRL,"Astellas Pharma US Inc",IL,100000000137,14.26,07/01/2014,GNRL,168542270
47065,GNRL,"Novo Nordisk Inc",NJ,100000000144,14.23,04/10/2015,GNRL,266705408
47065,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.19,02/27/2015,GNRL,260118056
47065,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.17,04/13/2015,GNRL,290333640
47065,GNRL,"Novo Nordisk Inc",NJ,100000000144,13.94,11/17/2014,GNRL,162232788
47065,GNRL,"Novo Nordisk Inc",NJ,100000000144,13.77,04/06/2014,GNRL,162336672
47065,GNRL,"Pfizer Inc.",NY,100000000286,13.58,01/31/2014,GNRL,207295456
47065,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.52,06/19/2015,GNRL,290333638
47065,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.44,11/16/2015,GNRL,290333632
47065,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,13.40,10/14/2013,GNRL,100275102
47065,GNRL,"Novo Nordisk Inc",NJ,100000000144,13.26,09/08/2014,GNRL,161951630
