Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
1017184,GNRL,"American Medical Systems Inc.",MN,100000000345,585.00,06/10/2014,GNRL,148587133
1017184,GNRL,"American Medical Systems Inc.",MN,100000000345,476.00,06/10/2014,GNRL,148587166
1017184,GNRL,"American Medical Systems Inc.",MN,100000000345,288.96,08/27/2014,GNRL,148617166
1017184,GNRL,"American Medical Systems Inc.",MN,100000000345,145.37,08/15/2014,GNRL,148615294
1017184,GNRL,"American Medical Systems Inc.",MN,100000000345,31.43,09/03/2014,GNRL,148618336
1017184,GNRL,"American Medical Systems Inc.",MN,100000000345,29.23,08/25/2014,GNRL,148617510
1017184,GNRL,"American Medical Systems Inc.",MN,100000000345,27.93,08/25/2014,GNRL,148617774
1017184,GNRL,"American Medical Systems Inc.",MN,100000000345,26.92,08/25/2014,GNRL,148617653
1017184,GNRL,"American Medical Systems Inc.",MN,100000000345,25.69,09/03/2014,GNRL,148618008
1017184,GNRL,"American Medical Systems Inc.",MN,100000000345,23.93,08/25/2014,GNRL,148617374
1017184,GNRL,"American Medical Systems Inc.",MN,100000000345,23.31,09/03/2014,GNRL,148618186
1017184,GNRL,"American Medical Systems Inc.",MN,100000000345,10.00,06/10/2014,GNRL,148587150
