Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
324594,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,81.46,07/23/2014,GNRL,201871654
324594,GNRL,"Meda Pharmaceuticals, Inc.",NJ,100000011184,26.24,04/07/2014,GNRL,221174494
324594,GNRL,"Meda Pharmaceuticals, Inc.",NJ,100000011184,24.95,12/19/2013,GNRL,32043143
324594,GNRL,"Meda Pharmaceuticals, Inc.",NJ,100000011184,20.00,01/28/2014,GNRL,221136438
324594,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,19.30,04/30/2015,GNRL,260126930
324594,GNRL,"Meda Pharmaceuticals, Inc.",NJ,100000011184,18.26,05/08/2014,GNRL,221149536
324594,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,18.25,12/23/2015,GNRL,260094688
324594,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,16.33,05/05/2014,GNRL,163330402
324594,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,16.25,08/25/2014,GNRL,163330838
324594,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,14.74,02/21/2014,GNRL,163334100
324594,GNRL,"Mylan Specialty L.P.",WV,100000005573,14.73,04/29/2014,GNRL,186074232
324594,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.13,04/24/2014,GNRL,150612076
324594,GNRL,"Mylan Specialty L.P.",WV,100000005573,14.08,05/20/2014,GNRL,186077538
324594,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.88,10/15/2013,GNRL,12294461
324594,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,13.70,04/21/2015,GNRL,318920738
324594,GNRL,"Mylan Specialty L.P.",WV,100000005573,13.65,03/06/2014,GNRL,186062858
324594,GNRL,"Baxter Healthcare",IL,100000011010,13.45,11/04/2013,GNRL,31248784
324594,GNRL,"Shire North American Group Inc",MA,100000061292,12.81,05/29/2014,GNRL,136364308
324594,GNRL,"Mylan Specialty L.P.",WV,100000005573,12.37,07/08/2014,GNRL,186050018
324594,GNRL,"Mylan Specialty L.P.",WV,100000005573,12.27,04/08/2014,GNRL,186068774
324594,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.13,10/13/2015,GNRL,260100442
324594,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,12.06,07/28/2015,GNRL,319641339
324594,GNRL,"Mylan Specialty L.P.",WV,100000005573,12.03,08/19/2013,GNRL,102252210
324594,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,12.02,03/12/2015,GNRL,293536786
324594,GNRL,"Baxter Healthcare",IL,100000011010,11.99,07/22/2014,GNRL,211044752
324594,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,11.81,10/28/2013,GNRL,14244165
324594,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,11.57,07/17/2014,GNRL,197800422
324594,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,11.56,12/17/2015,GNRL,320092714
324594,GNRL,"Mylan Specialty L.P.",WV,100000005573,11.36,11/19/2013,GNRL,102259792
324594,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,10.81,02/21/2014,GNRL,163330558
324594,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.32,10/27/2015,GNRL,260118770
324594,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,8.71,05/16/2014,GNRL,201619384
324594,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,8.16,03/24/2014,GNRL,201421664
324594,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,7.98,07/14/2014,GNRL,201849146
324594,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,7.93,06/13/2014,GNRL,163329306
324594,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,7.60,02/10/2014,GNRL,201097950
324594,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,6.58,06/06/2014,GNRL,201742052
324594,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,3.89,04/18/2014,GNRL,201500966
324594,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,3.42,05/16/2014,GNRL,163333962
324594,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,3.29,06/19/2014,GNRL,201786121
324594,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,2.48,04/18/2014,GNRL,163334002
324594,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,2.15,05/27/2014,GNRL,202744062
