Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
137274,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,99.99,08/21/2014,"In-kind items and services",216435400,Education,"","ABILIFY TABLET","",""
137274,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,69.00,09/10/2013,"In-kind items and services",31984684,Education,"","ABILIFY TABLET","",""
137274,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,69.00,01/30/2014,"In-kind items and services",216435378,Education,"","ABILIFY TABLET","",""
137274,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,69.00,05/06/2014,"In-kind items and services",216435388,Education,"","ABILIFY TABLET","",""
137274,"Janssen Pharmaceuticals, Inc",NJ,100000000232,55.00,08/19/2014,"In-kind items and services",156639352,Education,"","Invega Sustenna","","Medical Textbook"
137274,"Lundbeck LLC",IL,100000000236,21.72,02/09/2015,"Cash or cash equivalent",294135398,"Food and Beverage","","ABILIFY DEPOT","",""
137274,"Lundbeck LLC",IL,100000000236,20.28,12/08/2015,"Cash or cash equivalent",294135404,"Food and Beverage","",BRINTELLIX,"",""
137274,"Sunovion Pharmaceuticals Inc.",MA,100000000254,17.74,05/05/2015,"In-kind items and services",321048594,"Food and Beverage","",Latuda,"",""
137274,"Alkermes, Inc.",MA,100000000255,17.56,09/22/2015,"In-kind items and services",319733485,"Food and Beverage","","","",""
137274,"Shire North American Group Inc",MA,100000061292,17.44,04/09/2015,"In-kind items and services",300378114,"Food and Beverage","",VYVANSE,"",""
137274,"Novartis Pharmaceuticals Corporation",NJ,100000000228,17.00,09/11/2013,"In-kind items and services",24128419,"Food and Beverage","",FANAPT,"",""
137274,"Lundbeck LLC",IL,100000000236,16.37,10/05/2015,"Cash or cash equivalent",294135402,"Food and Beverage","",BRINTELLIX,"",""
137274,"Sunovion Pharmaceuticals Inc.",MA,100000000254,15.25,08/20/2013,"In-kind items and services",101236934,"Food and Beverage","",Latuda,"",""
137274,"Shire North American Group Inc",MA,100000061292,15.05,10/13/2014,"In-kind items and services",136462810,"Food and Beverage","",VYVANSE,"",""
137274,"Lundbeck LLC",IL,100000000236,14.88,06/02/2015,"Cash or cash equivalent",294135400,"Food and Beverage","",BRINTELLIX,"",""
137274,"Novartis Pharmaceuticals Corporation",NJ,100000000228,14.77,09/24/2013,"In-kind items and services",24128421,"Food and Beverage","",FANAPT,"",""
137274,"Shire US Holdings",PA,100000000241,14.70,10/08/2013,"In-kind items and services",6382621,"Food and Beverage","",VYVANSE,INTUNIV,""
137274,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,14.01,04/03/2014,"In-kind items and services",216435384,"Food and Beverage","","ABILIFY TABLET","",""
137274,"Shire North American Group Inc",MA,100000061292,13.96,02/27/2014,"In-kind items and services",136462804,"Food and Beverage","",INTUNIV,VYVANSE,""
137274,"Sunovion Pharmaceuticals Inc.",MA,100000000254,13.71,09/21/2015,"In-kind items and services",321048602,"Food and Beverage","",Latuda,"",""
137274,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,13.64,07/06/2015,"In-kind items and services",333544504,"Food and Beverage","","ABILIFY MAINTENA","",""
137274,"Shire North American Group Inc",MA,100000061292,13.49,02/03/2015,"In-kind items and services",299213092,"Food and Beverage","",VYVANSE,"",""
137274,"Novartis Pharmaceuticals Corporation",NJ,100000000228,13.34,02/14/2014,"In-kind items and services",152698582,"Food and Beverage","",FANAPT,"",""
137274,"Shire North American Group Inc",MA,100000061292,13.14,12/16/2014,"In-kind items and services",136462812,"Food and Beverage","",VYVANSE,"",""
137274,"Shire North American Group Inc",MA,100000061292,12.78,11/19/2015,"In-kind items and services",301159202,"Food and Beverage","",VYVANSE,"",""
137274,"Shire North American Group Inc",MA,100000061292,12.56,06/25/2015,"In-kind items and services",300378132,"Food and Beverage","",VYVANSE,"",""
137274,"Shire North American Group Inc",MA,100000061292,12.52,05/28/2015,"In-kind items and services",300378124,"Food and Beverage","",VYVANSE,"",""
137274,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,12.36,08/08/2014,"In-kind items and services",216435396,"Food and Beverage","","ABILIFY TABLET","",""
137274,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,12.18,12/10/2013,"In-kind items and services",31984685,"Food and Beverage","","ABILIFY TABLET","",""
137274,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,11.61,08/27/2015,"In-kind items and services",333544510,"Food and Beverage","",REXULTI,"",""
137274,"Novartis Pharmaceuticals Corporation",NJ,100000000228,11.60,10/29/2013,"In-kind items and services",24128420,"Food and Beverage","",FANAPT,"",""
137274,"Shire North American Group Inc",MA,100000061292,11.48,10/06/2015,"In-kind items and services",301159192,"Food and Beverage","",VYVANSE,"",""
137274,"Shire North American Group Inc",MA,100000061292,11.46,08/06/2015,"In-kind items and services",300732442,"Food and Beverage","",VYVANSE,"",""
137274,"Shire North American Group Inc",MA,100000061292,11.38,08/28/2014,"In-kind items and services",136462808,"Food and Beverage","",INTUNIV,VYVANSE,""
137274,"Shire North American Group Inc",MA,100000061292,11.14,07/15/2014,"In-kind items and services",136462806,"Food and Beverage","",INTUNIV,VYVANSE,""
137274,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,10.86,09/10/2013,"In-kind items and services",31984683,"Food and Beverage","","ABILIFY TABLET","",""
137274,"Novartis Pharmaceuticals Corporation",NJ,100000000228,10.85,09/09/2013,"In-kind items and services",24128422,"Food and Beverage","",FANAPT,"",""
137274,"Shire North American Group Inc",MA,100000061292,10.73,01/23/2014,"In-kind items and services",136462802,"Food and Beverage","",INTUNIV,VYVANSE,""
137274,"Janssen Pharmaceuticals, Inc",NJ,100000000232,10.55,01/06/2015,"In-kind items and services",275595280,"Food and Beverage","","Invega Sustenna","",""
137274,"Shire US Holdings",PA,100000000241,10.19,09/17/2013,"In-kind items and services",6382620,"Food and Beverage","",VYVANSE,INTUNIV,""
137274,"Shire US Holdings",PA,100000000241,10.14,08/13/2013,"In-kind items and services",6382619,"Food and Beverage","",VYVANSE,INTUNIV,""
137274,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,9.04,06/19/2014,"In-kind items and services",216435390,"Food and Beverage","","ABILIFY TABLET","",""
137274,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,8.66,07/17/2014,"In-kind items and services",216435394,"Food and Beverage","","ABILIFY TABLET","",""
137274,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,8.65,01/30/2014,"In-kind items and services",216435381,"Food and Beverage","","ABILIFY TABLET","",""
137274,"Shire North American Group Inc",MA,100000061292,6.38,09/10/2015,"In-kind items and services",302208172,"Food and Beverage","",VYVANSE,"",""
137274,"Sunovion Pharmaceuticals Inc.",MA,100000000254,6.06,10/08/2013,"In-kind items and services",101236932,"Food and Beverage","",Latuda,"",""
137274,"Shire North American Group Inc",MA,100000061292,2.09,05/06/2015,"In-kind items and services",302187610,"Food and Beverage","",VYVANSE,"",""
137274,"Shire North American Group Inc",MA,100000061292,1.37,02/03/2015,"In-kind items and services",302172591,"Food and Beverage","",VYVANSE,"",""
137274,"Shire North American Group Inc",MA,100000061292,1.29,09/10/2015,"In-kind items and services",302208178,"Food and Beverage","",VYVANSE,"",""
137274,"Shire North American Group Inc",MA,100000061292,1.09,04/09/2015,"In-kind items and services",302183365,"Food and Beverage","",VYVANSE,"",""
137274,"Shire North American Group Inc",MA,100000061292,1.02,08/06/2015,"In-kind items and services",302202300,"Food and Beverage","",VYVANSE,"",""
137274,"Shire North American Group Inc",MA,100000061292,1.02,05/28/2015,"In-kind items and services",302191158,"Food and Beverage","",VYVANSE,"",""
137274,"Shire North American Group Inc",MA,100000061292,1.01,10/06/2015,"In-kind items and services",302212845,"Food and Beverage","",VYVANSE,"",""
137274,"Shire North American Group Inc",MA,100000061292,0.92,11/19/2015,"In-kind items and services",302224309,"Food and Beverage","",VYVANSE,"",""
137274,"Shire North American Group Inc",MA,100000061292,0.44,10/06/2015,"In-kind items and services",302212842,"Food and Beverage","",VYVANSE,"",""
