Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
18495,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,54.51,01/07/2015,GNRL,336936050
18495,GNRL,"Covidien LP",MA,100000000083,31.48,10/14/2014,GNRL,218029194
18495,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,20.83,04/29/2015,GNRL,337127310
18495,GNRL,"AbbVie, Inc.",IL,100000000204,20.79,09/22/2013,GNRL,104616278
18495,GNRL,"Actavis Pharma Inc",NJ,100000010642,18.90,03/25/2015,GNRL,339723496
18495,GNRL,"Janssen Biotech, Inc.",PA,100000000329,17.88,01/27/2015,GNRL,270328918
18495,GNRL,"Actavis Pharma Inc",NJ,100000010642,17.23,06/05/2015,GNRL,339625128
18495,GNRL,"AbbVie, Inc.",IL,100000000204,16.87,12/31/2013,GNRL,104616280
18495,GNRL,"Actavis Pharma Inc",NJ,100000010642,16.24,04/16/2015,GNRL,339585498
18495,GNRL,"AbbVie, Inc.",IL,100000000204,16.13,10/22/2014,GNRL,189560424
18495,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.95,02/19/2014,GNRL,150666668
18495,GNRL,"Janssen Biotech, Inc.",PA,100000000329,15.93,05/28/2015,GNRL,270328908
18495,GNRL,"Actavis Pharma Inc",NJ,100000010642,15.83,05/14/2014,GNRL,187493132
18495,GNRL,"AbbVie, Inc.",IL,100000000204,15.26,07/30/2014,GNRL,189431592
18495,GNRL,"UCB, Inc.",GA,100000000073,14.88,10/23/2015,GNRL,260198840
18495,GNRL,"Actavis Pharma Inc",NJ,100000010642,14.75,01/21/2015,GNRL,339482722
18495,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,14.48,04/22/2015,GNRL,337127670
18495,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,14.44,12/18/2015,GNRL,337494698
18495,GNRL,"AbbVie, Inc.",IL,100000000204,14.16,01/24/2014,GNRL,189141468
18495,GNRL,"Janssen Biotech, Inc.",PA,100000000329,13.91,09/04/2013,GNRL,23870149
18495,GNRL,"AbbVie, Inc.",IL,100000000204,13.89,11/06/2015,GNRL,316935922
18495,GNRL,"Janssen Biotech, Inc.",PA,100000000329,13.65,11/16/2015,GNRL,270328894
18495,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.57,05/13/2014,GNRL,150174150
18495,GNRL,"UCB, Inc.",GA,100000000073,13.37,02/27/2015,GNRL,260189766
18495,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.18,12/15/2014,GNRL,149072426
18495,GNRL,"Janssen Biotech, Inc.",PA,100000000329,12.97,04/08/2015,GNRL,270328912
18495,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.64,10/24/2013,GNRL,12113775
18495,GNRL,"Janssen Biotech, Inc.",PA,100000000329,12.50,08/05/2013,GNRL,23870145
18495,GNRL,"Janssen Biotech, Inc.",PA,100000000329,12.47,06/09/2014,GNRL,156910850
18495,GNRL,"Prometheus Laboratories Inc.",CA,100000010425,12.39,07/22/2014,GNRL,219501428
18495,GNRL,"Janssen Biotech, Inc.",PA,100000000329,12.37,05/12/2014,GNRL,156910876
18495,GNRL,"Given Imaging, Inc.",CT,100000000348,12.34,09/22/2015,GNRL,325029224
18495,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.32,02/10/2015,GNRL,255479388
18495,GNRL,"AbbVie, Inc.",IL,100000000204,12.29,03/31/2014,GNRL,189245506
18495,GNRL,"Braintree Laboratories, Inc.",MA,100000000153,12.21,12/22/2015,GNRL,252778664
18495,GNRL,"Actavis Pharma Inc",NJ,100000010642,12.11,12/02/2015,GNRL,339325096
18495,GNRL,"Braintree Laboratories, Inc.",MA,100000000153,12.07,11/19/2013,GNRL,102080276
18495,GNRL,"Janssen Biotech, Inc.",PA,100000000329,11.89,08/27/2013,GNRL,23870147
18495,GNRL,"Janssen Biotech, Inc.",PA,100000000329,11.80,11/02/2015,GNRL,270328890
18495,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,11.74,11/19/2014,GNRL,194771560
18495,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,11.55,12/23/2014,GNRL,194771570
18495,GNRL,"Janssen Biotech, Inc.",PA,100000000329,11.45,11/04/2013,GNRL,23870154
18495,GNRL,"Janssen Biotech, Inc.",PA,100000000329,11.45,04/18/2014,GNRL,156910862
18495,GNRL,"Braintree Laboratories, Inc.",MA,100000000153,11.37,04/04/2014,GNRL,149658530
18495,GNRL,"AbbVie, Inc.",IL,100000000204,11.35,10/22/2015,GNRL,317317439
18495,GNRL,"Actavis Pharma Inc",NJ,100000010642,11.20,09/09/2015,GNRL,339234904
18495,GNRL,"Prometheus Laboratories Inc.",CA,100000010425,11.19,11/12/2014,GNRL,219498408
18495,GNRL,"UCB, Inc.",GA,100000000073,10.86,04/25/2014,GNRL,170091214
18495,GNRL,"Janssen Biotech, Inc.",PA,100000000329,10.85,10/11/2013,GNRL,23870151
18495,GNRL,"Janssen Biotech, Inc.",PA,100000000329,10.67,12/02/2015,GNRL,270328904
18495,GNRL,"Actavis Pharma Inc",NJ,100000010642,10.63,07/21/2015,GNRL,339188120
18495,GNRL,"Actavis Pharma Inc",NJ,100000010642,10.55,11/24/2015,GNRL,339174318
18495,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.44,11/12/2013,GNRL,12112183
18495,GNRL,"Janssen Biotech, Inc.",PA,100000000329,9.94,11/05/2014,GNRL,156910846
18495,GNRL,"Janssen Biotech, Inc.",PA,100000000329,9.52,05/11/2015,GNRL,270328884
18495,GNRL,"Actavis Pharma Inc",NJ,100000010642,9.49,02/26/2015,GNRL,339127934
18495,GNRL,"Janssen Biotech, Inc.",PA,100000000329,9.46,03/03/2014,GNRL,156910874
18495,GNRL,"Janssen Biotech, Inc.",PA,100000000329,9.40,08/14/2014,GNRL,156910860
