Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
217464,GNRL,"Stryker Corporation",MI,100000010503,398.00,02/06/2015,GNRL,316894044
217464,GNRL,"Stryker Corporation",MI,100000010503,212.72,02/05/2015,GNRL,316825828
217464,GNRL,"Stryker Corporation",MI,100000010503,212.72,02/07/2015,GNRL,316825830
217464,GNRL,"Stryker Corporation",MI,100000010503,140.98,02/06/2015,GNRL,316894036
217464,GNRL,"Stryker Corporation",MI,100000010503,114.02,02/05/2015,GNRL,316825832
217464,GNRL,"Orthofix International N.V.",TX,100000005619,113.63,10/01/2014,GNRL,213406734
217464,GNRL,"Stryker Corporation",MI,100000010503,104.02,02/07/2015,GNRL,316825834
217464,GNRL,"Stryker Corporation",MI,100000010503,39.72,05/09/2014,GNRL,199156812
217464,GNRL,"Stryker Corporation",MI,100000010503,37.69,02/11/2014,GNRL,199156808
217464,GNRL,"Stryker Corporation",MI,100000010503,32.38,02/05/2015,GNRL,316894034
217464,GNRL,"EBI Medical Systems, LLC",NJ,100000005653,29.68,10/02/2014,GNRL,195644994
217464,GNRL,"Stryker Corporation",MI,100000010503,24.64,10/11/2013,GNRL,104162320
217464,GNRL,"BIOVENTUS LLC",NC,100000000302,21.53,10/18/2013,GNRL,102295818
217464,GNRL,"Bioventus LLC",NC,100000000302,20.43,02/28/2014,GNRL,214116948
217464,GNRL,"Stryker Corporation",MI,100000010503,20.32,02/05/2015,GNRL,316894032
217464,GNRL,"Stryker Corporation",MI,100000010503,18.58,02/06/2015,GNRL,316894042
217464,GNRL,"Stryker Corporation",MI,100000010503,18.00,02/06/2015,GNRL,316894040
217464,GNRL,"BIomet 3i, LLC",FL,100000005638,16.31,11/05/2014,GNRL,200258716
217464,GNRL,"Stryker Corporation",MI,100000010503,15.00,02/06/2015,GNRL,316894038
217464,GNRL,"Bioventus LLC",NC,100000000302,14.46,10/17/2014,GNRL,214137114
217464,GNRL,"Shire US Holdings",PA,100000000241,13.05,09/18/2013,GNRL,100206326
217464,GNRL,"KCI USA, Inc",TX,100000010396,11.20,12/12/2014,GNRL,198854148
217464,GNRL,"Pfizer Inc.",NY,100000000286,10.68,09/06/2013,GNRL,205881302
217464,GNRL,"KCI USA, Inc",TX,100000010396,10.33,03/14/2014,GNRL,198851170
