Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
299892,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,1057.37,12/08/2013,GNRL,101395610
299892,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,163.57,12/08/2013,GNRL,101395606
299892,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,134.94,12/08/2013,GNRL,101395608
299892,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,100.22,12/08/2013,GNRL,101395604
299892,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,63.67,12/08/2013,GNRL,101395598
299892,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,62.22,12/08/2013,GNRL,101395600
299892,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,47.66,02/14/2014,GNRL,150047892
299892,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,42.98,01/22/2015,GNRL,260069718
299892,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,33.00,12/08/2013,GNRL,101395602
299892,GNRL,"Lilly USA, LLC",IN,100000000066,26.04,04/08/2015,GNRL,268160698
299892,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,23.29,03/25/2015,GNRL,260080288
299892,GNRL,"Novo Nordisk Inc",NJ,100000000144,20.36,07/09/2014,GNRL,161705066
299892,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,19.42,07/16/2015,GNRL,290212660
299892,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,19.42,06/18/2015,GNRL,290212664
299892,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,19.35,01/12/2015,GNRL,260114936
299892,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,18.95,07/23/2014,GNRL,197584476
299892,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,18.10,07/17/2014,GNRL,194730286
299892,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.94,07/14/2014,GNRL,149080612
299892,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,16.65,07/03/2014,GNRL,187946462
299892,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.41,09/12/2015,GNRL,260065625
299892,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,16.36,11/24/2014,GNRL,156856242
299892,GNRL,"Novo Nordisk Inc",NJ,100000000144,15.85,10/22/2014,GNRL,162430480
299892,GNRL,"Astellas Pharma US Inc",IL,100000000137,15.67,06/18/2014,GNRL,168514914
299892,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.34,05/16/2014,GNRL,149738272
299892,GNRL,"Novo Nordisk Inc",NJ,100000000144,15.27,10/18/2014,GNRL,162109616
299892,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,15.20,02/09/2015,GNRL,275800874
299892,GNRL,"Novo Nordisk Inc",NJ,100000000144,15.11,07/08/2015,GNRL,266865959
299892,GNRL,"Novo Nordisk Inc",NJ,100000000144,15.05,11/02/2015,GNRL,267105548
299892,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,14.91,06/19/2014,GNRL,194730288
299892,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.63,09/17/2015,GNRL,290212658
299892,GNRL,"Astellas Pharma US Inc",IL,100000000137,14.62,04/24/2014,GNRL,168472628
299892,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.59,06/10/2014,GNRL,149246876
299892,GNRL,"Novo Nordisk Inc",NJ,100000000144,14.55,05/07/2014,GNRL,161254630
299892,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,14.40,06/10/2015,GNRL,318841496
299892,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.30,03/18/2015,GNRL,260067805
299892,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.22,10/02/2013,GNRL,12106626
299892,GNRL,"Novo Nordisk Inc",NJ,100000000144,14.18,01/08/2014,GNRL,160654183
299892,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.18,02/13/2014,GNRL,196087350
299892,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,14.14,05/20/2014,GNRL,187894014
299892,GNRL,"Lilly USA, LLC",IN,100000000066,14.09,08/24/2015,GNRL,268160696
299892,GNRL,"Pfizer Inc.",NY,100000000286,14.08,10/19/2015,GNRL,322874224
299892,GNRL,"Pfizer Inc.",NY,100000000286,14.08,12/29/2015,GNRL,323072836
299892,GNRL,"Pfizer Inc.",NY,100000000286,14.08,11/30/2015,GNRL,323454675
299892,GNRL,"Astellas Pharma US Inc",IL,100000000137,14.05,12/18/2014,GNRL,321065404
299892,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,14.05,09/10/2015,GNRL,337330556
299892,GNRL,"Pfizer Inc.",NY,100000000286,13.99,03/13/2014,GNRL,206830536
299892,GNRL,"Lilly USA, LLC",IN,100000000066,13.90,07/07/2015,GNRL,268160694
299892,GNRL,"Novo Nordisk Inc",NJ,100000000144,13.70,03/26/2015,GNRL,266454532
299892,GNRL,"Novo Nordisk Inc",NJ,100000000144,13.56,07/13/2015,GNRL,266916340
299892,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,13.46,10/01/2015,GNRL,318841662
299892,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.40,03/10/2015,GNRL,260044320
299892,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.33,07/25/2015,GNRL,260023060
299892,GNRL,"Novo Nordisk Inc",NJ,100000000144,13.29,11/09/2015,GNRL,267102190
299892,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,13.09,09/29/2014,GNRL,197630408
