Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
275404,GNRL,"Smith & Nephew, Inc.",TN,100000005456,974.52,03/27/2014,GNRL,182903086
275404,GNRL,"Smith & Nephew, Inc.",TN,100000005456,549.00,03/26/2014,GNRL,182903082
275404,GNRL,"Smith & Nephew, Inc.",TN,100000005456,179.42,03/27/2014,GNRL,182903090
275404,GNRL,"Smith & Nephew, Inc.",TN,100000005456,159.69,03/27/2014,GNRL,182903096
275404,GNRL,"Smith & Nephew, Inc.",TN,100000005456,135.87,03/28/2014,GNRL,182809568
275404,GNRL,"WARDLOW ENTERPRISES",IA,100000010546,120.45,04/23/2014,GNRL,153916250
275404,GNRL,"Smith & Nephew, Inc.",TN,100000005456,102.09,03/26/2014,GNRL,182809552
275404,GNRL,"Smith & Nephew, Inc.",TN,100000005456,89.24,03/28/2014,GNRL,182903100
275404,GNRL,"Smith & Nephew, Inc.",TN,100000005456,87.91,03/27/2014,GNRL,182903092
275404,GNRL,"WARDLOW ENTERPRISES",IA,100000010546,67.50,11/13/2013,GNRL,24237786
275404,GNRL,"Smith & Nephew, Inc.",TN,100000005456,35.27,08/23/2014,GNRL,182927738
275404,GNRL,"Smith & Nephew, Inc.",TN,100000005456,24.54,03/29/2014,GNRL,182903102
275404,GNRL,"Stryker Corporation",MI,100000010503,22.68,02/16/2015,GNRL,316819080
275404,GNRL,"Smith & Nephew, Inc.",TN,100000005456,20.88,03/26/2014,GNRL,182999922
275404,GNRL,"Smith & Nephew, Inc.",TN,100000005456,19.00,09/18/2013,GNRL,101841226
275404,GNRL,"Smith & Nephew, Inc.",TN,100000005456,18.22,03/29/2014,GNRL,182999930
275404,GNRL,"Zimmer Holding Inc",IN,100000000103,15.11,04/09/2014,GNRL,216353104
275404,GNRL,"Smith & Nephew, Inc.",TN,100000005456,10.67,09/18/2013,GNRL,101853414
275404,GNRL,"Smith & Nephew, Inc.",TN,100000005456,9.86,03/26/2014,GNRL,182999927
