Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
878011,"St. Jude Medical, Inc.",MN,100000000310,167.75,11/20/2015,"Cash or cash equivalent",259522408,"Food and Beverage","","","",""
878011,"Medtronic Vascular, Inc.",MN,100000010384,159.63,05/11/2015,"In-kind items and services",296152182,"Food and Beverage","","","",""
878011,"St. Jude Medical, Inc.",MN,100000000310,155.36,01/21/2015,"Cash or cash equivalent",259522406,"Food and Beverage","","","",""
878011,"Medtronic Vascular, Inc.",MN,100000010384,139.81,12/11/2013,"In-kind items and services",13137661,"Food and Beverage","","","",""
878011,"Medtronic Vascular, Inc.",MN,100000010384,129.85,09/23/2015,"In-kind items and services",296152186,"Food and Beverage","","","",""
878011,"Medtronic Vascular, Inc.",MN,100000010384,77.12,08/23/2013,"In-kind items and services",13137660,"Food and Beverage","","","",""
878011,"Medtronic Vascular, Inc.",MN,100000010384,59.15,05/22/2014,"In-kind items and services",136948594,"Food and Beverage","","","",""
878011,"AltaThera Pharmaceuticals LLC",IL,100000121360,52.00,05/13/2015,"In-kind items and services",331497163,"Food and Beverage","","Sotalol IV","",""
878011,"Medtronic Vascular, Inc.",MN,100000010384,51.55,05/14/2015,"In-kind items and services",296152184,"Food and Beverage","","","",""
878011,"Medtronic Vascular, Inc.",MN,100000010384,44.10,05/09/2014,"In-kind items and services",136939624,"Food and Beverage","","","",""
878011,"Medtronic Vascular, Inc.",MN,100000010384,10.04,11/19/2015,"In-kind items and services",296152188,"Food and Beverage","","","",""
