Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
246537,"Janssen Pharmaceuticals, Inc",NJ,100000000232,99.99,06/26/2014,"In-kind items and services",156715120,Education,"",Invokana,"","Medical Textbook"
246537,"AstraZeneca Pharmaceuticals LP",DE,100000000146,63.66,02/03/2015,"In-kind items and services",260118298,"Food and Beverage","",FARXIGA,CRESTOR,"Informational Meal"
246537,"AstraZeneca Pharmaceuticals LP",DE,100000000146,57.19,02/25/2014,"In-kind items and services",150893412,"Food and Beverage","","BYDUREON WEEKLY",SYMBICORT,"Informational Meal"
246537,"Merck Sharp & Dohme Corporation",NJ,100000000053,42.92,08/02/2014,"In-kind items and services",202091418,"Food and Beverage","",GARDASIL,ZOSTAVAX,""
246537,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,24.95,09/06/2013,"In-kind items and services",103320264,"Consulting Fee","",ULORIC,"",""
246537,"AstraZeneca Pharmaceuticals LP",DE,100000000146,22.07,03/19/2014,"In-kind items and services",148522884,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
246537,"Astellas Pharma US Inc",IL,100000000137,20.92,12/07/2015,"In-kind items and services",295049864,"Food and Beverage","",Myrbetriq,"",""
246537,"Janssen Pharmaceuticals, Inc",NJ,100000000232,20.56,03/11/2015,"In-kind items and services",275669722,"Food and Beverage","",Invokana,Xarelto,""
246537,"AstraZeneca Pharmaceuticals LP",DE,100000000146,19.51,07/09/2015,"In-kind items and services",260095774,"Food and Beverage","",ONGLYZA,"","Informational Meal"
246537,"AstraZeneca Pharmaceuticals LP",DE,100000000146,18.86,12/19/2014,"In-kind items and services",148561002,"Food and Beverage","",FARXIGA,"","Informational Meal"
246537,"Novo Nordisk Inc",NJ,100000000144,17.89,08/23/2014,"In-kind items and services",161978108,"Food and Beverage","",Victoza,"",""
246537,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.30,01/23/2015,"In-kind items and services",260093900,"Food and Beverage","","BYDUREON PEN","","Informational Meal"
246537,"Janssen Pharmaceuticals, Inc",NJ,100000000232,17.11,07/17/2015,"In-kind items and services",275669742,"Food and Beverage","",Xarelto,Invokana,"Related to product discussion"
246537,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,17.04,05/23/2014,"In-kind items and services",194629786,"Food and Beverage","",Uloric,Colcrys,""
246537,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,16.93,01/29/2014,"Cash or cash equivalent",187749578,"Food and Beverage","",BYDUREON,"",""
246537,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.83,03/05/2015,"In-kind items and services",260094972,"Food and Beverage","",ONGLYZA,"","Informational Meal"
246537,"Pfizer Inc.",NY,100000000286,16.74,12/12/2013,"In-kind items and services",205152600,"Food and Beverage","",CHANTIX,ELIQUIS,""
246537,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.63,11/17/2014,"In-kind items and services",148159170,"Food and Beverage","",FARXIGA,"","Informational Meal"
246537,"Pfizer Inc.",NY,100000000286,16.59,05/11/2015,"In-kind items and services",322862456,"Food and Beverage","",LYRICA,"",""
246537,"Astellas Pharma US Inc",IL,100000000137,16.50,08/01/2013,"In-kind items and services",101659832,"Food and Beverage","",Myrbetriq,VESIcare,""
246537,"Pfizer Inc.",NY,100000000286,16.37,08/05/2015,"In-kind items and services",323807560,"Food and Beverage","",LYRICA,"",""
246537,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.33,03/28/2014,"In-kind items and services",149137524,"Food and Beverage","",SYMBICORT,"","Educational Program"
246537,"Astellas Pharma US Inc",IL,100000000137,16.06,08/25/2014,"In-kind items and services",168833010,"Food and Beverage","",Myrbetriq,"",""
246537,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.05,06/12/2014,"In-kind items and services",150880087,"Food and Beverage","",ONGLYZA,"","Informational Meal"
246537,"Novo Nordisk Inc",NJ,100000000144,16.00,10/31/2014,"In-kind items and services",162156632,"Food and Beverage","","","",""
246537,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.98,11/06/2014,"In-kind items and services",148406286,"Food and Beverage","",SYMBICORT,"","Informational Meal"
246537,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.98,07/22/2015,"In-kind items and services",290140438,"Food and Beverage","",SPIRIVA,"SPIRIVA RESPIMAT",""
246537,"Pfizer Inc.",NY,100000000286,15.96,11/10/2015,"In-kind items and services",323956106,"Food and Beverage","",LYRICA,"",""
246537,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.95,10/23/2014,"In-kind items and services",149002508,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
246537,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.95,04/02/2015,"In-kind items and services",290471198,"Food and Beverage","",TRADJENTA,JARDIANCE,""
246537,"Janssen Pharmaceuticals, Inc",NJ,100000000232,15.75,11/06/2015,"In-kind items and services",275669710,"Food and Beverage","",INVOKANA,INVOKAMET,"Related to product discussion"
246537,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.74,05/08/2014,"In-kind items and services",148584744,"Food and Beverage","",FARXIGA,"","Informational Meal"
246537,"Novo Nordisk Inc",NJ,100000000144,15.74,02/17/2015,"In-kind items and services",266257054,"Food and Beverage","",Levemir,NovoLog,""
246537,"Novo Nordisk Inc",NJ,100000000144,15.71,07/30/2014,"In-kind items and services",161990940,"Food and Beverage","",NovoLog,Levemir,""
246537,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,15.68,12/06/2013,"Cash or cash equivalent",13971435,"Food and Beverage","",BYDUREON,"",""
246537,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.59,02/19/2015,"In-kind items and services",260040554,"Food and Beverage","",FARXIGA,"","Informational Meal"
246537,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.41,12/02/2014,"In-kind items and services",196317280,"Food and Beverage","",SPIRIVA,TRADJENTA,""
246537,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,15.32,10/04/2013,"Cash or cash equivalent",14034296,"Food and Beverage","",ONGLYZA,"",""
246537,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.30,03/09/2015,"In-kind items and services",260039822,"Food and Beverage","",FARXIGA,"","Informational Meal"
246537,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.20,06/17/2015,"In-kind items and services",260128440,"Food and Beverage","",ONGLYZA,"","Informational Meal"
246537,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.17,05/15/2014,"In-kind items and services",148738130,"Food and Beverage","",SYMBICORT,"","Informational Meal"
246537,"Lilly USA, LLC",IN,100000000066,14.88,06/26/2015,"In-kind items and services",268093594,"Food and Beverage","",HUMALOG,TRADJENTA,""
246537,"Pfizer Inc.",NY,100000000286,14.77,01/14/2015,"In-kind items and services",323065558,"Food and Beverage","",LYRICA,"",""
246537,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.43,03/01/2014,"In-kind items and services",149715066,"Food and Beverage","",SYMBICORT,"","Informational Meal"
246537,"Novo Nordisk Inc",NJ,100000000144,14.41,01/23/2014,"In-kind items and services",160679762,"Food and Beverage","",Victoza,"",""
246537,"Iroko Pharmaceuticals, LLC",PA,100000011114,14.41,06/26/2014,"In-kind items and services",227822290,"Food and Beverage","",ZORVOLEX,"",""
246537,"Janssen Pharmaceuticals, Inc",NJ,100000000232,14.36,09/29/2015,"In-kind items and services",275669718,"Food and Beverage","",Invokana,Invokamet,"Related to product discussion"
246537,"Sunovion Pharmaceuticals Inc.",MA,100000000254,14.33,01/21/2014,"In-kind items and services",163282830,"Food and Beverage","",Brovana,"",""
246537,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.28,09/11/2013,"In-kind items and services",12126281,"Food and Beverage","",CRESTOR,"","Informational Meal"
246537,"GlaxoSmithKline, LLC.",NC,100000005449,14.28,10/20/2015,"In-kind items and services",319450470,"Food and Beverage","",BREO,ARNUITY,""
246537,"Eisai Inc.",NJ,100000000136,14.24,12/04/2014,"Cash or cash equivalent",184760434,"Food and Beverage","",Belviq,"",""
246537,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.24,05/13/2015,"In-kind items and services",260035220,"Food and Beverage","",SYMBICORT,"","Informational Meal"
246537,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.17,10/28/2014,"In-kind items and services",196317282,"Food and Beverage","",SPIRIVA,PRADAXA,""
246537,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.04,05/05/2015,"In-kind items and services",260110038,"Food and Beverage","",SYMBICORT,"","Informational Meal"
246537,"Daiichi Sankyo Inc.",NJ,100000000195,13.82,03/22/2014,"In-kind items and services",199576180,"Food and Beverage","",Welchol,"",""
246537,"Pfizer Inc.",NY,100000000286,13.66,08/13/2014,"In-kind items and services",207154528,"Food and Beverage","",CELEBREX,"",""
246537,"GlaxoSmithKline, LLC.",NC,100000005449,13.45,01/08/2015,"In-kind items and services",319450428,"Food and Beverage","",TANZEUM,LEVITRA,""
246537,"LILLY USA, LLC",IN,100000000066,13.42,09/29/2014,"In-kind items and services",137641560,"Food and Beverage","",JARDIANCE,TRADJENTA,""
246537,"Novo Nordisk Inc",NJ,100000000144,13.40,01/08/2014,"In-kind items and services",162366836,"Food and Beverage","",Levemir,NovoLog,""
246537,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,13.36,11/14/2013,"Cash or cash equivalent",13971436,"Food and Beverage","",BYDUREON,"",""
246537,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.35,12/01/2015,"In-kind items and services",260042442,"Food and Beverage","",CRESTOR,"","Informational Meal"
246537,"LifeScan, Inc.",PA,100000005709,13.34,10/23/2013,"In-kind items and services",10363474,"Food and Beverage","",Invokana,"",""
246537,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.34,03/06/2014,"In-kind items and services",149227488,"Food and Beverage","",BYDUREON,"","Informational Meal"
246537,"Janssen Pharmaceuticals, Inc",NJ,100000000232,13.32,06/30/2015,"In-kind items and services",275669714,"Food and Beverage","",Invokana,Invokamet,""
246537,"Pfizer Inc.",NY,100000000286,13.27,09/26/2014,"In-kind items and services",206790240,"Food and Beverage","",CELEBREX,"",""
246537,"Novo Nordisk Inc",NJ,100000000144,13.23,05/19/2015,"In-kind items and services",266757272,"Food and Beverage","",Victoza,"",""
246537,"Actavis Pharma Inc",NJ,100000010642,13.21,01/17/2015,"In-kind items and services",339392368,"Food and Beverage","",LINZESS,"",""
246537,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.19,11/14/2013,"In-kind items and services",12244678,"Food and Beverage","",SYMBICORT,"","Informational Meal"
246537,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.19,01/29/2015,"In-kind items and services",260045820,"Food and Beverage","",NEXIUM,"","Informational Meal"
246537,"LILLY USA, LLC",IN,100000000066,13.15,11/20/2014,"In-kind items and services",137869310,"Food and Beverage","",JARDIANCE,TRADJENTA,""
246537,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.13,02/05/2015,"In-kind items and services",290471200,"Food and Beverage","",SPIRIVA,TRADJENTA,""
246537,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.11,03/05/2014,"In-kind items and services",150313846,"Food and Beverage","",SYMBICORT,"","Informational Meal"
246537,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.04,10/09/2015,"In-kind items and services",260117906,"Food and Beverage","",SYMBICORT,"","Informational Meal"
246537,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.99,10/11/2013,"In-kind items and services",104375228,"Food and Beverage","","COMBIVENT RESPIMAT",PRADAXA,""
246537,"Sunovion Pharmaceuticals Inc.",MA,100000000254,12.97,11/19/2013,"In-kind items and services",101228022,"Food and Beverage","",Brovana,"",""
246537,"Pfizer Inc.",NY,100000000286,12.97,10/14/2015,"In-kind items and services",323821160,"Food and Beverage","",LYRICA,"",""
246537,"Janssen Pharmaceuticals, Inc",NJ,100000000232,12.95,12/18/2015,"In-kind items and services",275669736,"Food and Beverage","",XARELTO,INVOKANA,"Related to product discussion"
246537,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.93,04/06/2015,"In-kind items and services",290471196,"Food and Beverage","",SPIRIVA,"SPIRIVA RESPIMAT",""
246537,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.87,02/13/2014,"In-kind items and services",196317284,"Food and Beverage","",SPIRIVA,PRADAXA,""
246537,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,12.81,09/11/2015,"In-kind items and services",318538559,"Food and Beverage","",TOUJEO,"",""
246537,"Novo Nordisk Inc",NJ,100000000144,12.77,09/04/2013,"In-kind items and services",32337058,"Food and Beverage","",Levemir,"",""
246537,"AbbVie, Inc.",IL,100000000204,12.73,08/21/2015,"In-kind items and services",316980256,"Food and Beverage","",Androgel,"",""
246537,"GlaxoSmithKline, LLC.",NC,100000005449,12.69,11/05/2014,"In-kind items and services",248155250,"Food and Beverage","","","",""
246537,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,12.66,01/20/2015,"In-kind items and services",336826884,"Food and Beverage","",Contrave,"",""
246537,"Actavis Pharma Inc",NJ,100000010642,12.66,10/12/2015,"In-kind items and services",339361212,"Food and Beverage","",NAMZARIC,"",""
246537,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.57,09/15/2014,"In-kind items and services",148525132,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
246537,"Astellas Pharma US Inc",IL,100000000137,12.54,10/10/2014,"In-kind items and services",168496888,"Food and Beverage","",Myrbetriq,"",""
246537,"LILLY USA, LLC",IN,100000000066,12.52,10/24/2014,"In-kind items and services",137890442,"Food and Beverage","",CIALIS,STRATTERA,""
246537,"Lilly USA, LLC",IN,100000000066,12.52,10/23/2015,"In-kind items and services",268093598,"Food and Beverage","",TRADJENTA,JARDIANCE,""
246537,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.52,12/10/2015,"In-kind items and services",290471194,"Food and Beverage","",TRADJENTA,JARDIANCE,""
246537,"Astellas Pharma US Inc",IL,100000000137,12.44,02/06/2015,"In-kind items and services",295259444,"Food and Beverage","",Myrbetriq,"",""
246537,"Pfizer Inc.",NY,100000000286,12.41,12/18/2013,"In-kind items and services",205913482,"Food and Beverage","",CELEBREX,"",""
246537,"Pfizer Inc.",NY,100000000286,12.41,10/08/2013,"In-kind items and services",205630504,"Food and Beverage","",CELEBREX,"",""
246537,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.33,12/19/2013,"In-kind items and services",12173765,"Food and Beverage","",ONGLYZA,"","Informational Meal"
246537,"Pfizer Inc.",NY,100000000286,12.33,11/07/2013,"In-kind items and services",205090076,"Food and Beverage","",VIAGRA,CHANTIX,""
246537,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,12.27,07/06/2015,"In-kind items and services",318584242,"Food and Beverage","",TOUJEO,"",""
246537,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,12.24,05/29/2015,"In-kind items and services",319726162,"Food and Beverage","",TOUJEO,"",""
246537,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.19,12/23/2014,"In-kind items and services",150221152,"Food and Beverage","",SYMBICORT,"","Informational Meal"
246537,"Daiichi Sankyo Inc.",NJ,100000000195,12.17,08/29/2015,"In-kind items and services",326199650,"Food and Beverage","",Savaysa,"",""
246537,"Lilly USA, LLC",IN,100000000066,12.16,03/16/2015,"In-kind items and services",268093592,"Food and Beverage","",HUMALOG,TRADJENTA,""
246537,"Pfizer Inc.",NY,100000000286,12.15,08/27/2014,"In-kind items and services",206780148,"Food and Beverage","",TOVIAZ,VIAGRA,""
246537,"Daiichi Sankyo Inc.",NJ,100000000195,12.14,09/29/2015,"In-kind items and services",326227030,"Food and Beverage","",Savaysa,"",""
246537,"Daiichi Sankyo Inc.",NJ,100000000195,12.12,04/01/2015,"In-kind items and services",325936308,"Food and Beverage","",Savaysa,"",""
246537,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.11,03/17/2015,"In-kind items and services",260084106,"Food and Beverage","",FARXIGA,"","Informational Meal"
