Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
211123,"AstraZeneca Pharmaceuticals LP",DE,100000000146,5350.00,11/05/2014,"Cash or cash equivalent",150397810,"Consulting Fee","","","",""
211123,"AstraZeneca Pharmaceuticals LP",DE,100000000146,4300.00,12/14/2014,"Cash or cash equivalent",148762878,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",BYDUREON,"","Speaker Fee"
211123,"AstraZeneca Pharmaceuticals LP",DE,100000000146,4300.00,11/17/2014,"Cash or cash equivalent",148552428,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",BYDUREON,"","Speaker Fee"
211123,"AstraZeneca Pharmaceuticals LP",DE,100000000146,4300.00,03/05/2015,"Cash or cash equivalent",255832700,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",BYDUREON,"","Speaker Fee"
211123,"AstraZeneca Pharmaceuticals LP",DE,100000000146,4300.00,05/11/2015,"Cash or cash equivalent",255648788,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",BYDUREON,"","Speaker Fee"
211123,"AstraZeneca Pharmaceuticals LP",DE,100000000146,4300.00,02/08/2015,"Cash or cash equivalent",256422860,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",BYDUREON,"","Speaker Fee"
211123,"Abbott Laboratories",IL,100000010680,4000.00,11/16/2013,"Cash or cash equivalent",102314900,"Consulting Fee","","","",""
211123,"Abbott Laboratories",IL,100000010680,4000.00,06/11/2014,"Cash or cash equivalent",195942194,"Consulting Fee","","","","EXP 140618171926229445 DTL 140618173538470343"
211123,"Abbott Laboratories",IL,100000010680,4000.00,11/20/2014,"Cash or cash equivalent",195940022,"Consulting Fee","","","","EXP 141203142719293810 DTL 141203144409226039"
211123,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,3918.37,04/07/2015,"Cash or cash equivalent",319063274,"Consulting Fee","",TOUJEO,"",""
211123,"AstraZeneca Pharmaceuticals LP",DE,100000000146,3750.00,07/23/2014,"Cash or cash equivalent",149630560,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",BYDUREON,"","Speaker Fee"
211123,"AstraZeneca Pharmaceuticals LP",DE,100000000146,3750.00,12/11/2014,"Cash or cash equivalent",149972334,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",BYDUREON,"","Speaker Fee"
211123,"AstraZeneca Pharmaceuticals LP",DE,100000000146,3750.00,07/23/2014,"Cash or cash equivalent",150519414,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",BYDUREON,"","Speaker Fee"
211123,"Janssen Pharmaceuticals, Inc",NJ,100000000232,3400.00,03/17/2014,"Cash or cash equivalent",155807700,"Consulting Fee","",Invokana,"",""
211123,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,2930.00,04/17/2015,"Cash or cash equivalent",318848968,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",TOUJEO,"",""
211123,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,2880.00,03/15/2014,"Cash or cash equivalent",188482998,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
211123,"Janssen Pharmaceuticals, Inc",NJ,100000000232,2500.00,11/14/2014,"Cash or cash equivalent",155807762,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Invokana,"","Speaker program"
211123,"Janssen Pharmaceuticals, Inc",NJ,100000000232,2500.00,04/23/2014,"Cash or cash equivalent",155807706,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Invokana,"","Speaker program"
211123,"Janssen Pharmaceuticals, Inc",NJ,100000000232,2500.00,06/20/2014,"Cash or cash equivalent",155807708,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Invokana,"","Speaker program"
211123,"Janssen Pharmaceuticals, Inc",NJ,100000000232,2500.00,06/11/2014,"Cash or cash equivalent",155807714,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Invokana,"","Speaker program"
211123,"Janssen Pharmaceuticals, Inc",NJ,100000000232,2500.00,11/14/2014,"Cash or cash equivalent",155807764,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Invokana,"","Speaker program"
211123,"Janssen Pharmaceuticals, Inc",NJ,100000000232,2500.00,11/14/2014,"Cash or cash equivalent",155807760,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Invokana,"","Speaker program"
211123,"Janssen Pharmaceuticals, Inc",NJ,100000000232,2500.00,11/14/2014,"Cash or cash equivalent",227529036,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Invokana,"","Speaker Program"
211123,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,2255.00,04/30/2015,"Cash or cash equivalent",319031082,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",AFREZZA,"",""
211123,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,2255.00,07/29/2015,"Cash or cash equivalent",318854432,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",TOUJEO,"",""
211123,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,2255.00,12/10/2015,"Cash or cash equivalent",319772078,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",TOUJEO,"",""
211123,"AstraZeneca Pharmaceuticals LP",DE,100000000146,2150.00,09/28/2014,"Cash or cash equivalent",150536388,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",BYDUREON,"","Speaker Fee"
211123,"AstraZeneca Pharmaceuticals LP",DE,100000000146,2150.00,09/17/2014,"Cash or cash equivalent",150889222,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",BYDUREON,"","Speaker Fee"
211123,"AstraZeneca Pharmaceuticals LP",DE,100000000146,2150.00,12/04/2014,"Cash or cash equivalent",148700484,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",BYDUREON,"","Speaker Fee"
211123,"AstraZeneca Pharmaceuticals LP",DE,100000000146,2150.00,10/28/2014,"Cash or cash equivalent",149677608,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",BYDUREON,"","Speaker Fee"
211123,"AstraZeneca Pharmaceuticals LP",DE,100000000146,2150.00,03/16/2015,"Cash or cash equivalent",255045638,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",BYDUREON,"","Speaker Fee"
211123,"AstraZeneca Pharmaceuticals LP",DE,100000000146,2150.00,03/02/2015,"Cash or cash equivalent",255426460,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",BYDUREON,"","Speaker Fee"
211123,"AstraZeneca Pharmaceuticals LP",DE,100000000146,2150.00,05/11/2015,"Cash or cash equivalent",255892434,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",BYDUREON,"","Speaker Fee"
211123,"AstraZeneca Pharmaceuticals LP",DE,100000000146,2150.00,04/05/2015,"Cash or cash equivalent",254768006,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",BYDUREON,"","Speaker Fee"
211123,"AstraZeneca Pharmaceuticals LP",DE,100000000146,2150.00,06/30/2015,"Cash or cash equivalent",254959908,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",BYDUREON,"","Speaker Fee"
211123,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,2091.70,06/05/2015,"Cash or cash equivalent",319020416,"Consulting Fee","",TOUJEO,"",""
211123,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,2060.00,11/19/2014,"Cash or cash equivalent",188475946,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",LANTUS,APIDRA,""
