Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
46252,GNRL,"Lung Biotechnology Corp",MD,100000010838,203.38,12/01/2015,GNRL,340218990
46252,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,99.00,03/24/2015,GNRL,290360368
46252,GNRL,"Genentech USA, Inc.",CA,100000000226,85.44,10/29/2015,GNRL,317753622
46252,GNRL,"Baxter Healthcare",IL,100000011010,85.39,06/24/2014,GNRL,211163874
46252,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,84.66,08/28/2014,GNRL,216480776
46252,GNRL,"Astellas Pharma US Inc",IL,100000000137,84.66,09/10/2015,GNRL,295020496
46252,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,83.57,03/05/2014,GNRL,216480774
46252,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,57.28,01/09/2014,GNRL,148508208
46252,GNRL,"Covidien Sales LLC",MA,100000000098,54.51,06/29/2015,GNRL,286170826
46252,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,47.47,05/07/2015,GNRL,260066036
46252,GNRL,"Covidien Sales LLC",MA,100000000098,29.31,08/19/2013,GNRL,104896616
46252,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,22.35,05/15/2015,GNRL,320597727
46252,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,20.60,09/22/2015,GNRL,320597740
46252,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,20.38,06/02/2015,GNRL,321048754
46252,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,19.97,01/06/2015,GNRL,321048764
46252,GNRL,"Philips Electronics North America Corporation",MA,100000000198,19.41,07/13/2015,GNRL,298665496
46252,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,18.86,06/26/2015,GNRL,260031124
46252,GNRL,"Lung Biotechnology Corp",MD,100000010838,18.75,08/13/2013,GNRL,104936560
46252,GNRL,"Actelion Pharmaceuticals US, Inc.",CA,100000010813,18.69,12/06/2013,GNRL,104273380
46252,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,18.26,11/17/2014,GNRL,216480780
46252,GNRL,"Actelion Pharmaceuticals US, Inc.",CA,100000010813,17.66,06/02/2014,GNRL,195019700
46252,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,17.42,02/21/2014,GNRL,216480772
46252,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,16.67,06/01/2015,GNRL,290360378
46252,GNRL,"Lung Biotechnology Corp",MD,100000010838,16.27,05/13/2014,GNRL,200814366
46252,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,16.11,09/20/2013,GNRL,101237156
46252,GNRL,"Actelion Pharmaceuticals US, Inc.",CA,100000010813,15.78,09/15/2014,GNRL,195019702
46252,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,15.78,10/28/2014,GNRL,216480778
46252,GNRL,"CSL Behring",PA,100000005563,15.55,04/29/2014,GNRL,217896232
46252,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.43,02/02/2015,GNRL,290360382
46252,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.42,01/16/2015,GNRL,290360384
46252,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,15.37,11/20/2015,GNRL,320597748
46252,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.95,11/10/2015,GNRL,290360372
46252,GNRL,"Lung Biotechnology Corp",MD,100000010838,14.65,03/11/2014,GNRL,200814348
46252,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.65,12/22/2015,GNRL,260027590
46252,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,14.62,10/23/2015,GNRL,320597742
46252,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,14.52,10/25/2013,GNRL,24137656
46252,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,14.52,04/24/2014,GNRL,198423560
46252,GNRL,"Grifols USA, LLC",CA,100000005420,14.50,10/07/2014,GNRL,220239158
46252,GNRL,"Lung Biotechnology Corp",MD,100000010838,14.35,06/27/2014,GNRL,200814372
46252,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,14.21,04/07/2015,GNRL,320597722
46252,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.95,08/28/2015,GNRL,290360374
46252,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.83,07/21/2015,GNRL,260023562
46252,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.72,01/28/2014,GNRL,150477678
46252,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,13.48,08/04/2015,GNRL,333569626
46252,GNRL,"Grifols USA, LLC",CA,100000005420,13.44,03/10/2014,GNRL,220203746
46252,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,13.32,07/14/2015,GNRL,320597734
46252,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,13.26,04/01/2014,GNRL,163277334
46252,GNRL,"CSL Behring",PA,100000005563,13.14,10/06/2015,GNRL,338464094
46252,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.83,04/10/2015,GNRL,290360380
46252,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.82,09/25/2015,GNRL,260028740
46252,GNRL,"Genentech USA, Inc.",CA,100000000226,12.71,11/06/2015,GNRL,318122268
46252,GNRL,"Grifols USA, LLC",CA,100000005420,12.65,12/08/2014,GNRL,220250088
46252,GNRL,"CareFusion Corporation",CA,100000005545,12.42,03/04/2014,GNRL,221068412
46252,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,12.24,08/01/2014,GNRL,156167386
46252,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,12.21,02/18/2014,GNRL,198423574
46252,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.20,07/22/2014,GNRL,150533881
46252,GNRL,"UCB, Inc.",GA,100000000073,12.18,12/16/2013,GNRL,103130896
46252,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.08,08/31/2015,GNRL,260053728
46252,GNRL,"Genentech USA, Inc.",CA,100000000226,11.90,08/23/2013,GNRL,29758935
46252,GNRL,"Advanced Respiratory, Inc",MN,100000005391,11.87,12/30/2014,GNRL,192918884
46252,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,11.80,04/13/2015,GNRL,333569624
46252,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,11.79,06/19/2015,GNRL,293469986
46252,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.76,05/16/2014,GNRL,149959084
46252,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.66,08/19/2014,GNRL,150827196
46252,GNRL,"Genentech USA, Inc.",CA,100000000226,11.64,01/23/2015,GNRL,318056266
46252,GNRL,"Phadia US Inc.",MI,100000010419,11.46,11/01/2013,GNRL,103779332
46252,GNRL,"Genentech USA, Inc.",CA,100000000226,11.22,03/06/2015,GNRL,318056271
46252,GNRL,"Advanced Respiratory, Inc",MN,100000005391,11.03,09/21/2015,GNRL,276633886
46252,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.98,05/19/2015,GNRL,260092750
46252,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,10.93,12/22/2014,GNRL,224037730
46252,GNRL,"Actelion Pharmaceuticals US, Inc.",CA,100000010813,10.84,06/30/2015,GNRL,326599458
46252,GNRL,"Genentech USA, Inc.",CA,100000000226,10.69,01/24/2014,GNRL,208317240
46252,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,10.62,12/11/2015,GNRL,290360370
46252,GNRL,"Grifols USA, LLC",CA,100000005420,10.54,09/22/2014,GNRL,220229852
46252,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,10.53,01/17/2014,GNRL,173239616
46252,GNRL,"Lung Biotechnology Corp",MD,100000010838,10.42,11/21/2013,GNRL,104936562
46252,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,10.30,01/13/2015,GNRL,293469984
46252,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,10.14,09/12/2014,GNRL,163250190
46252,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,9.54,09/26/2014,GNRL,163222494
46252,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,9.29,07/31/2015,GNRL,290360376
46252,GNRL,"Genentech USA, Inc.",CA,100000000226,9.03,07/10/2015,GNRL,318026324
46252,GNRL,"Genentech USA, Inc.",CA,100000000226,7.86,09/04/2015,GNRL,318078918
46252,GNRL,"Genentech USA, Inc.",CA,100000000226,6.77,09/04/2015,GNRL,318087456
46252,GNRL,"Genentech USA, Inc.",CA,100000000226,6.39,05/01/2015,GNRL,318056274
46252,GNRL,"Arjohuntleigh, Inc.",IL,100000010931,5.62,12/10/2013,GNRL,104227588
46252,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,4.99,12/11/2014,GNRL,224038058
46252,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,4.15,02/12/2015,GNRL,320597714
46252,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,2.73,06/26/2015,GNRL,260066328
46252,GNRL,"Grifols USA, LLC",CA,100000005420,2.49,09/22/2014,GNRL,220229636
46252,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,2.00,06/02/2015,GNRL,321048772
46252,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,1.71,11/15/2013,GNRL,101237154
46252,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,1.36,09/20/2013,GNRL,101237152
46252,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,1.20,06/02/2015,GNRL,321048778
46252,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,1.19,04/01/2014,GNRL,163222428
46252,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,1.19,09/12/2014,GNRL,163287012
46252,GNRL,"Lung Biotechnology Corp",MD,100000010838,1.00,12/01/2015,GNRL,340218994
