Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
672245,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,99.99,07/22/2014,GNRL,216259682
672245,GNRL,"Pfizer Inc.",NY,100000000286,28.16,12/02/2013,GNRL,205174720
672245,GNRL,"Shire North American Group Inc",MA,100000061292,20.87,07/06/2015,GNRL,300666603
672245,GNRL,"Lilly USA, LLC",IN,100000000066,17.76,07/14/2015,GNRL,267931148
672245,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,16.78,11/02/2015,GNRL,333435746
672245,GNRL,"Pfizer Inc.",NY,100000000286,16.61,02/23/2015,GNRL,322617723
672245,GNRL,"Shire North American Group Inc",MA,100000061292,16.56,09/21/2015,GNRL,300666614
672245,GNRL,"Actavis Pharma Inc",NJ,100000010642,16.38,06/29/2015,GNRL,339591382
672245,GNRL,"Shire North American Group Inc",MA,100000061292,15.90,05/04/2015,GNRL,300274329
672245,GNRL,"Pfizer Inc.",NY,100000000286,15.72,09/14/2015,GNRL,323213206
672245,GNRL,"Shire North American Group Inc",MA,100000061292,15.25,08/24/2015,GNRL,300666608
672245,GNRL,"Lilly USA, LLC",IN,100000000066,14.48,03/09/2015,GNRL,267931146
672245,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,14.37,10/26/2015,GNRL,333435744
672245,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,13.62,11/10/2014,GNRL,216259688
672245,GNRL,"Shire North American Group Inc",MA,100000061292,13.38,06/15/2015,GNRL,300274336
672245,GNRL,"Pfizer Inc.",NY,100000000286,12.99,04/14/2014,GNRL,206847776
672245,GNRL,"Shire North American Group Inc",MA,100000061292,12.93,03/30/2015,GNRL,299165398
672245,GNRL,"Shire North American Group Inc",MA,100000061292,12.79,03/16/2015,GNRL,299165392
672245,GNRL,"Lilly USA, LLC",IN,100000000066,12.74,10/12/2015,GNRL,267931152
672245,GNRL,"Lilly USA, LLC",IN,100000000066,12.66,08/10/2015,GNRL,267931150
672245,GNRL,"Shire North American Group Inc",MA,100000061292,12.60,08/11/2014,GNRL,136400552
672245,GNRL,"LILLY USA, LLC",IN,100000000066,12.57,08/19/2013,GNRL,4720472
672245,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,12.53,04/13/2015,GNRL,333435740
672245,GNRL,"Shire North American Group Inc",MA,100000061292,12.42,01/27/2014,GNRL,136400550
672245,GNRL,"Shire North American Group Inc",MA,100000061292,12.16,11/16/2015,GNRL,301069140
672245,GNRL,"Pfizer Inc.",NY,100000000286,12.05,09/30/2013,GNRL,206027756
672245,GNRL,"Pfizer Inc.",NY,100000000286,12.05,09/22/2014,GNRL,206900944
672245,GNRL,"Shire US Holdings",PA,100000000241,11.88,11/04/2013,GNRL,6368685
672245,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,11.83,03/03/2014,GNRL,216259680
672245,GNRL,"Shire US Holdings",PA,100000000241,11.39,09/09/2013,GNRL,6368684
672245,GNRL,"LILLY USA, LLC",IN,100000000066,11.32,08/24/2014,GNRL,137791100
672245,GNRL,"Pfizer Inc.",NY,100000000286,11.07,06/23/2014,GNRL,206856510
672245,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,10.99,12/15/2014,GNRL,216259690
672245,GNRL,"Shire US Holdings",PA,100000000241,10.96,12/09/2013,GNRL,6368686
672245,GNRL,"Shire North American Group Inc",MA,100000061292,10.94,04/06/2015,GNRL,300274314
672245,GNRL,"Shire North American Group Inc",MA,100000061292,10.86,10/03/2014,GNRL,136400554
672245,GNRL,"Pfizer Inc.",NY,100000000286,10.86,01/20/2014,GNRL,206919314
672245,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,10.59,10/05/2015,GNRL,333435742
672245,GNRL,"Arbor Pharmaceuticals, Inc.",GA,100000005507,10.44,10/19/2015,GNRL,283384278
672245,GNRL,"Shire North American Group Inc",MA,100000061292,9.58,12/07/2015,GNRL,302227188
672245,GNRL,"Shire North American Group Inc",MA,100000061292,8.54,01/26/2015,GNRL,302171331
672245,GNRL,"LILLY USA, LLC",IN,100000000066,7.58,11/18/2013,GNRL,4686709
672245,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,6.33,09/08/2014,GNRL,216259684
672245,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,2.44,10/31/2014,GNRL,216259686
672245,GNRL,"Shire North American Group Inc",MA,100000061292,0.79,04/06/2015,GNRL,302182494
672245,GNRL,"LILLY USA, LLC",IN,100000000066,0.45,11/18/2013,GNRL,4686711
672245,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,0.41,03/03/2014,GNRL,216259678
