Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
362254,"Iroko Pharmaceuticals, LLC",PA,100000011114,22.22,02/26/2014,"In-kind items and services",227824612,"Food and Beverage","",ZORVOLEX,"",""
362254,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,20.67,07/23/2014,"In-kind items and services",196451584,"Food and Beverage","",PRADAXA,"",""
362254,"Novo Nordisk Inc",NJ,100000000144,16.75,12/17/2014,"In-kind items and services",162412350,"Food and Beverage","",NovoLog,"",""
362254,"Novo Nordisk Inc",NJ,100000000144,16.57,04/21/2014,"In-kind items and services",161340338,"Food and Beverage","",NovoLog,Victoza,""
362254,"Novo Nordisk Inc",NJ,100000000144,16.06,06/19/2014,"In-kind items and services",161541726,"Food and Beverage","",NovoLog,"",""
362254,"Sunovion Pharmaceuticals Inc.",MA,100000000254,16.01,04/07/2014,"In-kind items and services",163269054,"Food and Beverage","",Brovana,"",""
362254,"Sunovion Pharmaceuticals Inc.",MA,100000000254,15.62,11/21/2014,"In-kind items and services",163229840,"Food and Beverage","",Brovana,"",""
362254,"Novo Nordisk Inc",NJ,100000000144,15.35,07/14/2014,"In-kind items and services",161951970,"Food and Beverage","",Levemir,Victoza,""
362254,"Sunovion Pharmaceuticals Inc.",MA,100000000254,15.22,03/06/2015,"In-kind items and services",321526491,"Food and Beverage","",Brovana,"",""
362254,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.07,03/31/2015,"In-kind items and services",260118922,"Food and Beverage","",SYMBICORT,"","Informational Meal"
362254,"Sunovion Pharmaceuticals Inc.",MA,100000000254,14.48,05/16/2014,"In-kind items and services",163274230,"Food and Beverage","",Brovana,"",""
362254,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.43,02/03/2014,"In-kind items and services",196451588,"Food and Beverage","",SPIRIVA,"COMBIVENT RESPIMAT",""
362254,"Sunovion Pharmaceuticals Inc.",MA,100000000254,14.25,06/20/2014,"In-kind items and services",163246952,"Food and Beverage","",Brovana,"",""
362254,"Novo Nordisk Inc",NJ,100000000144,14.02,09/11/2014,"In-kind items and services",161922758,"Food and Beverage","",Victoza,Levemir,""
362254,"Novo Nordisk Inc",NJ,100000000144,13.83,01/16/2015,"In-kind items and services",266048034,"Food and Beverage","",NovoLog,"",""
362254,"Novo Nordisk Inc",NJ,100000000144,13.83,02/16/2015,"In-kind items and services",266258722,"Food and Beverage","",NovoLog,"",""
362254,"Sunovion Pharmaceuticals Inc.",MA,100000000254,13.80,11/19/2015,"In-kind items and services",321572059,"Food and Beverage","",Brovana,"",""
362254,"Janssen Pharmaceuticals, Inc",NJ,100000000232,13.78,02/24/2014,"In-kind items and services",155827298,"Food and Beverage","",Remicade,Nucynta,""
362254,"Janssen Pharmaceuticals, Inc",NJ,100000000232,13.77,03/22/2015,"In-kind items and services",274839134,"Food and Beverage","",Xarelto,Invokana,""
362254,"Novo Nordisk Inc",NJ,100000000144,13.69,05/01/2014,"In-kind items and services",161405038,"Food and Beverage","",NovoLog,"",""
362254,"Sunovion Pharmaceuticals Inc.",MA,100000000254,13.60,09/25/2015,"In-kind items and services",321577936,"Food and Beverage","",Brovana,"",""
362254,"Novo Nordisk Inc",NJ,100000000144,13.35,05/21/2014,"In-kind items and services",161361270,"Food and Beverage","",Levemir,NovoLog,""
362254,"Purdue Pharma L.P.",CT,100000005432,12.74,03/17/2014,"Cash or cash equivalent",158219918,"Food and Beverage","",BUTRANS,OXYCONTIN,""
362254,"Sunovion Pharmaceuticals Inc.",MA,100000000254,12.64,09/05/2014,"In-kind items and services",163258198,"Food and Beverage","",Brovana,"",""
362254,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.41,10/10/2014,"In-kind items and services",196451574,"Food and Beverage","",SPIRIVA,TRADJENTA,""
362254,"Novo Nordisk Inc",NJ,100000000144,12.12,10/27/2014,"In-kind items and services",162179072,"Food and Beverage","",NovoLog,"",""
362254,"Novo Nordisk Inc",NJ,100000000144,12.10,02/13/2014,"In-kind items and services",160677064,"Food and Beverage","",NovoLog,"",""
362254,"Novo Nordisk Inc",NJ,100000000144,12.00,09/27/2013,"In-kind items and services",32248927,"Food and Beverage","",NovoLog,"",""
362254,"Purdue Pharma L.P.",CT,100000005432,11.83,01/20/2014,"Cash or cash equivalent",158219912,"Food and Beverage","",OXYCONTIN,BUTRANS,""
362254,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,11.76,11/06/2013,"In-kind items and services",104350204,"Food and Beverage","",SPIRIVA,"COMBIVENT RESPIMAT",""
362254,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,11.67,03/13/2014,"In-kind items and services",196451586,"Food and Beverage","",SPIRIVA,PRADAXA,""
362254,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.58,09/15/2014,"In-kind items and services",149330098,"Food and Beverage","",SYMBICORT,"","Informational Meal"
362254,"Merck Sharp & Dohme Corporation",NJ,100000000053,11.55,01/12/2015,"In-kind items and services",330160587,"Food and Beverage","",GARDASIL,ZOSTAVAX,""
362254,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,11.08,01/27/2014,"In-kind items and services",196451592,"Food and Beverage","",SPIRIVA,PRADAXA,""
362254,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.93,04/22/2015,"In-kind items and services",260091264,"Food and Beverage","",SYMBICORT,"","Informational Meal"
362254,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.76,01/26/2015,"In-kind items and services",260092262,"Food and Beverage","",SYMBICORT,"","Informational Meal"
362254,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.65,01/09/2015,"In-kind items and services",260046760,"Food and Beverage","",SYMBICORT,"","Informational Meal"
362254,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,10.52,12/03/2015,"In-kind items and services",263312274,"Food and Beverage","",ENTRESTO,"",""
362254,"Purdue Pharma L.P.",CT,100000005432,10.45,08/28/2014,"Cash or cash equivalent",158219922,"Food and Beverage","","","",""
362254,"Purdue Pharma L.P.",CT,100000005432,10.44,11/18/2013,"Cash or cash equivalent",24374463,"Food and Beverage","",BUTRANS,OXYCONTIN,""
362254,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,10.43,07/08/2015,"In-kind items and services",290569142,"Food and Beverage","",STIOLTO,"",""
362254,"LILLY USA, LLC",IN,100000000066,10.41,11/04/2013,"In-kind items and services",100016922,"Food and Beverage","",JENTADUETO,TRADJENTA,""
362254,"Novo Nordisk Inc",NJ,100000000144,1.04,12/17/2014,"In-kind items and services",162259164,"Food and Beverage","",Victoza,"",""
362254,"Novo Nordisk Inc",NJ,100000000144,0.99,07/14/2014,"In-kind items and services",161641714,"Food and Beverage","",Victoza,"",""
362254,"Novo Nordisk Inc",NJ,100000000144,0.70,05/21/2014,"In-kind items and services",161361260,"Food and Beverage","",Levemir,NovoLog,""
362254,"Novo Nordisk Inc",NJ,100000000144,0.63,04/21/2014,"In-kind items and services",161340344,"Food and Beverage","",Levemir,Victoza,""
362254,"Novo Nordisk Inc",NJ,100000000144,0.44,09/11/2014,"In-kind items and services",162068012,"Food and Beverage","",Victoza,"",""
362254,"Novo Nordisk Inc",NJ,100000000144,0.42,05/01/2014,"In-kind items and services",161405026,"Food and Beverage","",NovoLog,"",""
