Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
280133,"Zimmer Holding Inc",IN,100000000103,1037.46,12/05/2013,"In-kind items and services",103175188,"Travel and Lodging","","","","Travel and lodging provided in the context of a medical training and education program on the safe and effective use of Zimmer products."
280133,"Zimmer Holding Inc",IN,100000000103,476.60,12/05/2013,"In-kind items and services",103175512,"Travel and Lodging","","","","Travel and lodging provided in the context of a medical training and education program on the safe and effective use of Zimmer products."
280133,"Biomet Orthopedics, LLC",IN,100000005643,367.99,09/19/2014,"Cash or cash equivalent",195475012,"Travel and Lodging","","","",""
280133,"Zimmer Holding Inc",IN,100000000103,187.76,03/05/2014,"Cash or cash equivalent",216456320,"Travel and Lodging","","","","Travel and lodging provided in the context of a medical training and education program on the safe and effective use of Zimmer products."
280133,"Zimmer Holding Inc",IN,100000000103,178.14,09/19/2013,"In-kind items and services",103176010,"Food and Beverage","","DeNovo NT","","Food and beverage provided in the context of a Zimmer event or activity related to business meetings and medical training and education on safe and effective use of Zimmer products."
280133,"Biomet Sports Medicine, LLC",IN,100000005646,159.22,05/29/2014,"In-kind items and services",195625502,"Food and Beverage","","","",""
280133,"Zimmer Holding Inc",IN,100000000103,116.61,12/06/2013,"In-kind items and services",103176664,"Food and Beverage","","","","Food and beverage provided in the context of a Zimmer event or activity related to business meetings and medical training and education on safe and effective use of Zimmer products."
280133,"Zimmer Holding Inc",IN,100000000103,79.78,12/06/2013,"In-kind items and services",103177578,"Food and Beverage","","","","Food and beverage provided in the context of a Zimmer event or activity related to business meetings and medical training and education on safe and effective use of Zimmer products."
280133,"Zimmer Holding Inc",IN,100000000103,70.39,03/05/2014,"Cash or cash equivalent",216421148,"Food and Beverage","","","","Food and beverage provided in the context of a Zimmer event oractivity related to business meetings and medical training and education on safe and effective use of Zimmer products."
280133,"Zimmer Holding Inc",IN,100000000103,66.40,12/07/2013,"In-kind items and services",103177896,"Food and Beverage","","","","Food and beverage provided in the context of a Zimmer event or activity related to business meetings and medical training and education on safe and effective use of Zimmer products."
280133,"Smith & Nephew, Inc.",TN,100000005456,16.69,09/16/2014,"In-kind items and services",182894342,"Food and Beverage","","","",""
280133,"Zimmer Holding Inc",IN,100000000103,16.12,03/05/2014,"Cash or cash equivalent",216355968,"Food and Beverage","","","","Food and beverage provided in the context of a Zimmer event oractivity related to business meetings and medical training and education on safe and effective use of Zimmer products."
280133,"Zimmer Holding Inc",IN,100000000103,11.65,03/05/2014,"Cash or cash equivalent",216340180,"Food and Beverage","","","","Food and beverage provided in the context of a Zimmer event oractivity related to business meetings and medical training and education on safe and effective use of Zimmer products."
