Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
214099,"AstraZeneca Pharmaceuticals LP",DE,100000000146,18.06,08/05/2014,"In-kind items and services",149747780,"Food and Beverage","",CRESTOR,"","Informational Meal"
214099,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,17.59,01/31/2014,"In-kind items and services",196579418,"Food and Beverage","",PRADAXA,"",""
214099,"Shire North American Group Inc",MA,100000061292,16.37,06/02/2015,"In-kind items and services",300310370,"Food and Beverage","",VYVANSE,"",""
214099,"SANOFI PASTEUR INC.",PA,100000000299,15.14,01/29/2015,"In-kind items and services",318633542,"Food and Beverage","",PENTACEL,"FLUZONE INTRADERMAL",""
214099,"GlaxoSmithKline, LLC.",NC,100000005449,14.33,06/27/2014,"In-kind items and services",198055764,"Food and Beverage","",ANORO,BREO,""
214099,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.11,12/02/2013,"In-kind items and services",100942258,"Food and Beverage","",CRESTOR,"","Informational Meal"
214099,"Actavis Pharma Inc",NJ,100000010642,12.55,05/18/2015,"In-kind items and services",339354662,"Food and Beverage","","NAMENDA XR","",""
214099,"Pfizer Inc.",NY,100000000286,12.52,08/01/2013,"In-kind items and services",205608288,"Food and Beverage","","PREVNAR  13","",""
214099,"Eisai Inc.",NJ,100000000136,12.26,10/24/2013,"Cash or cash equivalent",152502920,"Food and Beverage","",Belviq,"",""
214099,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.17,12/03/2014,"In-kind items and services",196579408,"Food and Beverage","",SPIRIVA,"",""
214099,"Daiichi Sankyo Inc.",NJ,100000000195,12.04,05/02/2014,"In-kind items and services",199572284,"Food and Beverage","",Welchol,"",""
214099,"Amgen Inc.",CA,100000000203,11.99,07/20/2015,"In-kind items and services",297869926,"Food and Beverage","",Prolia,"",""
214099,"LILLY USA, LLC",IN,100000000066,11.91,10/15/2014,"In-kind items and services",137907060,"Food and Beverage","",HUMALOG,JARDIANCE,""
214099,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,11.69,07/08/2014,"In-kind items and services",196579412,"Food and Beverage","",SPIRIVA,"",""
214099,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.67,05/23/2014,"In-kind items and services",148582874,"Food and Beverage","",CRESTOR,"","Informational Meal"
214099,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.41,09/05/2014,"In-kind items and services",156896710,"Food and Beverage","",Invokana,Invokamet,""
214099,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.29,10/24/2014,"In-kind items and services",148256910,"Food and Beverage","",CRESTOR,"","Informational Meal"
214099,"Daiichi Sankyo Inc.",NJ,100000000195,11.25,09/30/2013,"In-kind items and services",100787802,"Food and Beverage","",Benicar,"",""
214099,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,11.22,09/18/2013,"In-kind items and services",100391542,"Food and Beverage","",TUDORZA,DALIRESP,""
214099,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,11.18,02/11/2014,"In-kind items and services",196579416,"Food and Beverage","",PRADAXA,"",""
214099,"GlaxoSmithKline, LLC.",NC,100000005449,10.78,08/19/2015,"In-kind items and services",318826552,"Food and Beverage","",BREO,"",""
214099,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,10.64,06/17/2014,"In-kind items and services",196579414,"Food and Beverage","",PRADAXA,"",""
214099,"GlaxoSmithKline, LLC.",NC,100000005449,10.34,10/31/2014,"In-kind items and services",198055704,"Food and Beverage","",ANORO,BREO,""
