Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
820098,"ENDOCO Inc dba Ultimate Dental",TN,100000010912,880.10,01/29/2015,"Cash or cash equivalent",269279588,Gift,"","","",""
820098,"ENDOCO Inc dba Ultimate Dental",TN,100000010912,734.80,02/12/2015,"Cash or cash equivalent",269279586,Gift,"","","",""
820098,"ENDOCO Inc dba Ultimate Dental",TN,100000010912,704.60,01/29/2015,"Cash or cash equivalent",269279584,Gift,"","","",""
820098,"ENDOCO Inc dba Ultimate Dental",TN,100000010912,387.20,01/29/2015,"Cash or cash equivalent",269279582,Gift,"","","",""
820098,"ENDOCO Inc dba Ultimate Dental",TN,100000010912,344.20,01/22/2015,"Cash or cash equivalent",269279580,Gift,"","","",""
820098,"ENDOCO Inc dba Ultimate Dental",TN,100000010912,158.50,02/19/2015,"Cash or cash equivalent",269279578,Gift,"","","",""
820098,"ENDOCO Inc dba Ultimate Dental",TN,100000010912,134.80,02/12/2015,"Cash or cash equivalent",269279590,Gift,"","","",""
820098,"ENDOCO Inc dba Ultimate Dental",TN,100000010912,88.20,02/12/2015,"Cash or cash equivalent",269279576,Gift,"","","",""
820098,"ENDOCO Inc dba Ultimate Dental",TN,100000010912,86.60,02/12/2015,"Cash or cash equivalent",269279574,Gift,"","","",""
820098,"ENDOCO Inc dba Ultimate Dental",TN,100000010912,85.50,02/05/2015,"Cash or cash equivalent",269279572,Gift,"","","",""
820098,"ENDOCO Inc dba Ultimate Dental",TN,100000010912,79.10,02/12/2015,"Cash or cash equivalent",269279570,Gift,"","","",""
820098,"ENDOCO Inc dba Ultimate Dental",TN,100000010912,69.60,02/26/2015,"Cash or cash equivalent",269279568,Gift,"","","",""
820098,"ENDOCO Inc dba Ultimate Dental",TN,100000010912,64.00,02/05/2015,"Cash or cash equivalent",269279566,Gift,"","","",""
820098,"ENDOCO Inc dba Ultimate Dental",TN,100000010912,59.90,02/05/2015,"Cash or cash equivalent",269279564,Gift,"","","",""
820098,"ENDOCO Inc dba Ultimate Dental",TN,100000010912,58.30,02/05/2015,"Cash or cash equivalent",269279562,Gift,"","","",""
820098,"ENDOCO Inc dba Ultimate Dental",TN,100000010912,45.00,02/05/2015,"Cash or cash equivalent",269279560,Gift,"","","",""
820098,"ENDOCO Inc dba Ultimate Dental",TN,100000010912,31.60,02/26/2015,"Cash or cash equivalent",269279558,Gift,"","","",""
820098,"ENDOCO Inc dba Ultimate Dental",TN,100000010912,29.20,02/19/2015,"Cash or cash equivalent",269279556,Gift,"","","",""
