Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
57059,GNRL,"Linvatec Corporation",FL,100000005549,13500.00,10/21/2015,GNRL,311958139
57059,GNRL,"Linvatec Corporation",FL,100000005549,6000.00,06/01/2015,GNRL,311950630
57059,GNRL,"Linvatec Corporation",FL,100000005549,6000.00,02/10/2015,GNRL,311944966
57059,GNRL,"Linvatec Corporation",FL,100000005549,3000.00,05/18/2015,GNRL,311950007
57059,GNRL,"Linvatec Corporation",FL,100000005549,2500.00,04/21/2015,GNRL,311947729
57059,GNRL,"Linvatec Corporation",FL,100000005549,1167.30,10/15/2015,GNRL,311960098
57059,GNRL,"Linvatec Corporation",FL,100000005549,1000.00,12/03/2015,GNRL,311960480
57059,GNRL,"Linvatec Corporation",FL,100000005549,723.52,10/15/2015,GNRL,311958808
57059,GNRL,"Linvatec Corporation",FL,100000005549,659.61,10/28/2013,GNRL,101637910
57059,GNRL,"Linvatec Corporation",FL,100000005549,625.20,12/14/2014,GNRL,187892608
57059,GNRL,"Linvatec Corporation",FL,100000005549,564.70,05/30/2015,GNRL,311952028
57059,GNRL,"Linvatec Corporation",FL,100000005549,558.70,01/30/2015,GNRL,311945432
57059,GNRL,"Linvatec Corporation",FL,100000005549,312.48,05/30/2015,GNRL,311951912
57059,GNRL,"Linvatec Corporation",FL,100000005549,256.48,01/31/2015,GNRL,311945308
57059,GNRL,"Linvatec Corporation",FL,100000005549,245.28,10/28/2013,GNRL,101637720
57059,GNRL,"Linvatec Corporation",FL,100000005549,213.12,10/15/2015,GNRL,311958130
57059,GNRL,"Linvatec Corporation",FL,100000005549,182.30,01/31/2015,GNRL,311947079
57059,GNRL,"Linvatec Corporation",FL,100000005549,166.00,12/14/2014,GNRL,187892596
57059,GNRL,"Linvatec Corporation",FL,100000005549,163.44,10/28/2013,GNRL,101636982
57059,GNRL,"Linvatec Corporation",FL,100000005549,159.96,07/11/2014,GNRL,187894142
57059,GNRL,"Linvatec Corporation",FL,100000005549,159.50,01/31/2015,GNRL,311947446
57059,GNRL,"DJO, LLC",CA,100000005579,138.86,07/13/2015,GNRL,270461894
57059,GNRL,"Linvatec Corporation",FL,100000005549,120.31,05/30/2015,GNRL,311951900
57059,GNRL,"Linvatec Corporation",FL,100000005549,112.72,12/15/2014,GNRL,187891568
57059,GNRL,"Linvatec Corporation",FL,100000005549,111.62,05/29/2015,GNRL,311952730
57059,GNRL,"Linvatec Corporation",FL,100000005549,98.31,03/11/2014,GNRL,187897324
57059,GNRL,"Linvatec Corporation",FL,100000005549,73.31,10/28/2013,GNRL,101637916
57059,GNRL,"Linvatec Corporation",FL,100000005549,59.75,12/15/2014,GNRL,187892602
57059,GNRL,"Linvatec Corporation",FL,100000005549,36.66,10/29/2013,GNRL,101637914
57059,GNRL,"Linvatec Corporation",FL,100000005549,36.66,10/29/2013,GNRL,101638014
57059,GNRL,"Linvatec Corporation",FL,100000005549,28.73,12/14/2014,GNRL,187891992
57059,GNRL,"Linvatec Corporation",FL,100000005549,28.31,02/10/2015,GNRL,311944954
57059,GNRL,"Linvatec Corporation",FL,100000005549,26.76,05/30/2015,GNRL,311952776
57059,GNRL,"Linvatec Corporation",FL,100000005549,25.37,02/01/2015,GNRL,311946410
57059,GNRL,"Linvatec Corporation",FL,100000005549,24.01,12/15/2014,GNRL,187891810
57059,GNRL,"Linvatec Corporation",FL,100000005549,22.41,10/29/2013,GNRL,101636802
57059,GNRL,"Linvatec Corporation",FL,100000005549,17.43,10/29/2013,GNRL,101636774
57059,GNRL,"Linvatec Corporation",FL,100000005549,16.18,02/01/2015,GNRL,311946421
57059,GNRL,"Linvatec Corporation",FL,100000005549,15.32,10/15/2015,GNRL,311958772
57059,GNRL,"Linvatec Corporation",FL,100000005549,14.68,05/30/2015,GNRL,311952754
57059,GNRL,"Linvatec Corporation",FL,100000005549,14.45,10/16/2015,GNRL,311958700
57059,GNRL,"Linvatec Corporation",FL,100000005549,13.53,06/01/2015,GNRL,311950600
57059,GNRL,"Linvatec Corporation",FL,100000005549,12.20,10/15/2015,GNRL,311958798
57059,GNRL,"Linvatec Corporation",FL,100000005549,12.00,02/10/2015,GNRL,311944934
57059,GNRL,"Linvatec Corporation",FL,100000005549,12.00,06/15/2015,GNRL,311952046
57059,GNRL,"Linvatec Corporation",FL,100000005549,10.83,10/16/2015,GNRL,311958718
57059,GNRL,"Linvatec Corporation",FL,100000005549,10.75,06/15/2015,GNRL,311951994
57059,GNRL,"Linvatec Corporation",FL,100000005549,3.66,12/15/2014,GNRL,187891808
57059,GNRL,"Linvatec Corporation",FL,100000005549,2.50,05/27/2015,GNRL,311952680
57059,GNRL,"Linvatec Corporation",FL,100000005549,0.90,12/12/2014,GNRL,187891818
57059,GNRL,"Linvatec Corporation",FL,100000005549,0.16,12/15/2014,GNRL,187891812
