Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
194418,GNRL,"Coloplast Corp",MN,100000011212,672.28,03/10/2015,GNRL,328211176
194418,GNRL,"Coloplast Corp",MN,100000011212,377.97,04/30/2015,GNRL,328211178
194418,GNRL,"HOLOGIC INC",MA,100000010400,59.64,11/25/2013,GNRL,223004248
194418,GNRL,"HOLOGIC INC",MA,100000010400,52.20,02/11/2014,GNRL,181496960
194418,GNRL,"Smith & Nephew, Inc.",TN,100000005456,33.87,09/09/2013,GNRL,101851416
194418,GNRL,"Ethicon US, LLC",OH,100000061307,26.31,04/13/2015,GNRL,269752694
194418,GNRL,"AbbVie, Inc.",IL,100000000204,22.16,07/27/2015,GNRL,317303910
194418,GNRL,"AbbVie, Inc.",IL,100000000204,21.79,04/08/2014,GNRL,189259036
194418,GNRL,"AbbVie, Inc.",IL,100000000204,21.72,10/15/2013,GNRL,104616284
194418,GNRL,"Astellas Pharma US Inc",IL,100000000137,21.37,01/26/2015,GNRL,295145792
194418,GNRL,"Ariosa Diagnostics, Inc.",CA,100000000308,19.29,11/10/2015,GNRL,298916334
194418,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,18.61,11/05/2014,GNRL,202457438
194418,GNRL,"Astora Women's Health LLC",MN,100000136434,17.18,10/20/2015,GNRL,337636628
194418,GNRL,"Warner Chilcott LLC",NJ,100000010614,16.38,10/21/2013,GNRL,22917806
194418,GNRL,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,16.25,10/01/2014,GNRL,219023290
194418,GNRL,"Medtronic USA, Inc.",MN,100000010383,15.56,07/21/2015,GNRL,294934950
194418,GNRL,"AbbVie, Inc.",IL,100000000204,15.12,01/19/2015,GNRL,309321670
194418,GNRL,"AbbVie, Inc.",IL,100000000204,14.40,03/16/2015,GNRL,308956748
194418,GNRL,"Astellas Pharma US Inc",IL,100000000137,14.33,09/22/2015,GNRL,294789418
194418,GNRL,"Astellas Pharma US Inc",IL,100000000137,13.87,02/17/2015,GNRL,294891774
194418,GNRL,"AbbVie, Inc.",IL,100000000204,13.38,12/18/2013,GNRL,104616282
194418,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,13.38,09/16/2014,GNRL,188767272
194418,GNRL,"Astellas Pharma US Inc",IL,100000000137,13.16,12/22/2015,GNRL,295093350
194418,GNRL,"Astellas Pharma US Inc",IL,100000000137,13.07,09/25/2013,GNRL,101656746
194418,GNRL,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,13.03,11/12/2015,GNRL,295335342
194418,GNRL,"Pfizer Inc.",NY,100000000286,13.00,02/02/2015,GNRL,323529282
194418,GNRL,"HOLOGIC INC",MA,100000010400,12.73,05/06/2015,GNRL,247071702
194418,GNRL,"Roche Diagnostics Corporation",IN,100000005419,12.71,06/24/2014,GNRL,167732206
194418,GNRL,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,12.53,01/28/2014,GNRL,219048566
194418,GNRL,"Pfizer Inc.",NY,100000000286,11.66,05/11/2015,GNRL,322747852
194418,GNRL,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,11.61,10/08/2013,GNRL,104582562
194418,GNRL,"Astellas Pharma US Inc",IL,100000000137,11.27,04/28/2014,GNRL,168438572
194418,GNRL,"AbbVie, Inc.",IL,100000000204,11.10,01/05/2014,GNRL,189105528
194418,GNRL,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,11.07,04/29/2014,GNRL,219068562
194418,GNRL,"Pfizer Inc.",NY,100000000286,10.83,01/27/2014,GNRL,206820304
194418,GNRL,"Actavis Pharma Inc",NJ,100000010642,10.80,06/18/2015,GNRL,339199320
194418,GNRL,"Actavis Pharma Inc",NJ,100000010642,10.47,11/18/2014,GNRL,187430020
194418,GNRL,"Pfizer Inc.",NY,100000000286,10.41,08/18/2014,GNRL,205595889
194418,GNRL,"HOLOGIC INC",MA,100000010400,10.41,06/04/2014,GNRL,181512932
194418,GNRL,"Actavis Pharma Inc",NJ,100000010642,10.34,11/14/2014,GNRL,187430018
194418,GNRL,"Shionogi Inc",NJ,100000005589,10.30,06/02/2014,GNRL,217459268
194418,GNRL,"HOLOGIC INC",MA,100000010400,10.30,09/15/2015,GNRL,247071704
