Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
52797,GNRL,"Purdue Transdermal Technologies L.P.",CT,100000005455,94.86,01/22/2014,GNRL,158306690
52797,GNRL,"Amgen Inc.",CA,100000000203,90.95,11/05/2015,GNRL,297484405
52797,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,74.99,12/12/2014,GNRL,156279170
52797,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,55.84,10/23/2014,GNRL,165728406
52797,GNRL,"Lilly USA, LLC",IN,100000000066,30.61,05/04/2015,GNRL,267889122
52797,GNRL,"Shire North American Group Inc",MA,100000061292,22.50,03/09/2015,GNRL,299152172
52797,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,20.37,03/31/2014,GNRL,156279152
52797,GNRL,"Sanofi Pasteur Inc.",PA,100000000299,19.96,11/24/2014,GNRL,182394812
52797,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,19.88,09/19/2013,GNRL,25332500
52797,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,19.85,09/03/2013,GNRL,23817740
52797,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,19.51,12/30/2013,GNRL,100885738
52797,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,19.39,03/02/2015,GNRL,275260944
52797,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,19.11,11/23/2015,GNRL,275260930
52797,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,17.96,11/17/2014,GNRL,156279168
52797,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,17.68,08/04/2014,GNRL,196238380
52797,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,16.61,11/18/2013,GNRL,23817746
52797,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,16.53,09/05/2013,GNRL,25332503
52797,GNRL,"Actavis Pharma Inc",NJ,100000010642,16.52,01/27/2015,GNRL,339596492
52797,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,16.25,11/16/2015,GNRL,290390538
