Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
217801,"Intuitive Surgical, Inc.",CA,100000005384,597.38,12/17/2014,"In-kind items and services",211797684,"Travel and Lodging","","","",""
217801,"Medtronic USA, Inc.",MN,100000010383,506.89,11/15/2013,"In-kind items and services",101352586,"Travel and Lodging","","","",""
217801,"Intuitive Surgical, Inc.",CA,100000005384,169.00,02/10/2015,"Cash or cash equivalent",341438732,"Travel and Lodging","","","",""
217801,"Medtronic USA, Inc.",MN,100000010383,148.68,11/15/2013,"In-kind items and services",101352570,"Travel and Lodging","","","",""
217801,"Medtronic USA, Inc.",MN,100000010383,125.00,11/15/2013,"In-kind items and services",101352580,"Food and Beverage","","","",""
217801,"Pfizer Inc.",NY,100000000286,100.00,08/03/2015,"Cash or cash equivalent",322529376,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","Vanderbilt University","","",""
217801,"Intuitive Surgical, Inc.",CA,100000005384,65.34,02/10/2015,"Cash or cash equivalent",341438728,"Food and Beverage","","","",""
217801,"Covidien Sales LLC",MA,100000000098,59.63,11/17/2013,"Cash or cash equivalent",104891418,"Food and Beverage","","","",""
217801,"Intuitive Surgical, Inc.",CA,100000005384,58.61,02/25/2014,"In-kind items and services",211870192,"Food and Beverage","","","",""
217801,"Medtronic USA, Inc.",MN,100000010383,40.00,11/16/2013,"In-kind items and services",101352572,"Food and Beverage","","","",""
217801,"Covidien Sales LLC",MA,100000000098,31.76,12/07/2013,"Cash or cash equivalent",104891414,"Food and Beverage","","","",""
217801,"Medtronic USA, Inc.",MN,100000010383,29.79,11/15/2013,"In-kind items and services",101352584,"Travel and Lodging","","","",""
217801,"Intuitive Surgical, Inc.",CA,100000005384,29.58,02/10/2015,"Cash or cash equivalent",341438724,"Travel and Lodging","","","",""
217801,"Medtronic USA, Inc.",MN,100000010383,28.54,11/16/2013,"In-kind items and services",101352574,"Food and Beverage","","","",""
217801,"Covidien Sales LLC",MA,100000000098,23.49,04/01/2014,"Cash or cash equivalent",221977102,"Food and Beverage","","","",""
217801,"Intuitive Surgical, Inc.",CA,100000005384,22.52,02/18/2015,"Cash or cash equivalent",341438720,"Food and Beverage","","","",""
217801,"Medtronic USA, Inc.",MN,100000010383,21.85,11/21/2013,"In-kind items and services",101352582,"Travel and Lodging","","","",""
217801,"Medtronic USA, Inc.",MN,100000010383,20.00,11/16/2013,"In-kind items and services",101352578,"Food and Beverage","","","",""
217801,"Intuitive Surgical, Inc.",CA,100000005384,19.02,02/18/2015,"Cash or cash equivalent",341438714,"Food and Beverage","","","",""
217801,"Davol Inc.",RI,100000005490,18.04,10/09/2015,"Cash or cash equivalent",317691570,"Food and Beverage","","","",""
217801,"Intuitive Surgical, Inc.",CA,100000005384,16.70,01/27/2015,"Cash or cash equivalent",341438710,"Food and Beverage","","","",""
217801,"Ethicon Inc.",NJ,100000000122,12.40,11/18/2013,"In-kind items and services",10426562,"Food and Beverage","","","",""
217801,"Davol Inc.",RI,100000005490,11.13,08/16/2013,"Cash or cash equivalent",101625480,"Food and Beverage","","","",""
217801,"Covidien Sales LLC",MA,100000000098,11.13,11/17/2013,"Cash or cash equivalent",104891416,"Food and Beverage","","","",""
217801,"Ethicon US, LLC",OH,100000061307,10.56,07/16/2015,"In-kind items and services",269705430,"Food and Beverage","","","","Related to product discussion"
217801,"Medtronic USA, Inc.",MN,100000010383,7.22,11/16/2013,"In-kind items and services",101352576,"Food and Beverage","","","",""
217801,"Intuitive Surgical, Inc.",CA,100000005384,5.75,01/20/2015,"Cash or cash equivalent",341438706,"Travel and Lodging","","","",""
217801,"Intuitive Surgical, Inc.",CA,100000005384,5.55,01/20/2015,"Cash or cash equivalent",341438702,"Travel and Lodging","","","",""
217801,"Intuitive Surgical, Inc.",CA,100000005384,1.13,01/20/2015,"Cash or cash equivalent",341438698,"Food and Beverage","","","",""
