Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
949869,"Smith & Nephew, Inc.",TN,100000005456,632.70,09/11/2014,"In-kind items and services",182866731,"Travel and Lodging","","","",""
949869,"Smith & Nephew, Inc.",TN,100000005456,617.49,08/03/2015,"In-kind items and services",303368900,"Travel and Lodging","","","",""
949869,"Smith & Nephew, Inc.",TN,100000005456,395.17,09/11/2014,"In-kind items and services",182904576,"Travel and Lodging","","","",""
949869,"Smith & Nephew, Inc.",TN,100000005456,375.68,08/06/2015,"In-kind items and services",303194154,"Travel and Lodging","","","",""
949869,"Smith & Nephew, Inc.",TN,100000005456,126.25,10/15/2014,"In-kind items and services",183019658,"Food and Beverage","","","",""
949869,"Smith & Nephew, Inc.",TN,100000005456,103.89,08/31/2015,"In-kind items and services",303194120,"Travel and Lodging","","","",""
949869,"Smith & Nephew, Inc.",TN,100000005456,83.95,08/04/2015,"In-kind items and services",303234740,"Food and Beverage","","","",""
949869,"Smith & Nephew, Inc.",TN,100000005456,82.34,09/12/2014,"In-kind items and services",182866740,"Food and Beverage","","","",""
949869,"Smith & Nephew, Inc.",TN,100000005456,48.51,09/13/2014,"In-kind items and services",182866744,"Food and Beverage","","","",""
949869,"Smith & Nephew, Inc.",TN,100000005456,45.79,09/12/2014,"In-kind items and services",182866736,"Travel and Lodging","","","",""
949869,"Smith & Nephew, Inc.",TN,100000005456,42.22,09/13/2014,"In-kind items and services",182973570,"Food and Beverage","","","",""
949869,"Smith & Nephew, Inc.",TN,100000005456,35.16,10/18/2014,"In-kind items and services",183011678,"Food and Beverage","","","",""
949869,"Smith & Nephew, Inc.",TN,100000005456,30.42,08/03/2015,"In-kind items and services",303247466,"Food and Beverage","","","",""
949869,"Smith & Nephew, Inc.",TN,100000005456,22.61,08/07/2015,"In-kind items and services",303194128,"Food and Beverage","","","",""
