Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
312764,GNRL,"Janssen Biotech, Inc.",PA,100000000329,27.42,11/11/2015,GNRL,270327716
312764,GNRL,"Braintree Laboratories, Inc.",MA,100000000153,19.43,04/20/2015,GNRL,252769622
312764,GNRL,"AbbVie, Inc.",IL,100000000204,17.88,10/22/2013,GNRL,104615948
312764,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,17.60,07/07/2015,GNRL,337267700
312764,GNRL,"Janssen Biotech, Inc.",PA,100000000329,17.54,01/22/2014,GNRL,156906898
312764,GNRL,"Janssen Biotech, Inc.",PA,100000000329,17.18,01/08/2014,GNRL,156906886
312764,GNRL,"Braintree Laboratories, Inc.",MA,100000000153,16.56,10/16/2013,GNRL,102080298
312764,GNRL,"Braintree Laboratories, Inc.",MA,100000000153,16.22,05/26/2015,GNRL,252771122
312764,GNRL,"AbbVie, Inc.",IL,100000000204,15.90,08/14/2013,GNRL,104615946
312764,GNRL,"Janssen Biotech, Inc.",PA,100000000329,15.80,11/07/2013,GNRL,23870337
312764,GNRL,"UCB, Inc.",GA,100000000073,15.72,08/01/2013,GNRL,103112080
312764,GNRL,"Salix Pharmaceuticals, Ltd",NC,100000010796,15.07,10/13/2014,GNRL,158882320
312764,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,14.73,11/02/2015,GNRL,337400746
312764,GNRL,"Janssen Biotech, Inc.",PA,100000000329,14.28,09/30/2013,GNRL,23870335
312764,GNRL,"Janssen Biotech, Inc.",PA,100000000329,13.78,03/12/2014,GNRL,156906888
312764,GNRL,"Janssen Biotech, Inc.",PA,100000000329,13.69,06/11/2014,GNRL,156906890
312764,GNRL,"AbbVie, Inc.",IL,100000000204,13.49,08/07/2014,GNRL,189442852
312764,GNRL,"Braintree Laboratories, Inc.",MA,100000000153,13.40,06/22/2015,GNRL,252772134
312764,GNRL,"Janssen Biotech, Inc.",PA,100000000329,13.26,03/09/2015,GNRL,270327719
312764,GNRL,"Janssen Biotech, Inc.",PA,100000000329,13.09,09/03/2014,GNRL,156906894
312764,GNRL,"AbbVie, Inc.",IL,100000000204,13.05,11/01/2013,GNRL,104615944
312764,GNRL,"AbbVie, Inc.",IL,100000000204,12.72,10/29/2013,GNRL,104615942
312764,GNRL,"Janssen Biotech, Inc.",PA,100000000329,12.71,01/19/2015,GNRL,270327712
312764,GNRL,"Actavis Pharma Inc",NJ,100000010642,12.67,05/13/2015,GNRL,339361942
312764,GNRL,"UCB, Inc.",GA,100000000073,12.57,06/25/2014,GNRL,170101844
312764,GNRL,"Actavis Pharma Inc",NJ,100000010642,12.56,07/07/2014,GNRL,187534592
312764,GNRL,"Braintree Laboratories, Inc.",MA,100000000153,12.51,07/02/2014,GNRL,149668036
312764,GNRL,"AbbVie, Inc.",IL,100000000204,12.48,04/09/2014,GNRL,189261866
312764,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,12.15,09/08/2014,GNRL,194768056
312764,GNRL,"Aptalis Pharma US, Inc",NJ,100000010766,12.11,11/04/2013,GNRL,31278211
312764,GNRL,"Actavis Pharma Inc",NJ,100000010642,12.00,09/21/2015,GNRL,339310808
312764,GNRL,"Janssen Biotech, Inc.",PA,100000000329,11.45,08/29/2013,GNRL,23870333
312764,GNRL,"Janssen Biotech, Inc.",PA,100000000329,11.28,07/28/2014,GNRL,156906892
312764,GNRL,"AbbVie, Inc.",IL,100000000204,11.09,09/06/2013,GNRL,104615940
312764,GNRL,"Janssen Biotech, Inc.",PA,100000000329,11.04,04/24/2015,GNRL,270327722
312764,GNRL,"AbbVie, Inc.",IL,100000000204,10.72,06/04/2014,GNRL,189352286
312764,GNRL,"Braintree Laboratories, Inc.",MA,100000000153,10.70,09/10/2013,GNRL,102080294
312764,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.39,08/06/2014,GNRL,149274754
312764,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,9.72,11/23/2014,GNRL,194768060
312764,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,8.27,07/28/2015,GNRL,337277916
312764,GNRL,"Janssen Biotech, Inc.",PA,100000000329,8.11,03/05/2014,GNRL,156906896
312764,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,0.90,07/27/2015,GNRL,337277936
312764,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,0.63,07/06/2015,GNRL,337267638
