Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
217756,GNRL,"A-dec, Inc.",OR,100000005393,296.00,07/24/2014,GNRL,200760354
217756,GNRL,"Patterson Companies, Inc.",MN,100000011158,120.00,05/01/2014,GNRL,217568600
217756,GNRL,"Patterson Companies, Inc.",MN,100000011158,120.00,05/01/2014,GNRL,219313204
217756,GNRL,"Patterson Companies, Inc.",MN,100000011158,120.00,05/01/2014,GNRL,221545608
217756,GNRL,"Patterson Companies, Inc.",MN,100000011158,120.00,05/01/2014,GNRL,221545610
217756,GNRL,"Patterson Companies, Inc.",MN,100000011158,120.00,05/01/2014,GNRL,217588396
217756,GNRL,"VOCO America Inc.",NC,100000011159,101.57,03/06/2014,GNRL,186410626
217756,GNRL,"BIOMET 3I, LLC",FL,100000005638,30.00,11/05/2013,GNRL,103030870
217756,GNRL,"Henry Schein, Inc.",NY,100000005547,22.53,12/10/2014,GNRL,178622034
217756,GNRL,"Henry Schein, Inc.",NY,100000005547,13.90,06/03/2014,GNRL,178630883
217756,GNRL,"Heraeus Kulzer, LLC",IN,100000011000,12.49,12/04/2014,GNRL,219998542
217756,GNRL,"Ultradent Products Inc",UT,100000005497,11.99,07/15/2014,GNRL,212334042
217756,GNRL,"Dentsply International",PA,100000000185,10.41,07/10/2014,GNRL,170954128
