Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
81711,"Intuitive Surgical, Inc.",CA,100000005384,3500.00,12/13/2013,"In-kind items and services",103764700,Education,"","","",""
81711,"Intuitive Surgical, Inc.",CA,100000005384,553.60,12/23/2014,"In-kind items and services",211807666,"Travel and Lodging","","","",""
81711,"Intuitive Surgical, Inc.",CA,100000005384,219.00,01/14/2014,"In-kind items and services",211880184,"Travel and Lodging","","","",""
81711,"Intuitive Surgical, Inc.",CA,100000005384,170.24,07/01/2014,"In-kind items and services",211807660,"Travel and Lodging","","","",""
81711,"Intuitive Surgical, Inc.",CA,100000005384,49.45,01/16/2014,"In-kind items and services",211880196,"Food and Beverage","","","",""
81711,"Intuitive Surgical, Inc.",CA,100000005384,33.00,01/16/2014,"In-kind items and services",211880200,"Travel and Lodging","","","",""
81711,"Intuitive Surgical, Inc.",CA,100000005384,30.00,01/16/2014,"In-kind items and services",211880202,"Travel and Lodging","","","",""
81711,"Intuitive Surgical, Inc.",CA,100000005384,27.29,01/16/2014,"In-kind items and services",211880198,"Food and Beverage","","","",""
81711,"Intuitive Surgical, Inc.",CA,100000005384,27.00,12/23/2014,"In-kind items and services",211807668,"Travel and Lodging","","","",""
81711,"Intuitive Surgical, Inc.",CA,100000005384,24.70,01/16/2014,"In-kind items and services",211880188,"Food and Beverage","","","",""
81711,"Intuitive Surgical, Inc.",CA,100000005384,23.61,12/31/2013,"In-kind items and services",103764702,"Food and Beverage","","","",""
81711,"Intuitive Surgical, Inc.",CA,100000005384,17.76,01/16/2014,"In-kind items and services",211880190,"Food and Beverage","","","",""
81711,"Intuitive Surgical, Inc.",CA,100000005384,15.94,01/14/2014,"In-kind items and services",211880182,"Travel and Lodging","","","",""
81711,"SHIONOGI INC",NJ,100000005589,14.74,08/29/2013,"In-kind items and services",25417233,"Food and Beverage","",Osphena,"",""
81711,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,14.53,02/07/2014,"In-kind items and services",218971952,"Food and Beverage","",Mirena,Skyla,""
81711,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,14.51,07/18/2014,"In-kind items and services",219057976,"Food and Beverage","",Mirena,Skyla,""
81711,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,14.13,10/21/2013,"Cash or cash equivalent",31061620,"Food and Beverage","",Mirena,"",""
81711,"AbbVie, Inc.",IL,100000000204,13.60,07/11/2014,"In-kind items and services",189406354,"Food and Beverage","",Lupron,"",""
81711,"Warner Chilcott LLC",NJ,100000010614,12.77,11/08/2013,"In-kind items and services",102387026,"Food and Beverage","","ESTRACE CREAM","",""
81711,"AbbVie, Inc.",IL,100000000204,12.49,03/05/2014,"In-kind items and services",189199666,"Food and Beverage","",Lupron,"",""
81711,"Intuitive Surgical, Inc.",CA,100000005384,12.47,01/15/2014,"In-kind items and services",211880186,"Food and Beverage","","","",""
81711,"Intuitive Surgical, Inc.",CA,100000005384,12.23,12/31/2013,"In-kind items and services",103764704,"Food and Beverage","","","",""
81711,"Shionogi Inc",NJ,100000005589,11.01,06/20/2014,"In-kind items and services",217437006,"Food and Beverage","",Osphena,"",""
81711,"Pfizer Inc.",NY,100000000286,10.83,01/27/2014,"In-kind items and services",207091996,"Food and Beverage","",PVC,"PREMARIN ORALS",""
81711,"Pfizer Inc.",NY,100000000286,10.48,10/15/2014,"In-kind items and services",207257020,"Food and Beverage","","PREMARIN ORALS",PVC,""
81711,"Intuitive Surgical, Inc.",CA,100000005384,9.32,01/16/2014,"In-kind items and services",211880192,"Food and Beverage","","","",""
81711,"Intuitive Surgical, Inc.",CA,100000005384,6.10,10/08/2013,"In-kind items and services",103764706,"Food and Beverage","","","",""
81711,"Intuitive Surgical, Inc.",CA,100000005384,4.44,01/16/2014,"In-kind items and services",211880194,"Food and Beverage","","","",""
81711,"Intuitive Surgical, Inc.",CA,100000005384,4.35,11/25/2014,"In-kind items and services",211807662,"Food and Beverage","","","",""
81711,"Intuitive Surgical, Inc.",CA,100000005384,3.42,04/15/2014,"In-kind items and services",211880204,"Food and Beverage","","","",""
81711,"Intuitive Surgical, Inc.",CA,100000005384,2.02,11/26/2014,"In-kind items and services",211807664,"Food and Beverage","","","",""
