Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
200480,"LILLY USA, LLC",IN,100000000066,47.00,07/18/2014,"In-kind items and services",137676266,Education,"","","",""
200480,"AstraZeneca Pharmaceuticals LP",DE,100000000146,36.29,04/15/2014,"In-kind items and services",148729816,"Food and Beverage","",FARXIGA,"BYDUREON WEEKLY","Informational Meal"
200480,"Lilly USA, LLC",IN,100000000066,24.23,05/28/2015,"In-kind items and services",267676884,"Food and Beverage","",HUMALOG,TRADJENTA,""
200480,"Lilly USA, LLC",IN,100000000066,23.68,02/20/2015,"In-kind items and services",267676886,"Food and Beverage","",HUMALOG,TRADJENTA,""
200480,"Novo Nordisk Inc",NJ,100000000144,21.49,07/23/2014,"In-kind items and services",161752556,"Food and Beverage","","","",""
200480,"Arbor Pharmaceuticals, Inc.",GA,100000005507,21.42,04/29/2014,"Cash or cash equivalent",217627012,"Food and Beverage","",EDARBI,"",""
200480,"Pfizer Inc.",NY,100000000286,20.92,10/21/2013,"In-kind items and services",205800416,"Food and Beverage","","QUILLIVANT XR","",""
200480,"Astellas Pharma US Inc",IL,100000000137,20.42,10/17/2014,"In-kind items and services",168925222,"Food and Beverage","",Myrbetriq,Vesicare,""
200480,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,19.78,09/25/2013,"In-kind items and services",103237026,"Food and Beverage","",Oseni,Kazano,""
200480,"Actavis Pharma Inc",NJ,100000010642,19.12,12/02/2015,"In-kind items and services",339745180,"Food and Beverage","",VIBERZI,"",""
200480,"Actavis Pharma Inc",NJ,100000010642,19.12,12/02/2015,"In-kind items and services",339745184,"Food and Beverage","",VIBERZI,"",""
200480,"Actavis Pharma Inc",NJ,100000010642,19.06,08/19/2015,"In-kind items and services",339739140,"Food and Beverage","","NAMENDA XR","",""
200480,"Novo Nordisk Inc",NJ,100000000144,18.77,03/07/2014,"In-kind items and services",161110665,"Food and Beverage","",Levemir,NovoLog,""
200480,"AstraZeneca Pharmaceuticals LP",DE,100000000146,18.52,09/03/2014,"In-kind items and services",148803868,"Food and Beverage","","","","Informational Meal"
200480,"Daiichi Sankyo Inc.",NJ,100000000195,18.22,08/16/2013,"In-kind items and services",100859936,"Food and Beverage","",Welchol,"",""
200480,"Janssen Pharmaceuticals, Inc",NJ,100000000232,17.37,03/25/2014,"In-kind items and services",155853142,"Food and Beverage","",Remicade,Nucynta,""
200480,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,17.30,09/19/2013,"In-kind items and services",103237024,"Food and Beverage","",Oseni,Kazano,""
200480,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,16.70,12/02/2013,"In-kind items and services",31923749,"Food and Beverage","","ABILIFY TABLET","",""
200480,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,16.61,08/18/2015,"In-kind items and services",290863604,"Food and Beverage","","SPIRIVA RESPIMAT",STIOLTO,""
200480,"GlaxoSmithKline, LLC.",NC,100000005449,16.60,07/22/2015,"In-kind items and services",319881430,"Food and Beverage","",ARNUITY,BREO,""
200480,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.40,04/15/2014,"In-kind items and services",148385348,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
200480,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.37,06/11/2014,"In-kind items and services",150209092,"Food and Beverage","",SYMBICORT,"","Informational Meal"
200480,"LILLY USA, LLC",IN,100000000066,15.95,08/22/2013,"In-kind items and services",4771635,"Food and Beverage","",HUMALOG,TRADJENTA,""
200480,"Actavis Pharma Inc",NJ,100000010642,15.74,08/13/2015,"In-kind items and services",340500338,"Food and Beverage","",TEFLARO,DALVANCE,""
200480,"Novo Nordisk Inc",NJ,100000000144,15.07,04/25/2014,"In-kind items and services",161261914,"Food and Beverage","",Victoza,"",""
200480,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,14.91,06/19/2015,"In-kind items and services",319023160,"Food and Beverage","",TOUJEO,"",""
200480,"Novo Nordisk Inc",NJ,100000000144,14.61,09/10/2014,"In-kind items and services",162433258,"Food and Beverage","",Victoza,"",""
200480,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.61,05/12/2015,"In-kind items and services",260076228,"Food and Beverage","",SYMBICORT,"","Informational Meal"
200480,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,14.23,05/15/2015,"In-kind items and services",293711350,"Food and Beverage","",ZECUITY,"",""
200480,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.10,08/27/2014,"In-kind items and services",148329840,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
200480,"Pfizer Inc.",NY,100000000286,14.08,10/07/2015,"In-kind items and services",323009000,Education,"",LYRICA,"",""
200480,"Pfizer Inc.",NY,100000000286,14.08,12/16/2015,"In-kind items and services",323738214,Education,"",LYRICA,"",""
200480,"Pfizer Inc.",NY,100000000286,14.08,10/06/2015,"In-kind items and services",323271554,Education,"",LYRICA,"",""
200480,"Janssen Pharmaceuticals, Inc",NJ,100000000232,14.02,12/19/2013,"In-kind items and services",23817935,"Food and Beverage","",Xarelto,Invokana,""
200480,"GlaxoSmithKline, LLC.",NC,100000005449,13.61,09/30/2014,"In-kind items and services",198724888,"Food and Beverage","","","",""
200480,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.57,11/17/2015,"In-kind items and services",290863596,"Food and Beverage","",SYNJARDY,"",""
200480,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,13.48,11/01/2013,"Cash or cash equivalent",13971696,"Food and Beverage","",BYDUREON,"",""
200480,"Actavis Pharma Inc",NJ,100000010642,13.48,05/05/2015,"In-kind items and services",339408742,"Food and Beverage","","NAMENDA XR","",""
200480,"Janssen Pharmaceuticals, Inc",NJ,100000000232,13.29,07/09/2014,"In-kind items and services",155853148,"Food and Beverage","",Remicade,Nucynta,""
200480,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,13.25,12/12/2013,"In-kind items and services",6693517,"Food and Beverage","",LINZESS,"",""
200480,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,12.79,04/18/2014,"In-kind items and services",193530020,"Food and Beverage","",Nesina,Oseni,""
200480,"Eisai Inc.",NJ,100000000136,12.52,08/16/2014,"Cash or cash equivalent",184576574,"Food and Beverage","",Belviq,"",""
200480,"EISAI INC.",NJ,100000000136,12.39,03/24/2015,"Cash or cash equivalent",338034954,"Food and Beverage","",BELVIQ,"",""
200480,"Amgen Inc.",CA,100000000203,12.22,11/10/2015,"In-kind items and services",297250400,"Food and Beverage","",Prolia,Repatha,""
200480,"Actavis Pharma Inc",NJ,100000010642,12.16,10/29/2015,"In-kind items and services",339329462,"Food and Beverage","","NAMENDA XR",NAMZARIC,""
200480,"Actavis Pharma Inc",NJ,100000010642,12.03,02/26/2015,"In-kind items and services",339314874,"Food and Beverage","",LINZESS,"",""
200480,"Novo Nordisk Inc",NJ,100000000144,12.01,08/27/2013,"In-kind items and services",32337882,"Food and Beverage","",NovoLog,"",""
200480,"SANOFI PASTEUR INC.",PA,100000000299,11.85,02/17/2015,"In-kind items and services",318691897,"Food and Beverage","",MENACTRA,PENTACEL,""
200480,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,11.80,10/09/2015,"In-kind items and services",290952698,"Food and Beverage","",JARDIANCE,"",""
200480,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.63,06/04/2014,"In-kind items and services",148600050,"Food and Beverage","",FARXIGA,"","Informational Meal"
200480,"Kowa Pharmaceuticals America, Inc.",AL,100000005379,11.55,10/10/2014,"In-kind items and services",223582462,Education,"",LIVALO,VASCEPA,""
200480,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,11.43,01/23/2015,"In-kind items and services",336849864,"Food and Beverage","",Contrave,"",""
200480,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.40,10/25/2013,"In-kind items and services",23817933,"Food and Beverage","",Xarelto,Invokana,""
200480,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,11.26,05/14/2014,"In-kind items and services",173448696,"Food and Beverage","",AMRIX,"",""
200480,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,11.26,09/04/2015,"In-kind items and services",290863600,"Food and Beverage","",GLYXAMBI,"",""
200480,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.98,05/28/2014,"In-kind items and services",149839428,"Food and Beverage","",FARXIGA,"","Informational Meal"
200480,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,10.95,01/10/2014,"In-kind items and services",216223804,"Food and Beverage","","ABILIFY TABLET","",""
200480,"Actavis Pharma Inc",NJ,100000010642,10.82,09/24/2015,"In-kind items and services",339201368,"Food and Beverage","","NAMENDA XR",NAMZARIC,""
200480,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.69,03/26/2014,"In-kind items and services",148585736,"Food and Beverage","",FARXIGA,"","Informational Meal"
200480,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,10.65,12/04/2013,"In-kind items and services",6693516,"Food and Beverage","",LINZESS,"",""
200480,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.40,01/16/2014,"In-kind items and services",148176722,"Food and Beverage","",ONGLYZA,"","Informational Meal"
200480,"Eisai Inc.",NJ,100000000136,10.16,10/01/2014,"Cash or cash equivalent",184576578,"Food and Beverage","",Belviq,"",""
200480,"Actavis Pharma Inc",NJ,100000010642,9.17,06/11/2015,"In-kind items and services",339116282,"Food and Beverage","","NAMENDA XR","",""
200480,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,8.57,05/09/2014,"In-kind items and services",193530010,"Food and Beverage","",Nesina,"",""
200480,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,8.20,09/26/2014,"In-kind items and services",193530028,"Food and Beverage","",Nesina,Oseni,""
200480,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,7.65,11/25/2014,"In-kind items and services",193530032,"Food and Beverage","",Nesina,Oseni,""
200480,"Actavis Pharma Inc",NJ,100000010642,7.33,01/14/2015,"In-kind items and services",339060150,"Food and Beverage","","NAMENDA XR","",""
200480,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,7.13,08/09/2014,"In-kind items and services",193530024,"Food and Beverage","",Nesina,Oseni,""
200480,"Actavis Pharma Inc",NJ,100000010642,6.53,02/04/2015,"In-kind items and services",339039430,"Food and Beverage","",FETZIMA,VIIBRYD,""
200480,"Actavis Pharma Inc",NJ,100000010642,5.53,04/17/2015,"In-kind items and services",339015322,"Food and Beverage","",LINZESS,"",""
200480,"AstraZeneca Pharmaceuticals LP",DE,100000000146,5.00,09/25/2014,"In-kind items and services",148743516,Education,"",BYDUREON,"","Journal Article"
200480,"Janssen Pharmaceuticals, Inc",NJ,100000000232,2.85,07/09/2014,"In-kind items and services",155853146,"Food and Beverage","",Aciphex,Remicade,""
200480,"Janssen Pharmaceuticals, Inc",NJ,100000000232,1.81,03/25/2014,"In-kind items and services",155853140,"Food and Beverage","",Remicade,Nucynta,""
200480,"LILLY USA, LLC",IN,100000000066,1.60,08/23/2013,"In-kind items and services",4769937,"Food and Beverage","",TRADJENTA,HUMALOG,""
200480,"Actavis Pharma Inc",NJ,100000010642,0.69,05/05/2015,"In-kind items and services",338867370,"Food and Beverage","","NAMENDA XR","",""
200480,"Janssen Pharmaceuticals, Inc",NJ,100000000232,0.53,07/09/2014,"In-kind items and services",155853144,"Food and Beverage","",Aciphex,Remicade,""
