Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
337334,"Allergan Inc.",CA,100000000278,590.16,10/25/2013,"In-kind items and services",23623888,"Travel and Lodging","","","",""
337334,"Allergan Inc.",CA,100000000278,404.54,10/25/2013,"In-kind items and services",23623889,"Travel and Lodging","","","",""
337334,"Allergan Inc.",CA,100000000278,250.00,10/25/2013,"In-kind items and services",23623890,"Travel and Lodging","","","",""
337334,"Allergan Inc.",CA,100000000278,158.32,10/26/2013,"In-kind items and services",23623891,"Food and Beverage","","","",""
337334,"Allergan Inc.",CA,100000000278,139.35,10/25/2013,"In-kind items and services",23623887,"Food and Beverage","","","",""
337334,"LifeCell Corporation",NJ,100000010566,72.88,09/22/2014,"In-kind items and services",188354824,"Food and Beverage","","","",""
337334,"LifeCell Corporation",NJ,100000010566,69.24,09/22/2014,"In-kind items and services",188353222,"Food and Beverage","","","",""
337334,"KCI USA, Inc",TX,100000010396,19.01,04/30/2014,"Cash or cash equivalent",198872165,"Food and Beverage","","","",""
337334,"KCI USA, Inc",TX,100000010396,19.01,04/16/2014,"Cash or cash equivalent",198872172,"Food and Beverage","","","",""
337334,"Allergan Inc.",CA,100000000278,14.80,04/01/2014,"In-kind items and services",203594350,"Food and Beverage","","","",""
337334,"LifeCell Corporation",NJ,100000010566,8.72,03/17/2014,"In-kind items and services",188327584,"Food and Beverage","","","",""
