Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
359223,GNRL,"Biosense Webster, Inc.",CA,100000005693,794.40,06/25/2014,GNRL,120515645
359223,GNRL,"Boston Scientific Corporation",MA,100000005674,505.50,05/01/2014,GNRL,153317136
359223,GNRL,"Biosense Webster, Inc.",CA,100000005693,404.20,03/13/2014,GNRL,120515623
359223,GNRL,"Biosense Webster, Inc.",CA,100000005693,359.75,06/24/2014,GNRL,120515641
359223,GNRL,"Biosense Webster, Inc.",CA,100000005693,332.28,06/26/2014,GNRL,120515643
359223,GNRL,"Biosense Webster, Inc.",CA,100000005693,332.28,07/11/2014,GNRL,120515613
359223,GNRL,"St. Jude Medical, Inc.",MN,100000000310,218.96,09/11/2015,GNRL,259521342
359223,GNRL,"St. Jude Medical, Inc.",MN,100000000310,218.96,09/10/2015,GNRL,259521344
359223,GNRL,"Biosense Webster, Inc.",CA,100000005693,218.88,04/25/2014,GNRL,120515617
359223,GNRL,"Biosense Webster, Inc.",CA,100000005693,218.88,04/14/2014,GNRL,120515625
359223,GNRL,"Boston Scientific Corporation",MA,100000005674,200.96,05/01/2014,GNRL,153317142
359223,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,162.96,09/10/2014,GNRL,137260626
359223,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,161.62,08/11/2015,GNRL,296130292
359223,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,157.08,06/17/2015,GNRL,296130280
359223,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,134.11,11/11/2015,GNRL,296130288
359223,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,133.34,12/10/2014,GNRL,136980872
359223,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,128.30,02/11/2015,GNRL,296130244
359223,GNRL,"St. Jude Medical, Inc.",MN,100000000310,125.17,09/11/2015,GNRL,259521346
359223,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,103.34,08/07/2013,GNRL,101395552
359223,GNRL,"Boston Scientific Corporation",MA,100000005674,102.25,05/01/2014,GNRL,153317130
359223,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,99.00,07/15/2015,GNRL,260112040
359223,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,96.64,11/20/2013,GNRL,101395564
359223,GNRL,"Boston Scientific Corporation",MA,100000005674,90.27,04/30/2014,GNRL,153317106
359223,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,72.34,09/04/2014,GNRL,137201734
359223,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,69.99,06/16/2015,GNRL,275300478
