Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
447477,"Medtronic Vascular, Inc.",MN,100000010384,766.40,11/17/2015,"In-kind items and services",296040884,"Travel and Lodging","","","",""
447477,"Medtronic Vascular, Inc.",MN,100000010384,743.40,11/17/2015,"In-kind items and services",296040872,"Travel and Lodging","","","",""
447477,"Cardiovascular Systems Inc.",MN,100000000117,550.02,10/01/2015,"Cash or cash equivalent",318256568,"Travel and Lodging","","","",""
447477,"Medtronic Vascular, Inc.",MN,100000010384,253.50,08/07/2015,"In-kind items and services",296040880,"Travel and Lodging","","","",""
447477,"Medtronic Vascular, Inc.",MN,100000010384,245.00,08/07/2015,"In-kind items and services",296040876,"Travel and Lodging","","","",""
447477,"Medtronic Vascular, Inc.",MN,100000010384,197.32,08/07/2015,"In-kind items and services",296040878,"Travel and Lodging","","","",""
447477,"Volcano Corporation",CA,100000000212,158.77,10/15/2014,"In-kind items and services",215751952,"Food and Beverage","","","",""
447477,"Medtronic Vascular, Inc.",MN,100000010384,137.38,11/18/2015,"In-kind items and services",296040896,"Food and Beverage","","","",""
447477,"Medtronic Vascular, Inc.",MN,100000010384,125.00,11/20/2015,"In-kind items and services",296040898,"Travel and Lodging","","","",""
447477,"Medtronic Vascular, Inc.",MN,100000010384,25.87,08/07/2015,"In-kind items and services",296040882,"Food and Beverage","","","",""
447477,"Cardiovascular Systems Inc.",MN,100000000117,23.56,12/02/2014,"Cash or cash equivalent",204235290,"Food and Beverage","","","",""
447477,"Medtronic Vascular, Inc.",MN,100000010384,22.91,11/20/2015,"In-kind items and services",296040888,"Food and Beverage","","","",""
447477,"Medtronic Vascular, Inc.",MN,100000010384,20.05,11/18/2015,"In-kind items and services",296040892,"Food and Beverage","","","",""
447477,"Cardiovascular Systems Inc.",MN,100000000117,19.79,09/15/2015,"Cash or cash equivalent",318248380,"Food and Beverage","","","",""
447477,"Bayer HealthCare LLC",NJ,100000005409,19.07,04/02/2014,"In-kind items and services",218959566,"Food and Beverage","","","",""
447477,"Medtronic Vascular, Inc.",MN,100000010384,18.99,11/18/2015,"In-kind items and services",296040900,"Food and Beverage","","","",""
447477,"Braemar Manufacturing, LLC",MN,100000010930,15.29,12/11/2014,"In-kind items and services",219566512,"Food and Beverage","","","",""
447477,"Medtronic Vascular, Inc.",MN,100000010384,13.78,11/19/2015,"In-kind items and services",296040894,"Food and Beverage","","","",""
447477,"Cardiovascular Systems Inc.",MN,100000000117,13.07,09/15/2015,"Cash or cash equivalent",318248334,"Food and Beverage","","","",""
447477,"Volcano Corporation",CA,100000000212,11.78,10/16/2014,"In-kind items and services",215752142,"Food and Beverage","","","",""
447477,"Cardiovascular Systems Inc.",MN,100000000117,9.26,12/02/2014,"Cash or cash equivalent",204235313,"Food and Beverage","","","",""
447477,"Medtronic Vascular, Inc.",MN,100000010384,5.00,08/07/2015,"In-kind items and services",296040874,"Food and Beverage","","","",""
447477,"Medtronic Vascular, Inc.",MN,100000010384,1.67,11/19/2015,"In-kind items and services",296040890,"Food and Beverage","","","",""
447477,"Medtronic Vascular, Inc.",MN,100000010384,0.94,11/18/2015,"In-kind items and services",296040886,"Food and Beverage","","","",""
