Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
452531,"Smith & Nephew, Inc.",TN,100000005456,3375.00,05/18/2015,"Cash or cash equivalent",303112314,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
452531,"Smith & Nephew, Inc.",TN,100000005456,532.00,02/08/2014,"In-kind items and services",182843198,"Travel and Lodging","","","",""
452531,"Smith & Nephew, Inc.",TN,100000005456,521.80,02/07/2014,"In-kind items and services",182843194,"Travel and Lodging","","","",""
452531,"DePuy Synthes Sales Inc.",MA,100000005615,420.83,09/19/2013,"In-kind items and services",10453368,"Travel and Lodging","","","","Related to Product Training"
452531,"DePuy Synthes Sales Inc.",MA,100000005615,179.67,09/19/2013,"In-kind items and services",10453374,"Travel and Lodging","","","","Related to Product Training"
452531,"Smith & Nephew, Inc.",TN,100000005456,139.31,02/07/2014,"In-kind items and services",182843204,"Travel and Lodging","","","",""
452531,"Smith & Nephew, Inc.",TN,100000005456,123.63,02/07/2014,"In-kind items and services",182843202,"Travel and Lodging","","","",""
452531,"Stryker Corporation",MI,100000010503,119.79,08/28/2014,"Cash or cash equivalent",198938014,"Food and Beverage","","","",""
452531,"Smith & Nephew, Inc.",TN,100000005456,119.75,04/09/2015,"In-kind items and services",303098024,"Food and Beverage","","","",""
452531,"DePuy Synthes Sales Inc.",MA,100000005615,104.95,10/13/2015,"In-kind items and services",267213138,"Food and Beverage","","","","Related to product discussion"
452531,"Smith & Nephew, Inc.",TN,100000005456,93.93,02/07/2014,"In-kind items and services",182781842,"Food and Beverage","","","",""
452531,"Stryker Corporation",MI,100000010503,85.88,04/11/2014,"Cash or cash equivalent",198938008,"Food and Beverage","","","",""
452531,"LILLY USA, LLC",IN,100000000066,76.50,03/12/2014,"In-kind items and services",137925452,Education,"",FORTEO,"",""
452531,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,57.70,09/08/2014,"Cash or cash equivalent",188055038,"Food and Beverage","",ELIQUIS,"",""
452531,"Smith & Nephew, Inc.",TN,100000005456,47.80,02/08/2014,"In-kind items and services",182782888,"Food and Beverage","","","",""
452531,"DePuy Synthes Sales Inc.",MA,100000005615,46.36,09/18/2013,"In-kind items and services",10453344,"Food and Beverage","","","",""
452531,"DePuy Synthes Sales Inc.",MA,100000005615,46.29,09/19/2013,"In-kind items and services",10452895,"Food and Beverage","","","",""
452531,"The Medicines Company",NJ,100000010428,27.23,06/01/2015,"In-kind items and services",337681026,"Food and Beverage","",IONSYS,"",""
452531,"Smith & Nephew, Inc.",TN,100000005456,25.55,02/08/2014,"In-kind items and services",182782884,"Food and Beverage","","","",""
452531,"Smith & Nephew, Inc.",TN,100000005456,25.34,02/07/2014,"In-kind items and services",182782874,"Food and Beverage","","","",""
452531,"Smith & Nephew, Inc.",TN,100000005456,24.59,04/10/2015,"In-kind items and services",303074792,"Food and Beverage","","","",""
452531,"DePuy Synthes Sales Inc.",MA,100000005615,24.14,10/13/2015,"In-kind items and services",267213140,"Food and Beverage","","","","Related to product discussion"
452531,"DePuy Synthes Sales Inc.",MA,100000005615,23.40,09/18/2013,"In-kind items and services",10453356,"Food and Beverage","","","",""
452531,"Smith & Nephew, Inc.",TN,100000005456,22.56,08/22/2014,"In-kind items and services",182873110,"Food and Beverage","","","",""
452531,"DePuy Synthes Sales Inc.",MA,100000005615,20.58,09/19/2013,"In-kind items and services",10453343,"Food and Beverage","","","",""
452531,"Smith & Nephew, Inc.",TN,100000005456,18.74,10/04/2013,"In-kind items and services",16847591,"Food and Beverage","","","",""
452531,"Bioventus LLC",NC,100000000302,15.96,09/03/2013,"In-kind items and services",22834643,"Food and Beverage","","","",""
452531,"Smith & Nephew, Inc.",TN,100000005456,15.10,02/08/2014,"In-kind items and services",182843208,"Food and Beverage","","","",""
452531,"DePuy Synthes Sales Inc.",MA,100000005615,14.65,09/19/2013,"In-kind items and services",10452899,"Food and Beverage","","","",""
452531,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,13.99,08/07/2014,"In-kind items and services",188751092,"Food and Beverage","","","",""
452531,"DePuy Synthes Sales Inc.",MA,100000005615,11.65,10/07/2014,"In-kind items and services",120812299,"Food and Beverage","",Xarelto,"","RELATED TO PRODUCT TRAINING ACTIVITY"
452531,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,11.29,12/01/2015,"In-kind items and services",295338982,"Food and Beverage","",JUBLIA,"LUZU LULICONAZOLE",""
452531,"KCI USA, Inc",TX,100000010396,10.89,03/03/2015,"In-kind items and services",333375372,"Food and Beverage","","","",""
452531,"LILLY USA, LLC",IN,100000000066,10.00,03/12/2014,"In-kind items and services",137925454,Education,"",FORTEO,"",""
452531,"LILLY USA, LLC",IN,100000000066,9.21,03/04/2014,"In-kind items and services",137703108,"Food and Beverage","",FORTEO,"",""
452531,"LILLY USA, LLC",IN,100000000066,7.01,07/15/2014,"In-kind items and services",137881894,"Food and Beverage","",FORTEO,"",""
452531,"LILLY USA, LLC",IN,100000000066,5.00,03/12/2014,"In-kind items and services",137925462,Education,"","","",""
