Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
608387,GNRL,"DePuy Orthopaedics Inc.",IN,100000005706,4296.74,08/15/2013,GNRL,10433271
608387,GNRL,"DePuy Orthopaedics Inc.",IN,100000005706,679.00,08/15/2013,GNRL,10433270
608387,GNRL,"Smith & Nephew, Inc.",TN,100000005456,670.62,07/17/2014,GNRL,183022644
608387,GNRL,"Smith & Nephew, Inc.",TN,100000005456,463.00,07/12/2014,GNRL,183022640
608387,GNRL,"WARDLOW ENTERPRISES",IA,100000010546,292.11,12/12/2015,GNRL,263814390
608387,GNRL,"WARDLOW ENTERPRISES",IA,100000010546,125.00,12/12/2015,GNRL,263814388
608387,GNRL,"Smith & Nephew, Inc.",TN,100000005456,124.66,07/17/2014,GNRL,183022648
608387,GNRL,"Smith & Nephew, Inc.",TN,100000005456,100.78,07/17/2014,GNRL,183022646
608387,GNRL,"Tenex Health Inc.",CA,100000010494,100.25,07/14/2015,GNRL,269207712
608387,GNRL,"Tenex Health Inc.",CA,100000010494,95.88,05/29/2014,GNRL,213962488
608387,GNRL,"Smith & Nephew, Inc.",TN,100000005456,93.15,07/18/2014,GNRL,183022650
608387,GNRL,"WARDLOW ENTERPRISES",IA,100000010546,45.67,12/12/2015,GNRL,263814386
608387,GNRL,"Smith & Nephew, Inc.",TN,100000005456,18.28,04/23/2014,GNRL,182999934
608387,GNRL,"Medtronic USA, Inc.",MN,100000010383,15.08,08/20/2015,GNRL,294934262
608387,GNRL,"WARDLOW ENTERPRISES",IA,100000010546,15.00,01/19/2015,GNRL,263814384
608387,GNRL,"Stryker Corporation",MI,100000010503,13.50,01/23/2015,GNRL,316733244
608387,GNRL,"Actavis Pharma Inc",NJ,100000010642,10.72,09/29/2015,GNRL,339194394
608387,GNRL,"Smith & Nephew, Inc.",TN,100000005456,7.75,04/22/2014,GNRL,182805866
608387,GNRL,"Smith & Nephew, Inc.",TN,100000005456,3.42,02/25/2014,GNRL,182769462
608387,GNRL,"Smith & Nephew, Inc.",TN,100000005456,2.67,02/25/2014,GNRL,182991240
