Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
1264796,"Transcend Medical, Inc.",CA,100000061364,222.79,09/30/2014,"Cash or cash equivalent",214098100,"Food and Beverage","","","",""
1264796,"Abbott Laboratories",IL,100000010680,142.57,12/04/2015,"In-kind items and services",333080150,"Food and Beverage","","","","CTE84 35220043 3488321"
1264796,"Abbott Laboratories",IL,100000010680,103.18,11/14/2015,"In-kind items and services",332924294,"Food and Beverage","","","","EXP 160213093144106879 DTL 160213093300432054"
1264796,"Abbott Laboratories",IL,100000010680,103.18,11/14/2015,"In-kind items and services",333081428,"Food and Beverage","","","","EMS EXP 160213093144106879 DTL 160213093300432054 Protocol EROV 106 ZXRC Clinical Investigation of the TECNIS Symfony Extended Range of Vision IOL Model ZXR00"
1264796,"Abbott Laboratories",IL,100000010680,96.53,09/27/2013,"In-kind items and services",22889134,"Food and Beverage","","","",9721316
1264796,"Abbott Laboratories",IL,100000010680,48.26,09/26/2013,"In-kind items and services",22886155,"Food and Beverage","","","",9721322
1264796,"Abbott Laboratories",IL,100000010680,19.33,10/03/2013,"In-kind items and services",22889352,"Food and Beverage","","","",9721319
1264796,"Abbott Laboratories",IL,100000010680,14.44,09/29/2013,"In-kind items and services",22886359,"Food and Beverage","","","",9721317
1264796,"GLAUKOS CORPORATION",CA,100000000102,13.87,09/16/2015,"Cash or cash equivalent",332605117,"Food and Beverage","","","",""
1264796,"Alcon Laboratories Inc",TX,100000005405,13.72,01/29/2015,"In-kind items and services",314940523,"Food and Beverage","",Durezol,Systane,""
1264796,"Alcon Laboratories Inc",TX,100000005405,10.23,06/26/2014,"In-kind items and services",167488012,"Food and Beverage","",Durezol,Ilevro,""
