Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
63817,GNRL,"Biomet Orthopedics, LLC",IN,100000005643,569.20,10/31/2014,GNRL,195492906
63817,GNRL,"Biomet Orthopedics, LLC",IN,100000005643,519.80,10/18/2013,GNRL,103680102
63817,GNRL,"Biomet Orthopedics, LLC",IN,100000005643,509.26,10/31/2014,GNRL,195492908
63817,GNRL,"Biomet Orthopedics, LLC",IN,100000005643,281.55,10/02/2014,GNRL,195492910
63817,GNRL,"Biomet Orthopedics, LLC",IN,100000005643,210.08,10/18/2013,GNRL,103680106
63817,GNRL,"Biomet Orthopedics, LLC",IN,100000005643,146.89,10/18/2013,GNRL,103680108
63817,GNRL,"Zimmer Holding Inc",IN,100000000103,135.99,05/01/2014,GNRL,216453090
63817,GNRL,"Biomet Orthopedics, LLC",IN,100000005643,134.30,10/18/2013,GNRL,103680104
63817,GNRL,"Bioventus LLC",NC,100000000302,50.00,05/20/2015,GNRL,311902546
63817,GNRL,"Zimmer Biomet Holdings, Inc.",IN,100000000103,38.97,06/19/2015,GNRL,300936932
63817,GNRL,"Zimmer Holding Inc",IN,100000000103,31.10,05/02/2014,GNRL,216386200
63817,GNRL,"Covidien Sales LLC",MA,100000000098,20.07,07/22/2015,GNRL,286169210
63817,GNRL,"Zimmer Holding Inc",IN,100000000103,17.33,05/02/2014,GNRL,216359208
63817,GNRL,"Zimmer Holding Inc",IN,100000000103,12.47,05/02/2014,GNRL,216343408
