Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
265535,GNRL,"Covidien Sales LLC",MA,100000000098,176.84,10/02/2013,GNRL,104902430
265535,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,122.25,03/11/2014,GNRL,150321124
265535,GNRL,"Astellas Pharma US Inc",IL,100000000137,110.75,06/04/2015,GNRL,295119225
265535,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,97.93,03/25/2015,GNRL,293964904
265535,GNRL,"Novo Nordisk Inc",NJ,100000000144,96.61,06/10/2015,GNRL,269803654
265535,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,78.43,01/29/2014,GNRL,188636684
265535,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,69.00,08/28/2013,GNRL,31974142
265535,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,56.35,01/06/2015,GNRL,260125804
265535,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,43.32,08/19/2015,GNRL,319524658
265535,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,39.29,04/08/2015,GNRL,319364416
265535,GNRL,"Acclarent, Inc",CA,100000010475,34.07,12/04/2015,GNRL,265427640
265535,GNRL,"Sanofi Pasteur Inc.",PA,100000000299,30.17,09/12/2014,GNRL,182399642
265535,GNRL,"Astellas Pharma US Inc",IL,100000000137,22.17,04/04/2014,GNRL,168884096
265535,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,20.36,03/17/2014,GNRL,150029942
265535,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,19.40,11/14/2014,GNRL,156506050
265535,GNRL,"SANOFI PASTEUR INC.",PA,100000000299,18.38,10/09/2015,GNRL,319098354
265535,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,18.32,07/02/2015,GNRL,260082278
265535,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,18.26,01/15/2015,GNRL,275464440
265535,GNRL,"Actavis Pharma Inc",NJ,100000010642,18.21,10/01/2015,GNRL,339667022
265535,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,18.18,11/11/2015,GNRL,320045852
265535,GNRL,"Astellas Pharma US Inc",IL,100000000137,17.64,06/06/2014,GNRL,168524090
265535,GNRL,"Pfizer Inc.",NY,100000000286,17.46,03/31/2014,GNRL,206204248
265535,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,17.26,10/24/2013,GNRL,14246040
265535,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,17.23,03/26/2015,GNRL,275464436
265535,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.16,05/08/2014,GNRL,148857742
265535,GNRL,"Astellas Pharma US Inc",IL,100000000137,17.16,02/11/2014,GNRL,168528776
265535,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,17.12,11/03/2014,GNRL,152414706
265535,GNRL,"Astellas Pharma US Inc",IL,100000000137,16.76,10/03/2014,GNRL,168932292
265535,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.60,03/06/2014,GNRL,149312314
265535,GNRL,"Novo Nordisk Inc",NJ,100000000144,16.58,09/28/2015,GNRL,269995882
265535,GNRL,"Novo Nordisk Inc",NJ,100000000144,16.54,05/14/2015,GNRL,269699926
265535,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.52,06/18/2015,GNRL,260120808
265535,GNRL,"SANOFI PASTEUR INC.",PA,100000000299,16.52,02/05/2015,GNRL,318648878
265535,GNRL,"Astellas Pharma US Inc",IL,100000000137,16.33,11/21/2014,GNRL,168939682
265535,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.25,01/14/2014,GNRL,150161680
265535,GNRL,"Novo Nordisk Inc",NJ,100000000144,16.03,06/08/2015,GNRL,269819902
265535,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,15.85,09/15/2014,GNRL,152414708
265535,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.80,02/23/2015,GNRL,260084040
265535,GNRL,"Novo Nordisk Inc",NJ,100000000144,15.80,02/25/2015,GNRL,269629082
265535,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,15.77,12/03/2015,GNRL,319664766
265535,GNRL,"Novo Nordisk Inc",NJ,100000000144,15.66,05/04/2015,GNRL,269690402
265535,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.62,02/28/2014,GNRL,196505474
265535,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.40,10/10/2013,GNRL,12272175
265535,GNRL,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,15.36,07/20/2015,GNRL,263241094
265535,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.28,04/22/2015,GNRL,260092198
265535,GNRL,"Novo Nordisk Inc",NJ,100000000144,15.27,08/21/2015,GNRL,269968858
265535,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.22,11/05/2013,GNRL,12106106
265535,GNRL,"Astellas Pharma US Inc",IL,100000000137,15.19,02/27/2015,GNRL,294793562
265535,GNRL,"SANOFI PASTEUR INC.",PA,100000000299,15.17,08/28/2015,GNRL,319034148
265535,GNRL,"Actavis Pharma Inc",NJ,100000010642,15.15,06/22/2015,GNRL,339501776
265535,GNRL,"Actavis Pharma Inc",NJ,100000010642,14.92,11/14/2015,GNRL,339490416
265535,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.88,12/12/2014,GNRL,196505606
265535,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.82,09/18/2015,GNRL,260042450
265535,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,14.81,04/24/2015,GNRL,275464442
265535,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.74,11/04/2013,GNRL,30542012
265535,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,14.67,05/22/2014,GNRL,156506048
265535,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.64,04/09/2015,GNRL,290605880
265535,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,14.56,07/10/2014,GNRL,197795354
265535,GNRL,"Warner Chilcott LLC",NJ,100000010614,14.34,09/27/2013,GNRL,22944089
265535,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,14.34,06/16/2015,GNRL,319094010
265535,GNRL,"Warner Chilcott LLC",NJ,100000010614,14.32,10/25/2013,GNRL,22944090
265535,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.15,06/04/2015,GNRL,260065140
265535,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,14.11,10/16/2014,GNRL,199396456
265535,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.04,03/05/2014,GNRL,150118334
265535,GNRL,"UCB, Inc.",GA,100000000073,13.92,08/08/2014,GNRL,170098784
265535,GNRL,"VIVUS, Inc.",CA,100000005620,13.85,04/07/2015,GNRL,281465504
265535,GNRL,"Astellas Pharma US Inc",IL,100000000137,13.68,01/31/2014,GNRL,168408472
265535,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,13.64,12/11/2015,GNRL,321167200
265535,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,13.63,01/07/2014,GNRL,197693722
265535,GNRL,"Astellas Pharma US Inc",IL,100000000137,13.58,07/24/2015,GNRL,294755230
265535,GNRL,"Actavis Pharma Inc",NJ,100000010642,13.53,09/30/2015,GNRL,339411840
265535,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.45,05/01/2014,GNRL,196505464
265535,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,13.45,09/04/2014,GNRL,197809294
265535,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,13.40,05/05/2014,GNRL,152414710
265535,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,13.35,06/25/2015,GNRL,337238464
265535,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.30,12/04/2013,GNRL,30526386
265535,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,13.25,01/06/2014,GNRL,187702992
265535,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.24,05/27/2014,GNRL,150840966
265535,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.22,01/14/2015,GNRL,260053690
265535,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,13.17,10/29/2013,GNRL,14067401
265535,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.07,09/30/2013,GNRL,30523176
265535,GNRL,"Valeritas, Inc.",NJ,100000010873,12.95,01/19/2015,GNRL,324706770
265535,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.91,02/06/2015,GNRL,290605882
265535,GNRL,"Novo Nordisk Inc",NJ,100000000144,12.77,02/17/2015,GNRL,269600572
265535,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.73,01/22/2015,GNRL,260058256
265535,GNRL,"Novo Nordisk Inc",NJ,100000000144,12.64,10/26/2015,GNRL,270098736
265535,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.63,02/03/2015,GNRL,260113142
265535,GNRL,"Actavis Pharma Inc",NJ,100000010642,12.63,06/12/2015,GNRL,339359454
265535,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,12.59,03/12/2014,GNRL,197744202
265535,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,12.56,06/02/2014,GNRL,187910086
265535,GNRL,"Astellas Pharma US Inc",IL,100000000137,12.55,01/23/2015,GNRL,295139133
265535,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,12.50,05/06/2015,GNRL,337127492
265535,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,12.49,03/12/2015,GNRL,337048112
265535,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.47,05/21/2015,GNRL,260103322
265535,GNRL,"UCB, Inc.",GA,100000000073,12.44,06/11/2014,GNRL,170098786
265535,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,12.40,09/19/2014,GNRL,188773798
265535,GNRL,"Pfizer Inc.",NY,100000000286,12.38,09/17/2015,GNRL,323369884
265535,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,12.35,08/06/2013,GNRL,13984502
265535,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.35,07/28/2014,GNRL,148522750
265535,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,12.34,11/13/2015,GNRL,275464438
265535,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,12.33,12/19/2013,GNRL,13984503
265535,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.32,03/11/2015,GNRL,260121734
265535,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,12.30,05/09/2014,GNRL,188893006
265535,GNRL,"Actavis Pharma Inc",NJ,100000010642,12.26,07/17/2015,GNRL,339336138
265535,GNRL,"Actavis Pharma Inc",NJ,100000010642,12.23,05/11/2015,GNRL,339334382
265535,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,12.20,10/31/2014,GNRL,188849780
265535,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.19,10/22/2014,GNRL,148214390
265535,GNRL,"St. Jude Medical, Inc.",MN,100000000310,12.19,08/07/2014,GNRL,164704574
265535,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,12.18,10/11/2013,GNRL,23817441
265535,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.15,03/04/2014,GNRL,196505472
265535,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,12.10,08/23/2013,GNRL,14299795
265535,GNRL,"LILLY USA, LLC",IN,100000000066,12.00,04/11/2014,GNRL,137903302
265535,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,11.97,03/31/2015,GNRL,336932522
265535,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,11.94,09/22/2014,GNRL,196505448
