Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
82145,"Intuitive Surgical, Inc.",CA,100000005384,772.10,09/09/2014,"In-kind items and services",211804908,"Travel and Lodging","","","",""
82145,"Intuitive Surgical, Inc.",CA,100000005384,432.00,03/18/2014,"In-kind items and services",211877280,"Travel and Lodging","","","",""
82145,"Intuitive Surgical, Inc.",CA,100000005384,397.00,02/25/2014,"In-kind items and services",211877274,"Travel and Lodging","","","",""
82145,"Intuitive Surgical, Inc.",CA,100000005384,324.00,02/25/2014,"In-kind items and services",211877272,"Travel and Lodging","","","",""
82145,"Intuitive Surgical, Inc.",CA,100000005384,173.16,03/18/2014,"In-kind items and services",211877286,"Travel and Lodging","","","",""
82145,"Intuitive Surgical, Inc.",CA,100000005384,168.70,03/18/2014,"In-kind items and services",211877284,"Travel and Lodging","","","",""
82145,"HOLOGIC INC",MA,100000010400,29.76,06/03/2014,"In-kind items and services",181519146,"Food and Beverage","","","",""
82145,"SHIONOGI INC",NJ,100000005589,27.97,10/17/2013,"In-kind items and services",103373022,"Food and Beverage","",Osphena,"",""
82145,"Boston Scientific Corporation",MA,100000005674,27.73,09/25/2014,"In-kind items and services",152904090,"Food and Beverage","","","",""
82145,"Intuitive Surgical, Inc.",CA,100000005384,27.00,02/25/2014,"In-kind items and services",211877278,"Travel and Lodging","","","",""
82145,"Intuitive Surgical, Inc.",CA,100000005384,27.00,09/09/2014,"In-kind items and services",211804910,"Travel and Lodging","","","",""
82145,"Intuitive Surgical, Inc.",CA,100000005384,27.00,03/18/2014,"In-kind items and services",211877282,"Travel and Lodging","","","",""
82145,"Intuitive Surgical, Inc.",CA,100000005384,27.00,02/25/2014,"In-kind items and services",211877276,"Travel and Lodging","","","",""
82145,"Intuitive Surgical, Inc.",CA,100000005384,24.72,04/15/2014,"In-kind items and services",211877288,"Food and Beverage","","","",""
82145,"AbbVie, Inc.",IL,100000000204,22.08,08/01/2013,"In-kind items and services",104615884,"Food and Beverage","",Lupron,"",""
82145,"AbbVie, Inc.",IL,100000000204,16.89,03/06/2014,"In-kind items and services",189201564,"Food and Beverage","",Lupron,"",""
82145,"AbbVie, Inc.",IL,100000000204,16.08,01/20/2014,"In-kind items and services",189133054,"Food and Beverage","",Lupron,"",""
82145,"Coloplast Corp",MN,100000011212,14.11,10/25/2013,"Cash or cash equivalent",32008512,"Food and Beverage","","","","Luncheon to introduce Digitex and Altis to Dr. Stanford"
82145,"Cadence Pharmaceuticals, Inc.",CA,100000005571,13.67,08/07/2013,"In-kind items and services",101425558,"Food and Beverage","",OFIRMEV,"",""
82145,"Ther-Rx Corporation",MO,100000010668,13.47,11/04/2013,"In-kind items and services",102124718,"Food and Beverage","",Makena,"",""
82145,"Astellas Pharma US Inc",IL,100000000137,12.76,01/22/2015,"In-kind items and services",294805700,"Food and Beverage","",Myrbetriq,Vesicare,""
82145,"Amgen Inc.",CA,100000000203,12.45,11/17/2014,"In-kind items and services",138009976,"Food and Beverage","",Prolia,"",""
82145,"Pfizer Inc.",NY,100000000286,12.06,06/25/2014,"In-kind items and services",206822286,"Food and Beverage","",DUAVEE,PVC,""
82145,"Astellas Pharma US Inc",IL,100000000137,11.90,08/22/2013,"In-kind items and services",111797280,"Food and Beverage","",Myrbetriq,"",""
82145,"Pfizer Inc.",NY,100000000286,11.00,03/11/2015,"In-kind items and services",323734336,"Food and Beverage","",PVC,"PREMARIN ORALS",""
82145,"Pfizer Inc.",NY,100000000286,10.98,05/29/2014,"In-kind items and services",206679560,"Food and Beverage","",PVC,"PREMARIN ORALS",""
82145,"Actavis Pharma Inc",NJ,100000010642,10.92,12/22/2014,"In-kind items and services",187538720,"Food and Beverage","","LO LOESTRIN FE","",""
82145,"Amgen Inc.",CA,100000000203,10.76,01/24/2014,"In-kind items and services",138009974,"Food and Beverage","",Prolia,"",""
82145,"Pfizer Inc.",NY,100000000286,10.59,02/19/2015,"In-kind items and services",322721710,"Food and Beverage","",PVC,DUAVEE,""
82145,"Cadence Pharmaceuticals, Inc.",CA,100000005571,10.52,09/24/2013,"In-kind items and services",101425560,"Food and Beverage","",OFIRMEV,"",""
82145,"Amgen Inc.",CA,100000000203,10.34,08/06/2013,"In-kind items and services",8943593,"Food and Beverage","",Prolia,"",""
