Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
223084,GNRL,"Siemens Medical Solutions USA, Inc.",PA,100000010755,1402.50,09/28/2015,GNRL,254156664
223084,GNRL,"Siemens Medical Solutions USA, Inc.",PA,100000010755,28.06,08/01/2013,GNRL,105375706
223084,GNRL,"Mallinckrodt LLC",MO,100000005429,16.96,02/10/2015,GNRL,334342422
223084,GNRL,"Mallinckrodt LLC",MO,100000005429,13.63,05/27/2015,GNRL,334342438
223084,GNRL,"Cadence Pharmaceuticals, Inc.",CA,100000005571,13.00,08/01/2013,GNRL,101425598
223084,GNRL,"Mallinckrodt LLC",MO,100000005429,12.90,08/20/2015,GNRL,334342442
223084,GNRL,"Cadence Pharmaceuticals, Inc.",CA,100000005571,12.31,10/22/2013,GNRL,101425600
223084,GNRL,"Mallinckrodt LLC",MO,100000005429,12.01,10/02/2014,GNRL,210856924
223084,GNRL,"Mallinckrodt LLC",MO,100000005429,11.88,03/27/2015,GNRL,334342434
223084,GNRL,"Baxter Healthcare",IL,100000011010,10.96,05/19/2014,GNRL,211143390
223084,GNRL,"Siemens Medical Solutions USA, Inc.",PA,100000010755,4.48,09/28/2015,GNRL,254156658
