Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
59461,"Pfizer Inc.",NY,100000000286,2500.00,08/27/2013,"Cash or cash equivalent",205597336,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","MATTHEW ALLEN FLEMMING",ELIQUIS,"",""
59461,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,2500.00,12/12/2013,"Cash or cash equivalent",13999441,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",ELIQUIS,"",""
59461,"Pfizer Inc.",NY,100000000286,2500.00,10/22/2014,"Cash or cash equivalent",207268196,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",ELIQUIS,"",""
59461,"Pfizer Inc.",NY,100000000286,2500.00,10/23/2014,"Cash or cash equivalent",206291498,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",ELIQUIS,"",""
59461,"Pfizer Inc.",NY,100000000286,2500.00,05/22/2014,"Cash or cash equivalent",207180142,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",ELIQUIS,"",""
59461,"Pfizer Inc.",NY,100000000286,2500.00,11/10/2014,"Cash or cash equivalent",206847078,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",ELIQUIS,"",""
59461,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,2500.00,12/04/2014,"Cash or cash equivalent",188172118,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",ELIQUIS,"",""
59461,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,2500.00,11/04/2014,"Cash or cash equivalent",188134524,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",ELIQUIS,"",""
59461,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,2500.00,11/18/2014,"Cash or cash equivalent",188155846,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",ELIQUIS,"",""
59461,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,2500.00,04/15/2014,"Cash or cash equivalent",187851548,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",ELIQUIS,"",""
59461,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,2500.00,10/16/2014,"Cash or cash equivalent",188101074,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",ELIQUIS,"",""
59461,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,2500.00,07/16/2015,"Cash or cash equivalent",332441110,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",ELIQUIS,"",""
