Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
88655,"Davol Inc.",RI,100000005490,97.20,11/19/2013,"Cash or cash equivalent",101629408,"Food and Beverage","","","",""
88655,"Merit Medical Systems Inc",UT,100000010426,42.00,08/18/2015,"Cash or cash equivalent",329906163,"Food and Beverage","","","",""
88655,"Stryker Corporation",MI,100000010503,41.06,08/15/2013,"Cash or cash equivalent",29860255,"Food and Beverage","","","",""
88655,"Ethicon Inc.",NJ,100000000122,41.01,10/31/2013,"In-kind items and services",10425515,"Food and Beverage","","","",""
88655,"KCI USA, Inc",TX,100000010396,29.81,03/26/2015,"In-kind items and services",333389590,"Food and Beverage","","","",""
88655,"Ethicon Inc.",NJ,100000000122,28.59,12/04/2013,"In-kind items and services",10426561,"Food and Beverage","","","",""
88655,"Ethicon Inc.",NJ,100000000122,27.91,09/19/2013,"In-kind items and services",10422439,"Food and Beverage","","","",""
88655,"Ethicon US, LLC",OH,100000061307,25.39,03/27/2014,"In-kind items and services",120941483,"Food and Beverage","","","",""
88655,"Ethicon US, LLC",OH,100000061307,22.01,08/05/2015,"In-kind items and services",269801686,"Food and Beverage","","","",""
88655,"LifeCell Corporation",NJ,100000010566,18.06,11/19/2015,"In-kind items and services",293260526,"Food and Beverage","","","",""
88655,"LifeCell Corporation",NJ,100000010566,18.04,11/24/2015,"In-kind items and services",293260529,"Food and Beverage","","","",""
88655,"Davol Inc.",RI,100000005490,16.33,11/18/2014,"Cash or cash equivalent",215197508,"Food and Beverage","","","",""
88655,"The Medicines Company",NJ,100000010428,16.09,10/22/2015,"In-kind items and services",337682696,"Food and Beverage","",ORBACTIV,"",""
88655,"Covidien Sales LLC",MA,100000000098,15.92,06/12/2015,"In-kind items and services",295148142,"Food and Beverage","","","",""
88655,"LifeCell Corporation",NJ,100000010566,15.03,10/16/2013,"In-kind items and services",103145924,"Food and Beverage","","","",""
88655,"Baxter Healthcare",IL,100000011010,14.99,04/24/2014,"In-kind items and services",211092404,"Food and Beverage","","BioSurgery - TISSEEL","",""
88655,"The Medicines Company",NJ,100000010428,13.78,08/10/2015,"In-kind items and services",337682692,"Food and Beverage","",IONSYS,"",""
88655,"Covidien Sales LLC",MA,100000000098,12.37,11/03/2014,"Cash or cash equivalent",222037854,"Food and Beverage","","","",""
88655,"Mallinckrodt LLC",MO,100000005429,12.19,02/26/2015,"In-kind items and services",334183992,"Food and Beverage","",OFIRMEV,"",""
88655,"Olympus America Inc.",PA,100000005451,11.54,08/31/2015,"In-kind items and services",337584716,"Food and Beverage","","","",""
88655,"Merck Sharp & Dohme Corporation",NJ,100000000053,11.41,08/29/2013,"In-kind items and services",171875540,"Food and Beverage","",INVANZ,"",""
88655,"Covidien Sales LLC",MA,100000000098,11.34,07/27/2014,"Cash or cash equivalent",222037852,"Food and Beverage","","","",""
88655,"Cadence Pharmaceuticals, Inc.",CA,100000005571,11.18,12/05/2013,"In-kind items and services",101425586,"Food and Beverage","",OFIRMEV,"",""
88655,"Mallinckrodt LLC",MO,100000005429,10.96,04/02/2015,"In-kind items and services",334184000,"Food and Beverage","",OFIRMEV,"",""
88655,"Covidien Sales LLC",MA,100000000098,10.04,02/19/2015,"In-kind items and services",295148134,"Food and Beverage","","","",""
