Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
935794,GNRL,"Zimmer Holding Inc",IN,100000000103,661.35,10/15/2014,GNRL,216464394
935794,GNRL,"Zimmer Holding Inc",IN,100000000103,585.20,10/15/2014,GNRL,216463636
935794,GNRL,"Zimmer Holding Inc",IN,100000000103,119.18,10/18/2014,GNRL,216445810
935794,GNRL,"Zimmer Holding Inc",IN,100000000103,119.18,10/15/2014,GNRL,216445806
935794,GNRL,"Zimmer Holding Inc",IN,100000000103,94.26,10/16/2014,GNRL,216434248
935794,GNRL,"Zimmer Holding Inc",IN,100000000103,81.12,10/16/2014,GNRL,216427054
935794,GNRL,"Zimmer Holding Inc",IN,100000000103,79.80,10/17/2014,GNRL,216426292
935794,GNRL,"Zimmer Holding Inc",IN,100000000103,45.84,10/17/2014,GNRL,216404502
935794,GNRL,"Zimmer Holding Inc",IN,100000000103,41.04,10/16/2014,GNRL,216399706
935794,GNRL,"Zimmer Holding Inc",IN,100000000103,21.53,07/20/2014,GNRL,216370530
935794,GNRL,"Zimmer Holding Inc",IN,100000000103,21.53,07/21/2014,GNRL,216370534
935794,GNRL,"Zimmer Holding Inc",IN,100000000103,21.53,07/22/2014,GNRL,216370544
935794,GNRL,"Zimmer Holding Inc",IN,100000000103,21.53,07/21/2014,GNRL,216370538
935794,GNRL,"Zimmer Holding Inc",IN,100000000103,21.53,07/22/2014,GNRL,216370540
935794,GNRL,"DENTSPLY IH Inc.",PA,100000010676,20.94,07/23/2014,GNRL,178811668
935794,GNRL,"Zimmer Holding Inc",IN,100000000103,19.48,07/20/2014,GNRL,216365002
935794,GNRL,"Zimmer Holding Inc",IN,100000000103,13.17,10/16/2014,GNRL,216346524
935794,GNRL,"Zimmer Holding Inc",IN,100000000103,12.98,10/16/2014,GNRL,216345402
935794,GNRL,"Zimmer Holding Inc",IN,100000000103,12.98,10/17/2014,GNRL,216345412
935794,GNRL,"Zimmer Holding Inc",IN,100000000103,12.98,10/17/2014,GNRL,216345408
