Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
62941,"KARLSTORZ Endoscopy-America",CA,100000005515,29.86,10/29/2015,"In-kind items and services",324241934,"Food and Beverage","","","",""
62941,"Meda Pharmaceuticals, Inc.",NJ,100000011184,23.62,02/18/2014,"In-kind items and services",221138592,"Food and Beverage","",Dymista,"",""
62941,"Smith & Nephew, Inc.",TN,100000005456,20.89,02/06/2014,"In-kind items and services",182957664,"Food and Beverage","","","",""
62941,"Greer Laboratories, Inc.",NC,100000011229,20.14,10/14/2015,"Cash or cash equivalent",335925490,"Food and Beverage","",Oralair,"",""
62941,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,16.84,08/10/2015,"In-kind items and services",337324944,"Food and Beverage","",Dexilant,"",""
62941,"Meda Pharmaceuticals, Inc.",NJ,100000011184,15.86,12/17/2014,"In-kind items and services",221158828,"Food and Beverage","",Dymista,"",""
62941,"DARA Biosciences, Inc.",NC,100000005587,15.25,11/20/2014,"In-kind items and services",172023614,"Food and Beverage","",Gelclair,"",""
62941,"Meda Pharmaceuticals, Inc.",NJ,100000011184,15.08,08/26/2015,"In-kind items and services",326841014,"Food and Beverage","",Dymista,"",""
62941,"Mylan Specialty L.P.",WV,100000005573,15.03,01/28/2014,"In-kind items and services",186038820,"Food and Beverage","",EpiPen,"",""
62941,"Mylan Specialty L.P.",WV,100000005573,14.96,07/24/2014,"In-kind items and services",186054544,"Food and Beverage","",EpiPen,"",""
62941,"Mallinckrodt LLC",MO,100000005429,14.72,08/03/2015,"In-kind items and services",334417820,"Food and Beverage","",OFIRMEV,"",""
62941,"Mylan Specialty L.P.",WV,100000005573,14.64,11/10/2014,"In-kind items and services",186089652,"Food and Beverage","",EpiPen,"",""
62941,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,14.47,06/06/2014,"In-kind items and services",194772934,"Food and Beverage","",Nesina,"",""
62941,"Mylan Specialty L.P.",WV,100000005573,13.80,06/18/2015,"In-kind items and services",320271328,"Food and Beverage","",EpiPen,"",""
62941,"Mylan Specialty L.P.",WV,100000005573,13.74,09/03/2014,"In-kind items and services",186086356,"Food and Beverage","",EpiPen,"",""
62941,"Mylan Specialty L.P.",WV,100000005573,13.60,05/11/2015,"In-kind items and services",320239548,"Food and Beverage","",EpiPen,"",""
62941,"Mallinckrodt LLC",MO,100000005429,13.57,09/23/2014,"In-kind items and services",210925266,"Food and Beverage","","Xartemis XR","",""
62941,"Mylan Specialty L.P.",WV,100000005573,13.46,12/10/2014,"In-kind items and services",186059474,"Food and Beverage","",EpiPen,"",""
62941,"Mylan Specialty L.P.",WV,100000005573,13.39,07/09/2015,"In-kind items and services",320266728,"Food and Beverage","",EpiPen,"",""
