Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
15740,"Intuitive Surgical, Inc.",CA,100000005384,741.38,10/28/2014,"In-kind items and services",211838606,"Travel and Lodging","","","",""
15740,"Intuitive Surgical, Inc.",CA,100000005384,618.10,01/16/2014,"In-kind items and services",211911824,"Travel and Lodging","","","",""
15740,"Intuitive Surgical, Inc.",CA,100000005384,296.82,12/08/2015,"Cash or cash equivalent",341555636,"Food and Beverage","","","",""
15740,"Intuitive Surgical, Inc.",CA,100000005384,273.66,12/08/2015,"Cash or cash equivalent",341555632,"Travel and Lodging","","","",""
15740,"Intuitive Surgical, Inc.",CA,100000005384,179.00,08/21/2014,"In-kind items and services",211838598,"Travel and Lodging","","","",""
15740,"Intuitive Surgical, Inc.",CA,100000005384,143.61,09/15/2015,"Cash or cash equivalent",341555629,"Food and Beverage","","","",""
15740,"Intuitive Surgical, Inc.",CA,100000005384,110.63,12/15/2015,"Cash or cash equivalent",341555626,"Food and Beverage","","","",""
15740,"KCI USA, Inc",TX,100000010396,82.78,03/24/2015,"In-kind items and services",333391040,"Food and Beverage","","","",""
15740,"Intuitive Surgical, Inc.",CA,100000005384,80.75,04/01/2014,"In-kind items and services",211911832,"Food and Beverage","","","",""
15740,"Intuitive Surgical, Inc.",CA,100000005384,50.91,03/11/2014,"In-kind items and services",211911828,"Food and Beverage","","","",""
15740,"Intuitive Surgical, Inc.",CA,100000005384,48.00,03/18/2014,"In-kind items and services",211911830,"Travel and Lodging","","","",""
15740,"Intuitive Surgical, Inc.",CA,100000005384,43.86,08/21/2014,"In-kind items and services",211838592,"Food and Beverage","","","",""
15740,"Intuitive Surgical, Inc.",CA,100000005384,39.48,10/28/2014,"In-kind items and services",211838604,"Food and Beverage","","","",""
15740,"Intuitive Surgical, Inc.",CA,100000005384,35.02,09/21/2013,"In-kind items and services",103746126,"Food and Beverage","","","",""
15740,"Intuitive Surgical, Inc.",CA,100000005384,33.20,09/23/2014,"In-kind items and services",211838600,"Food and Beverage","","","",""
15740,"Intuitive Surgical, Inc.",CA,100000005384,30.21,12/16/2015,"Cash or cash equivalent",341555622,"Food and Beverage","","","",""
15740,"Intuitive Surgical, Inc.",CA,100000005384,29.91,03/11/2014,"In-kind items and services",211911826,"Food and Beverage","","","",""
15740,"Intuitive Surgical, Inc.",CA,100000005384,28.64,08/21/2014,"In-kind items and services",211838596,"Travel and Lodging","","","",""
15740,"Intuitive Surgical, Inc.",CA,100000005384,27.61,09/02/2015,"Cash or cash equivalent",341555620,"Food and Beverage","","","",""
15740,"SurgiQuest, Inc.",CT,100000010951,26.55,08/19/2014,"Cash or cash equivalent",212118186,"Food and Beverage","",Air-Seal,"",""
15740,"Intuitive Surgical, Inc.",CA,100000005384,25.78,09/17/2015,"Cash or cash equivalent",341555616,"Food and Beverage","","","",""
15740,"Intuitive Surgical, Inc.",CA,100000005384,23.54,10/28/2014,"In-kind items and services",211838602,"Food and Beverage","","","",""
15740,"Intuitive Surgical, Inc.",CA,100000005384,23.00,10/28/2014,"In-kind items and services",211838608,"Travel and Lodging","","","",""
15740,"Davol Inc.",RI,100000005490,22.66,12/03/2015,"Cash or cash equivalent",317696008,"Food and Beverage","","","",""
15740,"Intuitive Surgical, Inc.",CA,100000005384,21.87,09/02/2015,"Cash or cash equivalent",341555612,"Food and Beverage","","","",""
15740,"Intuitive Surgical, Inc.",CA,100000005384,20.59,07/23/2015,"Cash or cash equivalent",341555608,"Food and Beverage","","","",""
15740,"Intuitive Surgical, Inc.",CA,100000005384,19.93,06/10/2014,"In-kind items and services",211911836,"Food and Beverage","","","",""
15740,"Intuitive Surgical, Inc.",CA,100000005384,19.80,10/06/2015,"Cash or cash equivalent",341555604,"Food and Beverage","","","",""
15740,"Intuitive Surgical, Inc.",CA,100000005384,19.78,08/21/2014,"In-kind items and services",211838594,"Food and Beverage","","","",""
15740,"Intuitive Surgical, Inc.",CA,100000005384,19.46,10/06/2015,"Cash or cash equivalent",341555600,"Food and Beverage","","","",""
15740,"Intuitive Surgical, Inc.",CA,100000005384,17.70,10/06/2015,"Cash or cash equivalent",341555598,"Food and Beverage","","","",""
15740,"Intuitive Surgical, Inc.",CA,100000005384,14.07,10/08/2015,"Cash or cash equivalent",341555594,"Food and Beverage","","","",""
15740,"Intuitive Surgical, Inc.",CA,100000005384,13.71,11/14/2013,"In-kind items and services",103746128,"Food and Beverage","","","",""
15740,"Intuitive Surgical, Inc.",CA,100000005384,3.23,05/31/2014,"In-kind items and services",211911834,"Food and Beverage","","","",""
