Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
241074,GNRL,"AbbVie, Inc.",IL,100000000204,99.56,07/21/2015,GNRL,317287476
241074,GNRL,"Novo Nordisk Inc",NJ,100000000144,93.65,03/05/2015,GNRL,270167600
241074,GNRL,"Takeda Pharmaceuticals U.S.A., Inc.",IL,100000000337,85.00,11/05/2013,GNRL,103239412
241074,GNRL,"Novo Nordisk Inc",NJ,100000000144,68.35,04/02/2015,GNRL,270167622
241074,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,67.96,10/28/2014,GNRL,150732498
241074,GNRL,"Pfizer Inc.",NY,100000000286,41.64,11/14/2014,GNRL,206756606
241074,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,28.11,08/04/2014,GNRL,149338050
241074,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,25.46,11/25/2014,GNRL,197980644
241074,GNRL,"Questcor Pharmaceuticals",CA,100000010569,20.52,08/01/2013,GNRL,30079666
241074,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,18.78,08/21/2015,GNRL,326240350
241074,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,17.39,07/11/2014,GNRL,199573778
241074,GNRL,"Actavis Pharma Inc",NJ,100000010642,17.06,11/02/2015,GNRL,339618388
241074,GNRL,"Actavis Pharma Inc",NJ,100000010642,17.06,11/02/2015,GNRL,339618390
241074,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.14,09/15/2014,GNRL,148922308
241074,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,16.07,11/25/2014,GNRL,199573774
241074,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,15.78,08/20/2014,GNRL,199573768
241074,GNRL,"Novo Nordisk Inc",NJ,100000000144,15.34,12/10/2013,GNRL,32232327
241074,GNRL,"LILLY USA, LLC",IN,100000000066,13.73,07/09/2014,GNRL,137862472
241074,GNRL,"Actavis Pharma Inc",NJ,100000010642,13.21,11/24/2015,GNRL,339392480
241074,GNRL,"Novo Nordisk Inc",NJ,100000000144,13.12,06/10/2015,GNRL,269779694
241074,GNRL,"Novo Nordisk Inc",NJ,100000000144,13.05,11/25/2015,GNRL,270076960
241074,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,13.01,07/21/2014,GNRL,193556964
241074,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,12.97,04/03/2015,GNRL,325922834
241074,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,12.97,06/24/2015,GNRL,336962200
241074,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,12.32,07/08/2015,GNRL,326057628
241074,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,12.23,12/07/2015,GNRL,320978618
241074,GNRL,"LILLY USA, LLC",IN,100000000066,12.17,12/08/2014,GNRL,137616590
241074,GNRL,"Lilly USA, LLC",IN,100000000066,12.17,02/20/2015,GNRL,267689772
241074,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.07,11/10/2014,GNRL,149728052
241074,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.96,11/24/2014,GNRL,148218404
241074,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,10.93,12/23/2015,GNRL,290428312
241074,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.91,11/14/2014,GNRL,150819308
241074,GNRL,"Novo Nordisk Inc",NJ,100000000144,10.66,03/18/2015,GNRL,269637622
241074,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.52,07/25/2014,GNRL,150160134
241074,GNRL,"Novo Nordisk Inc",NJ,100000000144,10.45,09/26/2013,GNRL,32232328
241074,GNRL,"Novo Nordisk Inc",NJ,100000000144,10.45,12/10/2014,GNRL,162273246
241074,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,9.98,04/28/2015,GNRL,337123292
241074,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,9.34,10/28/2014,GNRL,193556958
241074,GNRL,"Novo Nordisk Inc",NJ,100000000144,8.72,04/15/2015,GNRL,269670448
241074,GNRL,"Novo Nordisk Inc",NJ,100000000144,3.94,07/22/2015,GNRL,269862636
241074,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,3.71,04/15/2015,GNRL,337073998
