Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
297077,GNRL,"Thoratec Corporation",CA,100000000296,414.60,06/06/2014,GNRL,220869302
297077,GNRL,"Boston Scientific Corporation",MA,100000005674,386.81,11/18/2013,GNRL,19756276
297077,GNRL,"Thoratec Corporation",CA,100000000296,355.12,06/06/2014,GNRL,220869298
297077,GNRL,"Boston Scientific Corporation",MA,100000005674,306.50,02/04/2014,GNRL,152947046
297077,GNRL,"Thoratec Corporation",CA,100000000296,243.28,10/10/2014,GNRL,220869306
297077,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,182.65,02/25/2015,GNRL,296264522
297077,GNRL,"Thoratec Corporation",CA,100000000296,118.32,06/06/2014,GNRL,220869300
297077,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,79.95,03/30/2014,GNRL,201490358
297077,GNRL,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,64.34,10/29/2015,GNRL,263312406
297077,GNRL,"Abbott Laboratories",IL,100000010680,61.01,02/15/2014,GNRL,195966038
297077,GNRL,"Amgen Inc.",CA,100000000203,60.04,10/05/2015,GNRL,297673546
297077,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,59.94,02/12/2015,GNRL,296264510
297077,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,58.56,03/04/2015,GNRL,332364871
297077,GNRL,"Thoratec Corporation",CA,100000000296,52.59,03/12/2015,GNRL,263739922
297077,GNRL,"Amgen Inc.",CA,100000000203,50.00,06/09/2015,GNRL,297673530
297077,GNRL,"Boston Scientific Corporation",MA,100000005674,39.98,10/22/2013,GNRL,19756275
297077,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,38.57,11/18/2013,GNRL,30591586
297077,GNRL,"Volcano Corporation",CA,100000000212,34.69,03/25/2015,GNRL,338763874
297077,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,34.35,05/28/2015,GNRL,326121168
297077,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,32.18,02/25/2015,GNRL,296264514
297077,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,30.93,03/18/2014,GNRL,149088644
297077,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,30.52,04/28/2014,GNRL,199571220
297077,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,28.22,12/16/2014,GNRL,199571216
297077,GNRL,"Thoratec Corporation",CA,100000000296,27.59,05/14/2014,GNRL,220869296
297077,GNRL,"Amgen Inc.",CA,100000000203,26.35,03/30/2014,GNRL,138165862
