Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
212451,"AstraZeneca Pharmaceuticals LP",DE,100000000146,106.40,10/16/2014,"In-kind items and services",149384744,"Food and Beverage","","SEROQUEL XR","","Educational Program"
212451,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,105.87,03/03/2014,"In-kind items and services",194014172,"Food and Beverage","",BRINTELLIX,"",""
212451,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,69.00,01/22/2015,"In-kind items and services",336835690,Education,"",Brintellix,"",""
212451,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,65.96,04/21/2014,"In-kind items and services",147881420,"Food and Beverage","",FETZIMA,VIIBRYD,""
212451,"Genentech USA, Inc.",CA,100000000226,58.10,10/01/2013,"In-kind items and services",174458816,"Food and Beverage","","","",""
212451,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,51.47,02/05/2014,"In-kind items and services",216448424,"Food and Beverage","","ABILIFY TABLET","",""
212451,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,49.37,09/10/2013,"In-kind items and services",31986584,"Food and Beverage","","ABILIFY TABLET","",""
212451,"Sunovion Pharmaceuticals Inc.",MA,100000000254,38.14,11/04/2013,"In-kind items and services",101236916,"Food and Beverage","",Latuda,"",""
212451,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,24.29,10/23/2014,"In-kind items and services",216448464,Education,"","ABILIFY TABLET","",""
212451,"Sunovion Pharmaceuticals Inc.",MA,100000000254,23.37,11/12/2014,"In-kind items and services",163198000,"Food and Beverage","",Latuda,"",""
212451,"Lundbeck LLC",IL,100000000236,22.92,02/12/2014,"Cash or cash equivalent",145277166,"Food and Beverage","",BRINTELLIX,"",""
212451,"Sunovion Pharmaceuticals Inc.",MA,100000000254,22.64,02/04/2015,"In-kind items and services",321143592,"Food and Beverage","",Latuda,"",""
212451,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,21.88,04/15/2015,"In-kind items and services",333551888,"Food and Beverage","","ABILIFY TABLET","",""
212451,"Sunovion Pharmaceuticals Inc.",MA,100000000254,19.30,06/24/2015,"In-kind items and services",321143602,"Food and Beverage","",Latuda,"",""
212451,"Actavis Pharma Inc",NJ,100000010642,17.69,10/29/2015,"In-kind items and services",339644572,"Food and Beverage","","NAMENDA XR",NAMZARIC,""
212451,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.46,06/17/2015,"In-kind items and services",260126318,"Food and Beverage","",MOVANTIK,"","Informational Meal"
212451,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,16.81,11/05/2015,"In-kind items and services",333551890,"Food and Beverage","",NUEDEXTA,"",""
212451,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,16.40,12/01/2014,"In-kind items and services",147881416,"Food and Beverage","",FETZIMA,VIIBRYD,""
212451,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,16.09,01/08/2014,"In-kind items and services",147881382,"Food and Beverage","",FETZIMA,VIIBRYD,""
212451,"Sunovion Pharmaceuticals Inc.",MA,100000000254,15.84,04/02/2014,"In-kind items and services",163076764,"Food and Beverage","",Latuda,"",""
212451,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,15.65,11/19/2014,"In-kind items and services",173777156,"Food and Beverage","",NUVIGIL,"",""
212451,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,15.22,07/22/2015,"In-kind items and services",337274172,"Food and Beverage","",Brintellix,"",""
212451,"Lilly USA, LLC",IN,100000000066,14.58,10/01/2015,"In-kind items and services",267851936,"Food and Beverage","",STRATTERA,"",""
212451,"Lundbeck LLC",IL,100000000236,14.36,12/02/2015,"Cash or cash equivalent",294138108,"Food and Beverage","",REXULTI,"",""
212451,"Janssen Pharmaceuticals, Inc",NJ,100000000232,13.65,05/07/2014,"In-kind items and services",156206992,"Food and Beverage","","","",""
212451,"Sunovion Pharmaceuticals Inc.",MA,100000000254,13.41,06/25/2014,"In-kind items and services",163061608,"Food and Beverage","",Latuda,"",""
212451,"Merck Sharp & Dohme Corporation",NJ,100000000053,13.22,10/29/2014,"In-kind items and services",202318932,"Food and Beverage","",Non-Product,"",""
212451,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,12.86,10/23/2013,"In-kind items and services",31986585,"Food and Beverage","","ABILIFY TABLET","",""
212451,"Lundbeck LLC",IL,100000000236,12.84,05/14/2014,"Cash or cash equivalent",145277176,"Food and Beverage","",BRINTELLIX,"",""
212451,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,12.61,03/26/2014,"In-kind items and services",216448432,"Food and Beverage","","ABILIFY TABLET","",""
212451,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,12.36,04/01/2015,"In-kind items and services",333551886,"Food and Beverage","","ABILIFY TABLET","",""
212451,"Lilly USA, LLC",IN,100000000066,12.30,11/18/2015,"In-kind items and services",267851938,"Food and Beverage","",STRATTERA,"",""
212451,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,12.24,01/15/2014,"In-kind items and services",216448420,"Food and Beverage","","ABILIFY TABLET","",""
212451,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,11.21,02/05/2014,"In-kind items and services",147881380,"Food and Beverage","",FETZIMA,VIIBRYD,""
212451,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,11.12,07/31/2014,"In-kind items and services",216448452,"Food and Beverage","","ABILIFY TABLET","",""
212451,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,11.05,05/21/2014,"In-kind items and services",216448444,"Food and Beverage","","ABILIFY TABLET","",""
212451,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,10.80,08/12/2015,"In-kind items and services",293858674,"Food and Beverage","",NUVIGIL,"",""
212451,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,10.78,10/01/2014,"In-kind items and services",194014168,"Food and Beverage","",Brintellix,"",""
212451,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,10.54,09/17/2014,"In-kind items and services",147881430,"Food and Beverage","",SAPHRIS,"",""
212451,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,9.03,09/03/2014,"In-kind items and services",216448456,"Food and Beverage","","ABILIFY TABLET","",""
212451,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,6.64,04/30/2014,"In-kind items and services",147881426,"Food and Beverage","",SAPHRIS,"",""
212451,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,5.58,09/17/2014,"In-kind items and services",216448460,"Food and Beverage","","ABILIFY TABLET","",""
212451,"Sunovion Pharmaceuticals Inc.",MA,100000000254,5.49,08/28/2013,"In-kind items and services",101236924,"Food and Beverage","",Latuda,"",""
212451,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,5.04,10/27/2014,"In-kind items and services",194014170,"Food and Beverage","",Brintellix,"",""
212451,"Sunovion Pharmaceuticals Inc.",MA,100000000254,4.37,08/28/2013,"In-kind items and services",101236920,"Food and Beverage","",Latuda,"",""
212451,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,4.17,02/06/2014,"In-kind items and services",216448428,"Food and Beverage","","ABILIFY TABLET","",""
212451,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,4.00,03/25/2014,"In-kind items and services",147881424,"Food and Beverage","",SAPHRIS,"",""
212451,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,3.86,04/29/2015,"In-kind items and services",337122376,"Food and Beverage","",Brintellix,"",""
212451,"Sunovion Pharmaceuticals Inc.",MA,100000000254,3.71,01/29/2014,"In-kind items and services",163211528,Education,"",Latuda,"",""
212451,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,3.65,08/06/2014,"In-kind items and services",194014166,"Food and Beverage","",Brintellix,"",""
212451,"Sunovion Pharmaceuticals Inc.",MA,100000000254,3.06,03/19/2014,"In-kind items and services",163093720,"Food and Beverage","",Latuda,"",""
212451,"Sunovion Pharmaceuticals Inc.",MA,100000000254,2.96,10/03/2013,"In-kind items and services",101236922,"Food and Beverage","",Latuda,"",""
212451,"Sunovion Pharmaceuticals Inc.",MA,100000000254,2.88,08/13/2013,"In-kind items and services",101236918,"Food and Beverage","",Latuda,"",""
212451,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,2.62,07/27/2015,"In-kind items and services",337274190,"Food and Beverage","",Brintellix,"",""
212451,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,2.60,04/02/2014,"In-kind items and services",147881412,"Food and Beverage","",FETZIMA,VIIBRYD,""
212451,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,2.58,02/12/2014,"In-kind items and services",147881376,"Food and Beverage","",VIIBRYD,FETZIMA,""
212451,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,2.57,07/30/2014,"In-kind items and services",216448448,"Food and Beverage","","ABILIFY TABLET","",""
212451,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,2.52,01/15/2014,"In-kind items and services",216448416,Education,"","ABILIFY TABLET","",""
212451,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,2.33,05/07/2014,"In-kind items and services",147881406,"Food and Beverage","",FETZIMA,VIIBRYD,""
212451,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,2.33,01/30/2014,"In-kind items and services",147881372,"Food and Beverage","",FETZIMA,VIIBRYD,""
212451,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,2.27,03/26/2014,"In-kind items and services",216448440,"Food and Beverage","","ABILIFY TABLET","",""
212451,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,2.09,08/04/2014,"In-kind items and services",147881402,"Food and Beverage","",FETZIMA,VIIBRYD,""
212451,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,1.79,08/19/2014,"In-kind items and services",147881398,"Food and Beverage","",VIIBRYD,FETZIMA,""
212451,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,1.78,05/12/2014,"In-kind items and services",147881390,"Food and Beverage","",FETZIMA,VIIBRYD,""
212451,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,1.78,07/09/2014,"In-kind items and services",147881394,"Food and Beverage","",FETZIMA,VIIBRYD,""
212451,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,1.31,06/02/2014,"In-kind items and services",147881386,"Food and Beverage","",FETZIMA,VIIBRYD,""
