Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
71003,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,99.99,05/21/2014,GNRL,155764842
71003,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,45.29,03/27/2015,GNRL,255512082
71003,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,40.43,01/21/2014,GNRL,149887611
71003,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,25.61,12/16/2013,GNRL,100859656
71003,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,24.01,12/09/2013,GNRL,100859652
71003,GNRL,"AbbVie, Inc.",IL,100000000204,22.64,01/21/2014,GNRL,189135096
71003,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,22.17,04/18/2014,GNRL,199575212
71003,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,22.17,05/16/2014,GNRL,199575216
71003,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,21.84,10/24/2013,GNRL,174064660
71003,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,21.36,11/14/2013,GNRL,14037495
71003,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,21.01,02/21/2014,GNRL,199575210
71003,GNRL,"AbbVie, Inc.",IL,100000000204,20.41,12/24/2013,GNRL,104616188
71003,GNRL,"AbbVie, Inc.",IL,100000000204,19.19,10/06/2013,GNRL,104616184
71003,GNRL,"AbbVie, Inc.",IL,100000000204,18.43,09/02/2013,GNRL,104616186
71003,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,18.25,04/04/2014,GNRL,199575206
71003,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,18.11,02/17/2014,GNRL,148212680
71003,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,18.01,04/09/2014,GNRL,193454324
71003,GNRL,"AbbVie, Inc.",IL,100000000204,17.69,09/01/2013,GNRL,104616182
71003,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.69,06/18/2014,GNRL,148521146
71003,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,17.60,03/12/2014,GNRL,199575204
71003,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.46,07/29/2014,GNRL,149740648
71003,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,17.35,12/03/2013,GNRL,100876356
71003,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,17.35,05/30/2015,GNRL,326134998
71003,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,17.16,12/06/2013,GNRL,100876358
71003,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,17.06,08/12/2014,GNRL,196333466
71003,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.92,03/21/2014,GNRL,148874768
71003,GNRL,"Eisai Inc.",NJ,100000000136,16.82,11/07/2014,GNRL,184603076
71003,GNRL,"Pfizer Inc.",NY,100000000286,16.64,08/17/2015,GNRL,322556350
71003,GNRL,"LILLY USA, LLC",IN,100000000066,16.59,11/08/2013,GNRL,100085018
71003,GNRL,"Pfizer Inc.",NY,100000000286,16.59,02/15/2014,GNRL,206846968
71003,GNRL,"AbbVie, Inc.",IL,100000000204,16.51,10/10/2014,GNRL,189543078
71003,GNRL,"AbbVie, Inc.",IL,100000000204,16.37,01/07/2014,GNRL,189107140
71003,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,16.34,06/12/2015,GNRL,290487414
71003,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,16.29,05/12/2014,GNRL,155764844
71003,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.07,10/13/2014,GNRL,148205094
71003,GNRL,"AbbVie, Inc.",IL,100000000204,16.00,07/24/2014,GNRL,189424258
71003,GNRL,"Novo Nordisk Inc",NJ,100000000144,15.83,12/11/2013,GNRL,32351323
