Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
285823,"Bausch and Lomb Inc.",NY,100000010937,567.20,09/15/2014,"Cash or cash equivalent",216847276,"Travel and Lodging","","","",""
285823,"Bausch and Lomb Inc.",NY,100000010937,201.60,09/15/2014,"Cash or cash equivalent",216847278,"Travel and Lodging","","","",""
285823,"Bausch and Lomb Inc.",NY,100000010937,201.60,09/16/2014,"Cash or cash equivalent",216847280,"Travel and Lodging","","","",""
285823,"Allergan Inc.",CA,100000000278,125.91,11/03/2015,"In-kind items and services",289800480,"Food and Beverage","",RESTASIS,"",""
285823,"Allergan Inc.",CA,100000000278,124.94,09/11/2013,"In-kind items and services",102587510,"Food and Beverage","",RESTASIS,"",""
285823,"Allergan Inc.",CA,100000000278,124.94,01/14/2014,"In-kind items and services",192429802,"Food and Beverage","",RESTASIS,"",""
285823,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,72.08,05/14/2015,"Cash or cash equivalent",295446880,"Compensation for serving as faculty or as a speaker for a non-accredited and noncertified continuing education program","","","",""
285823,"Bausch and Lomb Inc.",NY,100000010937,63.30,09/15/2014,"Cash or cash equivalent",216847274,"Travel and Lodging","","","",""
285823,"Bausch and Lomb Inc.",NY,100000010937,63.30,09/17/2014,"Cash or cash equivalent",216847282,"Travel and Lodging","","","",""
285823,"Allergan Inc.",CA,100000000278,35.61,02/14/2015,"In-kind items and services",289750798,"Food and Beverage","",RESTASIS,"",""
285823,"Allergan Inc.",CA,100000000278,6.88,12/18/2013,"In-kind items and services",102587508,"Food and Beverage","",COMBIGAN,"",""
285823,"Allergan Inc.",CA,100000000278,0.85,12/18/2013,"In-kind items and services",102587506,"Food and Beverage","","ALPHAGAN P","",""
